sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad,raw_desired_allocation_weight,preallocation_constraint_scaling,redistributed_allocation_weight,response_model_gate,arm_motion_energy_rad_s,arm_asymmetry,sagittal_fraction
2.779999999999805,-2.220000000000195,right_ankle_pitch_joint,STANDING_TARGET,-0.3164749145507812,-0.2505623404374831,-0.17483337011371855,0.05161108979530552,-0.07572897032376455,24.934838879389005,0.6926344133163612,0.6280176298862814,0.6286193701137186,-0.3164749145507812,0.0659125741132981,30.55394931660058,0.0,0.0,1.0,1.0,1.0,1.0,0.5940137222863164,30.55394931660058,0.5555263512109196,0.30496401077343654,0.5609523809523809,1.0,0.5940137222863164,0.0,0.0017265919264509706,0.10310051815272685,0.893591761020721
2.779999999999805,-2.220000000000195,right_ankle_roll_joint,STANDING_TARGET,0.0058479309082031,0.0058479309082031,-0.030892998115210145,-0.002562557835127763,0.03674092902341324,2.2297667800514804,0.09290694916881169,0.23090600188478985,0.29269199811521013,0.0058479309082031,0.0,0.0,-0.7031312170070769,0.0,0.38825232601991483,1.0,1.0,1.0,0.46532368913881583,-0.2729923305002111,-0.004963496918185656,0.0008844339900174435,0.5310344827586206,0.38825232601991483,0.46532368913881583,0.0,0.0017265919264509706,0.10310051815272685,0.893591761020721
2.779999999999805,-2.220000000000195,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1722326278686523,-1.1722326278686523,-1.1720557958091757,-9.325823376067361e-05,-0.00017683205947660596,-0.9303655460436442,0.03876523108515184,1.1841382041908242,1.1720557958091757,-1.1722326278686523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523,0.0,1.0,0.0,0.0,0.0017265919264509706,0.10310051815272685,0.893591761020721
2.779999999999805,-2.220000000000195,right_hip_pitch_joint,STANDING_TARGET,-0.2298059463500976,-0.21750100844621423,-0.270477872905072,-0.002312692388067956,0.0529768644588578,9.131472410080319,0.07738535940746033,2.286430127094928,2.827385872905072,-0.2298059463500976,0.012304937903883373,-0.9566646686503841,0.0,-0.0728929204810084,0.38825232601991483,1.0,1.0,1.0,-0.018598968497210492,-0.4443202033055911,-0.0038636539417877484,-0.22136466238800198,-0.04523809523809524,0.38825232601991483,-0.018598968497210492,0.0,0.0017265919264509706,0.10310051815272685,0.893591761020721
2.779999999999805,-2.220000000000195,right_hip_roll_joint,STANDING_TARGET,0.0116004943847656,0.0116004943847656,0.017856686722135726,-0.03316312703874506,-0.006256192337370126,-4.613517063072786,0.03909760222943039,2.9238296867221356,0.21776231327786427,0.0116004943847656,0.0,0.0,-0.06392101972791608,-0.0009488810571531242,0.38825232601991483,1.0,1.0,184.46925576580307,0.042302153558074165,-4.753102294891131,-0.04133132430340114,-0.02973082991863554,0.04827586206896551,0.38825232601991483,0.042302153558074165,0.0,0.0017265919264509706,0.10310051815272685,0.893591761020721
2.779999999999805,-2.220000000000195,right_hip_yaw_joint,STANDING_TARGET,-0.0033555030822753,-0.0033555030822753,-0.003920473109494938,0.00132093902962568,0.0005649700272196381,0.041550536659933864,0.00035212319203333783,3.425651526890505,1.6881624731094949,-0.0033555030822753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753,0.0,1.0,0.0,0.0,0.0017265919264509706,0.10310051815272685,0.893591761020721
2.779999999999805,-2.220000000000195,right_knee_joint,STANDING_TARGET,0.4656524658203125,0.3563159369918968,0.16596844778473074,-0.0024163634679735054,0.19034748920716604,11.974464524524425,0.10147851291969852,0.16596844778473074,2.242585552215269,0.4656524658203125,-0.10933652882841571,-16.205605693898534,0.0,0.0,1.0,0.9930047520922768,1.0,0.7367492383526546,-0.31506081457387247,-11.855948115911044,-0.10309520100792212,0.25322073598397465,-0.29857142857142854,0.9964962378716122,-0.31506081457387247,0.0,0.0017265919264509706,0.10310051815272685,0.893591761020721
2.779999999999805,-2.220000000000195,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3971996307373047,0.3971996307373047,0.39745316059217684,0.0007352240482518746,-0.00025352985487214763,2.169909344519325,0.060275259569981254,3.477959160592177,1.635855839407823,0.3971996307373047,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047,0.0,1.0,0.0,0.0,0.0017265919264509706,0.10310051815272685,0.893591761020721
2.779999999999805,-2.220000000000195,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0081491470336914,0.0081491470336914,0.008141620650127862,-9.2025386877189e-06,7.526383563537589e-06,-1.1341483606366631,0.0315041211287962,3.0537416206501278,0.05294537934987214,0.0081491470336914,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914,0.0,1.0,0.0,0.0,0.0017265919264509706,0.10310051815272685,0.893591761020721
2.779999999999805,-2.220000000000195,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0102581977844238,0.0102581977844238,0.010249714370378669,-5.3089187765782434e-05,8.483414045131615e-06,-0.46304763512830716,0.019293651463679465,2.5671577143703788,2.546658285629621,0.0102581977844238,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0102581977844238,0.0,1.0,0.0,0.0,0.0017265919264509706,0.10310051815272685,0.893591761020721
2.779999999999805,-2.220000000000195,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0028610229492187,0.0028610229492187,0.002882787433963402,-7.528168787191946e-05,-2.1764484744701915e-05,-0.141702789164724,0.06441035871123818,0.5788417874339634,0.5730762125660366,0.0028610229492187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187,0.0,1.0,0.0,0.0,0.0017265919264509706,0.10310051815272685,0.893591761020721
2.779999999999805,-2.220000000000195,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0017166137695312,0.0017166137695312,0.0017144525929896535,-1.8687873477524152e-05,2.1611765415464456e-06,-0.03832898808421127,0.017422267311005123,0.7260264525929896,1.5079955474070104,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312,0.0,1.0,0.0,0.0,0.0017265919264509706,0.10310051815272685,0.893591761020721
2.779999999999805,-2.220000000000195,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.008340835571289,0.008340835571289,0.008339103139552155,1.4504881055235054e-06,1.7324317368450082e-06,0.004859418895275618,0.00020247578730315076,2.5652471031395523,2.5485688968604476,0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289,0.0,1.0,0.0,0.0,0.0017265919264509706,0.10310051815272685,0.893591761020721
2.779999999999805,-2.220000000000195,waist_pitch_joint,STANDING_TARGET,-0.0287813382420912,-0.028710895612034045,-0.028157949130804272,-0.007527650748787296,-0.0005529464812297734,-9.504774020803081,0.19801612543339753,0.28600105086919575,0.3423169491308043,-0.0287813382420912,7.044263005715617e-05,1.9133293373007683,0.0,0.0,0.38825232601991483,1.0,1.0,1.0,0.037197936994420984,0.7428545656491654,0.008739465478225475,-0.01997143013380857,0.09047619047619047,0.38825232601991483,0.037197936994420984,0.0,0.0017265919264509706,0.10310051815272685,0.893591761020721
2.779999999999805,-2.220000000000195,waist_roll_joint,STANDING_TARGET,-0.0012392314797718,-0.0011623047362995513,-0.0016647393106981243,-0.00450300278563997,0.0005024345743985729,-0.3704166506608917,0.007717013555435244,0.4870272606893019,0.4903567393106981,-0.0012392314797718,7.692674347224856e-05,0.0,-0.31960509863958037,0.0,0.38825232601991483,1.0,1.0,1.0,0.2115107677903708,-0.1240874229546414,-0.001459852034760487,-0.0026221567710600384,0.24137931034482754,0.38825232601991483,0.2115107677903708,0.0,0.0017265919264509706,0.10310051815272685,0.893591761020721
2.779999999999805,-2.220000000000195,waist_yaw_joint,STANDING_TARGET,-0.0010547637939453,-0.0010547637939453,-0.0011399482009633289,6.194455048321973e-05,8.518440701802896e-05,0.03847944115955253,0.0003260969589792587,3.4284320517990365,2.208981948200963,-0.0010547637939453,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453,0.0,1.0,0.0,0.0,0.0017265919264509706,0.10310051815272685,0.893591761020721
2.7999999999998026,-2.2000000000001974,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.00014317055890482037,1.0949636819476651e-05,5.958442933796384e-07,0.003049989986522714,0.0011730730717395053,0.3492091705589048,0.34892282944109515,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982,0.0,1.0,0.0,0.0,0.0016913115895083705,0.09222470899058034,0.8910229428288418
2.7999999999998026,-2.2000000000001974,left_ankle_pitch_joint,STANDING_TARGET,-0.270456314086914,-0.23197550882432377,-0.12868958944645992,0.10731042174904835,-0.10328591937786386,23.007157354304287,0.6390877042862302,0.6741614105535401,0.5824755894464599,-0.270456314086914,0.038480805262590234,30.803443421526694,0.0,0.0,1.0,1.0,1.0,1.0,0.5933382175864387,30.803443421526694,0.5600626076641217,0.328087098839798,0.5609523809523809,1.0,0.5933382175864387,0.0,0.0016913115895083705,0.09222470899058034,0.8910229428288418
2.7999999999998026,-2.2000000000001974,left_ankle_roll_joint,STANDING_TARGET,0.0121755599975585,0.0121755599975585,-0.0015724986583049649,-0.004178162052719453,0.013748058655863465,0.7881171581448367,0.03283821492270153,0.26022650134169506,0.26337149865830495,0.0121755599975585,0.0,0.0,-0.9305165591996825,0.0,0.4982504034663837,1.0,1.0,1.0,0.5917519082246063,-0.4636302510533929,-0.008429640928243507,0.0037459190693149933,0.5310344827586206,0.4982504034663837,0.5917519082246063,0.0,0.0016913115895083705,0.09222470899058034,0.8910229428288418
2.7999999999998026,-2.2000000000001974,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.172232151031494,-1.172232151031494,-1.1720755886322933,0.00010051550222854605,-0.00015656239920058823,-0.9327875553118804,0.038866148137995014,1.1841184113677066,1.1720755886322933,-1.172232151031494,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494,0.0,1.0,0.0,0.0,0.0016913115895083705,0.09222470899058034,0.8910229428288418
2.7999999999998026,-2.2000000000001974,left_hip_pitch_joint,STANDING_TARGET,-0.3268289566040039,-0.2899710669632994,-0.37700600318925354,0.018868473711841655,0.08703493622595415,10.314729764232242,0.08741296410366306,2.1799019968107465,2.9339140031892534,-0.3268289566040039,0.03685788964070452,-1.2377280736233547,0.0,0.0009667530694697499,0.4982504034663837,1.0,1.0,1.0,-0.023841210185844196,-0.6157317589950366,-0.0053541892086524925,-0.2953252561719519,-0.04523809523809524,0.4982504034663837,-0.023841210185844196,0.0,0.0016913115895083705,0.09222470899058034,0.8910229428288418
2.7999999999998026,-2.2000000000001974,left_hip_roll_joint,STANDING_TARGET,-0.0213799476623535,0.003620052337646503,-0.014808563419052657,-0.03191726248788575,0.01842861575669916,4.425231931662646,0.037501965522564795,0.22081043658094734,2.9207815634190526,-0.0213799476623535,0.025,0.0,-0.0845924144726984,4.899510942988132,0.4982504034663837,1.0,1.0,0.23238473751914587,0.053795628020418755,1.1287769649860273,0.009815451869443716,0.013435504207090219,0.04827586206896551,0.4982504034663837,0.053795628020418755,0.0,0.0016913115895083705,0.09222470899058034,0.8910229428288418
2.7999999999998026,-2.2000000000001974,left_hip_yaw_joint,STANDING_TARGET,9.584426879882812e-05,9.584426879882812e-05,-0.0021199304938606394,-0.003790352652101779,0.0022157747626594675,0.5003816956245916,0.004240522844276199,1.6821220695061394,3.4316919304938605,9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05,0.0,1.0,0.0,0.0,0.0016913115895083705,0.09222470899058034,0.8910229428288418
2.7999999999998026,-2.2000000000001974,left_knee_joint,STANDING_TARGET,0.5220255851745605,0.41769063712644927,0.2113215363645619,-0.08713291936857889,0.20636910076188736,10.325454127241855,0.08750384853594792,0.2113215363645619,2.197232463635438,0.5220255851745605,-0.10433494804811128,-16.395381175973885,0.0,0.0,1.0,1.0,1.0,1.0,-0.31580905129600767,-16.395381175973885,-0.1425685319649903,0.27512210516145896,-0.29857142857142854,1.0,-0.31580905129600767,0.0,0.0016913115895083705,0.09222470899058034,0.8910229428288418
2.7999999999998026,-2.2000000000001974,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3956656455993652,0.3956656455993652,0.3959045645250077,0.0006682457572987644,-0.00023891892564253947,2.142856118241242,0.05952378106225672,3.476410564525008,1.6374044354749924,0.3956656455993652,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3956656455993652,0.0,1.0,0.0,0.0,0.0016913115895083705,0.09222470899058034,0.8910229428288418
2.7999999999998026,-2.2000000000001974,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0146684646606445,-0.0146684646606445,-0.014689351860940955,8.219498904906321e-05,2.0887200296455452e-05,1.289229425463449,0.03581192848509581,0.04639764813905905,3.060289351860941,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445,0.0,1.0,0.0,0.0,0.0016913115895083705,0.09222470899058034,0.8910229428288418
2.7999999999998026,-2.2000000000001974,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.009490966796875,-0.009490966796875,-0.009504680963809404,0.00020229546956004253,1.371416693440354e-05,0.5280840839922175,0.02200350349967573,2.5474033190361904,2.5664126809638095,-0.009490966796875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875,0.0,1.0,0.0,0.0,0.0016913115895083705,0.09222470899058034,0.8910229428288418
2.7999999999998026,-2.2000000000001974,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.0013541958656023217,-4.7856234395623134e-05,-1.9051822633621776e-05,-0.142246546694011,0.06465752122455044,0.5773131958656024,0.5746048041343976,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687,0.0,1.0,0.0,0.0,0.0016913115895083705,0.09222470899058034,0.8910229428288418
2.7999999999998026,-2.2000000000001974,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.004391555525116476,2.227634015377053e-05,4.653669647775895e-06,0.043019128286501916,0.019554149221137233,1.5053184444748837,0.7287035555251165,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687,0.0,1.0,0.0,0.0,0.0016913115895083705,0.09222470899058034,0.8910229428288418
2.7999999999998026,-2.2000000000001974,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,0.006232966255652121,6.849529905346007e-06,-1.1814350955215158e-06,-0.0028705758754137365,0.00011960732814223902,2.563140966255652,2.550675033744348,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566,0.0,1.0,0.0,0.0,0.0016913115895083705,0.09222470899058034,0.8910229428288418
2.7999999999998026,-2.2000000000001974,right_ankle_pitch_joint,STANDING_TARGET,-0.3164749145507812,-0.2505623404374831,-0.1739278404146742,0.040321947755690375,-0.07663450002280889,25.269856292416293,0.7019404525671192,0.6289231595853257,0.6277138404146743,-0.3164749145507812,0.0659125741132981,30.803443421526694,0.0,0.0,1.0,1.0,1.0,1.0,0.5933382175864387,30.803443421526694,0.5600626076641217,0.30950026722663865,0.5609523809523809,1.0,0.5933382175864387,0.0,0.0016913115895083705,0.09222470899058034,0.8910229428288418
2.7999999999998026,-2.2000000000001974,right_ankle_roll_joint,STANDING_TARGET,0.0058479309082031,0.0058479309082031,-0.030938140971261834,-0.0015974081686005767,0.036786071879464935,2.1789122768616442,0.09078801153590184,0.23086085902873818,0.29273714097126186,0.0058479309082031,0.0,0.0,-0.767644396226376,0.0,0.4110395740484861,1.0,1.0,1.0,0.48817512360616017,-0.3155322256455969,-0.005736949557192671,0.00011098135101042864,0.5310344827586206,0.4110395740484861,0.48817512360616017,0.0,0.0016913115895083705,0.09222470899058034,0.8910229428288418
2.7999999999998026,-2.2000000000001974,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1722326278686523,-1.1722326278686523,-1.1720584304584536,-0.00013669108682055737,-0.0001741974101987509,-0.9238433423836603,0.03849347259931918,1.1841355695415463,1.1720584304584536,-1.1722326278686523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523,0.0,1.0,0.0,0.0,0.0016913115895083705,0.09222470899058034,0.8910229428288418
2.7999999999998026,-2.2000000000001974,right_hip_pitch_joint,STANDING_TARGET,-0.2298059463500976,-0.21750100844621423,-0.27052108654556745,-0.0020797259890402435,0.05302007809935322,9.222279503475976,0.07815491104640658,2.2863869134544323,2.8274290865455676,-0.2298059463500976,0.012304937903883373,-1.021083408323466,0.0,0.0014923515609374504,0.4110395740484861,1.0,1.0,1.0,-0.019668184534146593,-0.4182133376643164,-0.0036366377188201426,-0.22113764616503437,-0.04523809523809524,0.4110395740484861,-0.019668184534146593,0.0,0.0016913115895083705,0.09222470899058034,0.8910229428288418
2.7999999999998026,-2.2000000000001974,right_hip_roll_joint,STANDING_TARGET,0.0116004943847656,0.0116004943847656,0.01720121989631679,-0.03283625168731933,-0.005600725511551188,-4.604583663107103,0.0390218954500602,2.9231742198963167,0.2184177801036832,0.0116004943847656,0.0,0.0,-0.06978585420239782,-5.457924346212514,0.4110395740484861,1.0,1.0,0.8808905850751801,0.0443795566914691,-4.833102294891122,-0.042026976477314106,-0.030426482092548505,0.04827586206896551,0.4110395740484861,0.0443795566914691,0.0,0.0016913115895083705,0.09222470899058034,0.8910229428288418
2.7999999999998026,-2.2000000000001974,right_hip_yaw_joint,STANDING_TARGET,-0.0033555030822753,-0.0033555030822753,-0.0038956630187203267,0.0013250864742663006,0.0005401599364450267,0.036666043667794426,0.0003107291836253765,3.4256763369812795,1.6881376630187204,-0.0033555030822753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753,0.0,1.0,0.0,0.0,0.0016913115895083705,0.09222470899058034,0.8910229428288418
2.7999999999998026,-2.2000000000001974,right_knee_joint,STANDING_TARGET,0.4656524658203125,0.3563159369918968,0.16591955781113654,-0.002733539858905878,0.19039637918076024,12.142867920401544,0.10290566034238596,0.16591955781113654,2.2426344421888635,0.4656524658203125,-0.10933652882841571,-16.336181863784557,0.0,0.0,1.0,0.9927915752421725,1.0,0.7224340378618804,-0.31466874974283093,-11.716741340121361,-0.10188470730540314,0.2544312296864937,-0.29857142857142854,0.9963892689316624,-0.31466874974283093,0.0,0.0016913115895083705,0.09222470899058034,0.8910229428288418
2.7999999999998026,-2.2000000000001974,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3971996307373047,0.3971996307373047,0.39746722163570775,0.0006646131980157134,-0.0002675908984030584,2.185232729636576,0.06070090915657156,3.477973221635708,1.6358417783642922,0.3971996307373047,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047,0.0,1.0,0.0,0.0,0.0016913115895083705,0.09222470899058034,0.8910229428288418
2.7999999999998026,-2.2000000000001974,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0081491470336914,0.0081491470336914,0.008141916919215002,4.335150443325977e-05,7.230114476397542e-06,-1.130451395020019,0.03140142763944497,3.053741916919215,0.052945083080785,0.0081491470336914,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914,0.0,1.0,0.0,0.0,0.0016913115895083705,0.09222470899058034,0.8910229428288418
2.7999999999998026,-2.2000000000001974,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0102581977844238,0.0102581977844238,0.010249646874329877,5.414957117978516e-05,8.550910093923364e-06,-0.46394723216616635,0.019331134673590263,2.56715764687433,2.54665835312567,0.0102581977844238,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0102581977844238,0.0,1.0,0.0,0.0,0.0016913115895083705,0.09222470899058034,0.8910229428288418
2.7999999999998026,-2.2000000000001974,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0028610229492187,0.0028610229492187,0.0028810999600368038,-8.686055389857252e-05,-2.0077010818103647e-05,-0.14098229241632354,0.06408286018923796,0.5788400999600368,0.5730779000399632,0.0028610229492187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187,0.0,1.0,0.0,0.0,0.0016913115895083705,0.09222470899058034,0.8910229428288418
2.7999999999998026,-2.2000000000001974,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0017166137695312,0.0017166137695312,0.0017142274565703644,-3.685310429232204e-06,2.38631296083547e-06,-0.038301803248307814,0.017409910567412642,0.7260262274565703,1.5079957725434296,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312,0.0,1.0,0.0,0.0,0.0016913115895083705,0.09222470899058034,0.8910229428288418
2.7999999999998026,-2.2000000000001974,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.008340835571289,0.008340835571289,0.008339147532355054,2.696209303281398e-06,1.6880389339460344e-06,0.004806890727804087,0.00020028711365850364,2.565247147532355,2.548568852467645,0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289,0.0,1.0,0.0,0.0,0.0016913115895083705,0.09222470899058034,0.8910229428288418
2.7999999999998026,-2.2000000000001974,waist_pitch_joint,STANDING_TARGET,-0.0287813382420912,-0.028710895612034045,-0.028282809063213,-0.004923509835778403,-0.0004280865488210453,-9.498679820568958,0.19788916292851996,0.285876190936787,0.34244180906321303,-0.0287813382420912,7.044263005715617e-05,2.042166816646932,0.0,0.0,0.4110395740484861,1.0,1.0,1.0,0.03933636906829319,0.8394113784505077,0.00987542798177068,-0.018835467630263364,0.09047619047619047,0.4110395740484861,0.03933636906829319,0.0,0.0016913115895083705,0.09222470899058034,0.8910229428288418
2.7999999999998026,-2.2000000000001974,waist_roll_joint,STANDING_TARGET,-0.0012392314797718,-0.0011623047362995513,-0.0017271248477092357,-0.0023776401798110062,0.0005648201114096844,-0.43357627886222094,0.009032839142962936,0.48696487515229075,0.4904191248477093,-0.0012392314797718,7.692674347224856e-05,0.0,-0.34892927101198906,0.0,0.4110395740484861,1.0,1.0,1.0,0.22189778345734548,-0.14342373892981675,-0.0016873381050566676,-0.002849642841356219,0.24137931034482754,0.4110395740484861,0.22189778345734548,0.0,0.0016913115895083705,0.09222470899058034,0.8910229428288418
2.7999999999998026,-2.2000000000001974,waist_yaw_joint,STANDING_TARGET,-0.0010547637939453,-0.0010547637939453,-0.0011389886399397276,2.5719294307126554e-05,8.422484599442765e-05,0.0390106954867457,0.0003305991142944551,3.42843301136006,2.2089809886399396,-0.0010547637939453,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453,0.0,1.0,0.0,0.0,0.0016913115895083705,0.09222470899058034,0.8910229428288418
2.8199999999998004,-2.1800000000001996,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.00014341184033089113,1.339478345615758e-05,3.545628673088774e-07,0.0030390763337021687,0.0011688755129623724,0.3492094118403309,0.3489225881596691,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982,0.0,1.0,0.0,0.0,0.001646935971714525,0.08401351620264899,0.8735030274709855
2.8199999999998004,-2.1800000000001996,left_ankle_pitch_joint,STANDING_TARGET,-0.270456314086914,-0.23197550882432377,-0.1266616248203835,0.09662400992259534,-0.10531388400394026,23.22885072631519,0.6452458535087553,0.6761893751796164,0.5804476248203836,-0.270456314086914,0.038480805262590234,30.567057645442393,0.0,0.0,1.0,1.0,1.0,1.0145880286098476,0.5831163578160339,31.01297075689297,0.5638721955798721,0.33189668675554834,0.5609523809523809,1.0,0.5831163578160339,0.0,0.001646935971714525,0.08401351620264899,0.8735030274709855
2.8199999999998004,-2.1800000000001996,left_ankle_roll_joint,STANDING_TARGET,0.0121755599975585,0.0121755599975585,-0.0016640779144767596,-0.004966221596844142,0.01383963791203526,0.8543470406496049,0.035597793360400205,0.26013492208552325,0.26346307791447676,0.0121755599975585,0.0,0.0,-0.5959337709393724,0.0,0.4760784052371173,1.0,1.0,1.4521098244332704,0.3648776179214127,-0.4119798197991157,-0.00749054217816574,0.00468501781939276,0.5310344827586206,0.4760784052371173,0.3648776179214127,0.0,0.001646935971714525,0.08401351620264899,0.8735030274709855
2.8199999999998004,-2.1800000000001996,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.172232151031494,-1.172232151031494,-1.1720743750033402,6.297100156853272e-05,-0.00015777602815369995,-0.9260605613579422,0.038585856723247595,1.1841196249966597,1.1720743750033402,-1.172232151031494,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494,0.0,1.0,0.0,0.0,0.001646935971714525,0.08401351620264899,0.8735030274709855
2.8199999999998004,-2.1800000000001996,left_hip_pitch_joint,STANDING_TARGET,-0.3268289566040039,-0.2899710669632994,-0.3766133645514502,0.02072792139039711,0.08664229758815084,10.357923955132064,0.08777901656891579,2.1802946354485497,2.93352136455145,-0.3268289566040039,0.03685788964070452,-1.1735738755349394,0.0,0.0009952767887377802,0.4760784052371173,1.0,1.0,1.0,-0.022387831104575297,-0.5577179023038794,-0.004849720889598951,-0.29482078785289834,-0.04523809523809524,0.4760784052371173,-0.022387831104575297,0.0,0.001646935971714525,0.08401351620264899,0.8735030274709855
2.8199999999998004,-2.1800000000001996,left_hip_roll_joint,STANDING_TARGET,-0.0213799476623535,0.003620052337646503,-0.015434107153286546,-0.030489995913622447,0.01905415949093305,4.798202678157299,0.04066273456065508,0.22018489284671344,2.9214071071532866,-0.0213799476623535,0.025,0.0,-0.054175797358124764,5.044069340682269,0.4760784052371173,1.0,1.0,0.28870005494239387,0.033170692538310245,1.448776964985992,0.012598060565095583,0.016218112902742086,0.04827586206896551,0.4760784052371173,0.033170692538310245,0.0,0.001646935971714525,0.08401351620264899,0.8735030274709855
2.8199999999998004,-2.1800000000001996,left_hip_yaw_joint,STANDING_TARGET,9.584426879882812e-05,9.584426879882812e-05,-0.002194960791909986,-0.0037104130220820043,0.002290805060708814,0.5134886191235013,0.0043515984671483165,1.68204703920809,3.4317669607919097,9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05,0.0,1.0,0.0,0.0,0.001646935971714525,0.08401351620264899,0.8735030274709855
