sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad,raw_desired_allocation_weight,preallocation_constraint_scaling,redistributed_allocation_weight,response_model_gate,arm_motion_energy_rad_s,arm_asymmetry,sagittal_fraction
1.1799999999999808,-3.820000000000019,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0081491470336914,0.0081491470336914,0.00813458806927574,-4.727810971237743e-05,1.4558964415659764e-05,-1.44883309016748,0.040245363615763335,3.0537345880692754,0.052952411930724266,0.0081491470336914,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914,0.0,1.0,0.0,0.0,0.0009439367821435138,0.25660489544427373,0.6917114069358243
1.1799999999999808,-3.820000000000019,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0102581977844238,0.0102581977844238,0.01026233569452278,-0.00016374391683361884,-4.1379100989800965e-06,-0.5842900450176539,0.024345418542402245,2.567170335694523,2.546645664305477,0.0102581977844238,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0102581977844238,0.0,1.0,0.0,0.0,0.0009439367821435138,0.25660489544427373,0.6917114069358243
1.1799999999999808,-3.820000000000019,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0028610229492187,0.0028610229492187,0.0028593447914761873,1.1037214271679287e-05,1.6781577425128112e-06,-0.18965950467021508,0.08620886575918867,0.5788183447914762,0.5730996552085238,0.0028610229492187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187,0.0,1.0,0.0,0.0,0.0009439367821435138,0.25660489544427373,0.6917114069358243
1.1799999999999808,-3.820000000000019,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0017166137695312,0.0017166137695312,0.001718722217678936,-2.6523247399770236e-05,-2.108448147736166e-06,-0.05321814354970053,0.024190065249863876,0.7260307222176788,1.5079912777823212,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312,0.0,1.0,0.0,0.0,0.0009439367821435138,0.25660489544427373,0.6917114069358243
1.1799999999999808,-3.820000000000019,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.008340835571289,0.008340835571289,0.008341926652989924,-7.280363185837758e-06,-1.0910817009237433e-06,0.00876571692665366,0.00036523820527723584,2.56524992665299,2.54856607334701,0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289,0.0,1.0,0.0,0.0,0.0009439367821435138,0.25660489544427373,0.6917114069358243
1.1799999999999808,-3.820000000000019,waist_pitch_joint,STANDING_TARGET,-0.0287813382420912,-0.028710895612034045,-0.02666705894991991,-0.0013484526780948318,-0.0020438366621141346,-1.4133729485782178,0.029445269762046204,0.28749194105008014,0.3408260589499199,-0.0287813382420912,7.044263005715617e-05,0.0,0.0,0.0,0.20015627562643948,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045,0.0,0.20015627562643948,0.0,0.0,0.0009439367821435138,0.25660489544427373,0.6917114069358243
1.1799999999999808,-3.820000000000019,waist_roll_joint,STANDING_TARGET,-0.0012392314797718,-0.0011623047362995513,-0.0005787413636542178,0.0008954973514039939,-0.0005835633726453336,1.1241127556580857,0.023419015742876786,0.4881132586363458,0.4892707413636542,-0.0012392314797718,7.692674347224856e-05,0.0,1.5806275415552615,0.0,0.20015627562643948,1.0,1.0,0.9984143266010929,0.8568306713390847,0.3158708583782015,0.0037161277456259,0.002553823009326349,1.4,0.20015627562643948,0.8568306713390847,0.0,0.0009439367821435138,0.25660489544427373,0.6917114069358243
1.1799999999999808,-3.820000000000019,waist_yaw_joint,STANDING_TARGET,-0.0010547637939453,-0.0010547637939453,-0.0010194705226365499,-0.00017179515704645644,-3.529327130875003e-05,0.014929977551023016,0.0001265252334832459,3.428552529477363,2.2088614705226366,-0.0010547637939453,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453,0.0,1.0,0.0,0.0,0.0009439367821435138,0.25660489544427373,0.6917114069358243
1.1999999999999786,-3.800000000000021,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.00014294331818132198,-1.066600973677482e-06,8.23085016878034e-07,0.00011386248316485656,4.3793262755714057e-05,0.3492089433181813,0.34892305668181867,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982,0.0,1.0,0.0,0.0,0.0008875206174019683,0.25946719182689687,0.6818780747673296
1.1999999999999786,-3.800000000000021,left_ankle_pitch_joint,STANDING_TARGET,-0.270456314086914,-0.23197550882432377,-0.24714920123517858,0.003986670810285921,0.015173692410854811,6.42417864692834,0.17844940685912056,0.5557017987648214,0.7009352012351786,-0.270456314086914,0.038480805262590234,5.6087873738527145,0.0,0.0,1.0,1.0,1.0,1.0,0.7797434852348399,5.6087873738527145,0.10197795225186754,-0.12999755657245624,0.735,1.0,0.7797434852348399,0.0,0.0008875206174019683,0.25946719182689687,0.6818780747673296
1.1999999999999786,-3.800000000000021,left_ankle_roll_joint,STANDING_TARGET,0.0121755599975585,0.0121755599975585,0.05208832132878008,-0.0054635809585785,-0.03991276133122158,-2.419757324267214,0.10082322184446725,0.31388732132878006,0.20971067867121992,0.0121755599975585,0.0,0.0,0.7949161964006792,0.0,0.20210655647486075,1.0,1.0,1.0,0.43068512701884204,0.16065777514063537,0.002921050457102461,0.015096610454660962,0.7,0.20210655647486075,0.43068512701884204,0.0,0.0008875206174019683,0.25946719182689687,0.6818780747673296
1.1999999999999786,-3.800000000000021,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.172232151031494,-1.172232151031494,-1.172191367436367,-0.00020197279200255148,-4.078359512682539e-05,-1.5661300805877896,0.06525542002449124,1.1840026325636328,1.172191367436367,-1.172232151031494,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494,0.0,1.0,0.0,0.0,0.0008875206174019683,0.25946719182689687,0.6818780747673296
1.1999999999999786,-3.800000000000021,left_hip_pitch_joint,STANDING_TARGET,-0.3268289566040039,-0.2899710669632994,-0.3441255253281111,0.0007045979042840443,0.0541544583648117,3.320212801401426,0.028137396622045983,2.2127824746718887,2.901033525328111,-0.3268289566040039,0.03685788964070452,0.16193895744700712,0.0,0.024314255482594273,0.20210655647486075,1.0,1.0,1.0,0.022513038676359995,0.05704318053133789,0.0004960276567942425,-0.28947503930650514,0.10500000000000001,0.20210655647486075,0.022513038676359995,0.0,0.0008875206174019683,0.25946719182689687,0.6818780747673296
1.1999999999999786,-3.800000000000021,left_hip_roll_joint,STANDING_TARGET,-0.0213799476623535,0.003620052337646503,-0.023688998946276303,0.0030798618322406173,0.027309051283922806,9.379087747004396,0.07948379446613896,0.2119300010537237,2.929661998946276,-0.0213799476623535,0.025,0.0,0.0,6.899971256802848,0.20210655647486075,1.0,1.0,1.0,0.0,6.899971256802848,0.0599997500591552,0.0636198023968017,0.0,0.20210655647486075,0.0,0.0,0.0008875206174019683,0.25946719182689687,0.6818780747673296
1.1999999999999786,-3.800000000000021,left_hip_yaw_joint,STANDING_TARGET,9.584426879882812e-05,9.584426879882812e-05,0.012507905303927785,0.002364129088929132,-0.012412061035128957,-1.7622979457042802,0.014934728353426104,1.6967499053039279,3.417064094696072,9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05,0.0,1.0,0.0,0.0,0.0008875206174019683,0.25946719182689687,0.6818780747673296
1.1999999999999786,-3.800000000000021,left_knee_joint,STANDING_TARGET,0.5220255851745605,0.41769063712644927,0.5407932294928454,-0.006911665783386674,-0.12310259236639609,-11.84008142100782,0.1003396730593883,0.5407932294928454,1.8677607705071546,0.5220255851745605,-0.10433494804811128,1.2018830086827244,0.0,0.0,1.0,1.0,1.0,1.0,0.16708788969317998,1.2018830086827244,0.010451156597241081,0.4281417937236904,0.15749999999999997,1.0,0.16708788969317998,0.0,0.0008875206174019683,0.25946719182689687,0.6818780747673296
1.1999999999999786,-3.800000000000021,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3956656455993652,0.3956656455993652,0.3957436626923574,-0.00024080844902138349,-7.801709299221082e-05,0.18890851099659658,0.00524745863879435,3.4762496626923576,1.6375653373076426,0.3956656455993652,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3956656455993652,0.0,1.0,0.0,0.0,0.0008875206174019683,0.25946719182689687,0.6818780747673296
1.1999999999999786,-3.800000000000021,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0146684646606445,-0.0146684646606445,-0.014672359290906701,-5.465462761473716e-05,3.894630262200882e-06,1.0841203753841786,0.03011445487178274,0.046414640709093305,3.0602723592909067,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445,0.0,1.0,0.0,0.0,0.0008875206174019683,0.25946719182689687,0.6818780747673296
1.1999999999999786,-3.800000000000021,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.009490966796875,-0.009490966796875,-0.009492071580928328,-0.0001089533726579302,1.1047840533275066e-06,0.44023551683902185,0.018343146534959245,2.547415928419072,2.566400071580928,-0.009490966796875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875,0.0,1.0,0.0,0.0,0.0008875206174019683,0.25946719182689687,0.6818780747673296
1.1999999999999786,-3.800000000000021,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.0013375522792998468,-1.4340916328400619e-05,-2.408236331146894e-06,-0.1939727898333097,0.08816944992423167,0.5772965522792999,0.5746214477207001,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687,0.0,1.0,0.0,0.0,0.0008875206174019683,0.25946719182689687,0.6818780747673296
1.1999999999999786,-3.800000000000021,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.004386131315456668,-1.7410692414929807e-05,-7.70540012031383e-07,0.03558109128919167,0.016173223313268942,1.5053238686845434,0.7286981313154566,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687,0.0,1.0,0.0,0.0,0.0008875206174019683,0.25946719182689687,0.6818780747673296
1.1999999999999786,-3.800000000000021,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,0.006231619319387313,-3.8785664984066815e-06,1.6550116928651382e-07,-0.01058481759408141,0.0004410340664200588,2.5631396193193874,2.5506763806806125,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566,0.0,1.0,0.0,0.0,0.0008875206174019683,0.25946719182689687,0.6818780747673296
1.1999999999999786,-3.800000000000021,right_ankle_pitch_joint,STANDING_TARGET,-0.3164749145507812,-0.2505623404374831,-0.2669887041944206,0.0004033623772183354,0.016426363756937512,6.535630960121818,0.18154530444782827,0.5358622958055794,0.7207747041944206,-0.3164749145507812,0.0659125741132981,5.6087873738527145,0.0,0.0,1.0,1.0,1.0,1.0,0.7797434852348399,5.6087873738527145,0.10197795225186754,-0.14858438818561556,0.735,1.0,0.7797434852348399,0.0,0.0008875206174019683,0.25946719182689687,0.6818780747673296
1.1999999999999786,-3.800000000000021,right_ankle_roll_joint,STANDING_TARGET,0.0058479309082031,0.0058479309082031,0.018231471676703186,-0.0037245832695464187,-0.012383540768500085,0.8896548719915558,0.03706895299964816,0.2800304716767032,0.2435675283232968,0.0058479309082031,0.0,0.0,2.783215685135503,0.0,0.7076294842104645,1.0,1.0,1.0,1.5079446189434738,1.9694854797189105,0.03580882690398019,0.04165675781218329,0.7,0.7076294842104645,1.5079446189434738,0.0,0.0008875206174019683,0.25946719182689687,0.6818780747673296
1.1999999999999786,-3.800000000000021,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1722326278686523,-1.1722326278686523,-1.172208121444643,-7.763295288724185e-05,-2.450642400941838e-05,-1.5333259411451603,0.06388858088104835,1.183985878555357,1.172208121444643,-1.1722326278686523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523,0.0,1.0,0.0,0.0,0.0008875206174019683,0.25946719182689687,0.6818780747673296
1.1999999999999786,-3.800000000000021,right_hip_pitch_joint,STANDING_TARGET,-0.2298059463500976,-0.21750100844621423,-0.21813658549290846,-0.0018148356163351581,0.0006355770466942301,-0.5692671276783847,0.004824297692189701,2.3387714145070917,2.7750445854929082,-0.2298059463500976,0.012304937903883373,0.5669919023436518,0.0,-0.00920097373038565,0.7076294842104645,1.0,1.0,1.0,0.07882421146759998,0.39201921367656273,0.0034088627276222844,-0.21409214571859195,0.10500000000000001,0.7076294842104645,0.07882421146759998,0.0,0.0008875206174019683,0.25946719182689687,0.6818780747673296
1.1999999999999786,-3.800000000000021,right_hip_roll_joint,STANDING_TARGET,0.0116004943847656,0.0116004943847656,0.008711759660321762,-0.00014191138542336989,0.0028887347244438387,-3.500506435940117,0.029665308779153535,2.9146847596603216,0.22690724033967824,0.0116004943847656,0.0,0.0,0.0,-3.517880479166963,0.7076294842104645,1.0,1.0,1.0,0.0,-3.517880479166963,-0.03059026503623446,-0.018989770651468858,0.0,0.7076294842104645,0.0,0.0,0.0008875206174019683,0.25946719182689687,0.6818780747673296
1.1999999999999786,-3.800000000000021,right_hip_yaw_joint,STANDING_TARGET,-0.0033555030822753,-0.0033555030822753,-0.004465798406609065,-0.0030008108157618127,0.001110295324333765,0.35018099565585603,0.00296763555640556,3.425106201593391,1.688707798406609,-0.0033555030822753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753,0.0,1.0,0.0,0.0,0.0008875206174019683,0.25946719182689687,0.6818780747673296
1.1999999999999786,-3.800000000000021,right_knee_joint,STANDING_TARGET,0.4656524658203125,0.3563159369918968,0.4352247110662262,-0.0005304718151160757,-0.07890877407432939,-6.73517973431319,0.057077794358586356,0.4352247110662262,1.973329288933774,0.4656524658203125,-0.10933652882841571,1.2018830086827244,0.0,0.0,1.0,1.0,1.0,1.0,0.16708788969317998,1.2018830086827244,0.010451156597241081,0.3667670935891379,0.15749999999999997,1.0,0.16708788969317998,0.0,0.0008875206174019683,0.25946719182689687,0.6818780747673296
1.1999999999999786,-3.800000000000021,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3971996307373047,0.3971996307373047,0.39700221613360637,0.0001195915299142653,0.00019741460369832042,0.2650878294842012,0.007363550819005588,3.4775082161336064,1.6363067838663936,0.3971996307373047,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047,0.0,1.0,0.0,0.0,0.0008875206174019683,0.25946719182689687,0.6818780747673296
1.1999999999999786,-3.800000000000021,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0081491470336914,0.0081491470336914,0.008133757090302094,-3.74059913076736e-05,1.5389943389305244e-05,-1.4483439536237743,0.04023177648954929,3.053733757090302,0.05295324290969791,0.0081491470336914,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914,0.0,1.0,0.0,0.0,0.0008875206174019683,0.25946719182689687,0.6818780747673296
1.1999999999999786,-3.800000000000021,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0102581977844238,0.0102581977844238,0.010259607449170134,-0.00011819893904719305,-1.4096647463334583e-06,-0.5843381216126199,0.024347421733859162,2.56716760744917,2.54664839255083,0.0102581977844238,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0102581977844238,0.0,1.0,0.0,0.0,0.0008875206174019683,0.25946719182689687,0.6818780747673296
1.1999999999999786,-3.800000000000021,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0028610229492187,0.0028610229492187,0.0028595660736258745,1.032243293766826e-05,1.4568755928256148e-06,-0.1896799543272824,0.08621816105785564,0.5788185660736259,0.5730994339263741,0.0028610229492187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187,0.0,1.0,0.0,0.0,0.0008875206174019683,0.25946719182689687,0.6818780747673296
1.1999999999999786,-3.800000000000021,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0017166137695312,0.0017166137695312,0.0017182768326345517,-1.9516661283356355e-05,-1.663063103351809e-06,-0.0532307892683878,0.024195813303812635,0.7260302768326345,1.5079917231673656,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312,0.0,1.0,0.0,0.0,0.0008875206174019683,0.25946719182689687,0.6818780747673296
1.1999999999999786,-3.800000000000021,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.008340835571289,0.008340835571289,0.008341792222241991,-6.218321444833035e-06,-9.566509529910366e-07,0.008777199007502842,0.0003657166253126184,2.565249792222242,2.5485662077777578,0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289,0.0,1.0,0.0,0.0,0.0008875206174019683,0.25946719182689687,0.6818780747673296
1.1999999999999786,-3.800000000000021,waist_pitch_joint,STANDING_TARGET,-0.0287813382420912,-0.028710895612034045,-0.026694604258767088,-0.0014048174908361248,-0.0020162913532669573,-1.4085872895501774,0.029345568532295363,0.28746439574123295,0.3408536042587671,-0.0287813382420912,7.044263005715617e-05,0.0,0.0,0.0,0.20210655647486075,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045,0.0,0.20210655647486075,0.0,0.0,0.0008875206174019683,0.25946719182689687,0.6818780747673296
1.1999999999999786,-3.800000000000021,waist_roll_joint,STANDING_TARGET,-0.0012392314797718,-0.0011623047362995513,-0.0005598295606408303,0.0009882935673373562,-0.0006024751756587211,1.1225313210213526,0.023386069187944846,0.4881321704393592,0.48925182956064084,-0.0012392314797718,7.692674347224856e-05,0.0,1.5898323928013585,0.0,0.20210655647486075,1.0,1.0,1.0,0.8613702540376841,0.32131555028127073,0.003780182944485538,0.0026178782081859864,1.4,0.20210655647486075,0.8613702540376841,0.0,0.0008875206174019683,0.25946719182689687,0.6818780747673296
1.1999999999999786,-3.800000000000021,waist_yaw_joint,STANDING_TARGET,-0.0010547637939453,-0.0010547637939453,-0.001022056294309965,-9.729478528291403e-05,-3.270749963533493e-05,0.014230769059410998,0.00012059973779161863,3.42854994370569,2.20886405629431,-0.0010547637939453,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453,0.0,1.0,0.0,0.0,0.0008875206174019683,0.25946719182689687,0.6818780747673296
1.2199999999999764,-3.7800000000000233,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.00014294107567107802,9.652025518293686e-07,8.253275271219939e-07,0.00010201137622469278,3.9235144701804913e-05,0.3492089410756711,0.3489230589243289,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982,0.0,1.0,0.0,0.0,0.000825267864745585,0.26343899003021826,0.6819002893365963
1.2199999999999764,-3.7800000000000233,left_ankle_pitch_joint,STANDING_TARGET,-0.270456314086914,-0.23197550882432377,-0.2470668424382868,0.004109327976695572,0.015091333613963032,6.406040615337674,0.1779455726482687,0.5557841575617132,0.7008528424382868,-0.270456314086914,0.038480805262590234,5.597192126865109,0.0,0.0,1.0,1.0,1.0,1.0,0.7796612658069081,5.597192126865109,0.10176712957936562,-0.13020837924495815,0.735,1.0,0.7796612658069081,0.0,0.000825267864745585,0.26343899003021826,0.6819002893365963
1.2199999999999764,-3.7800000000000233,left_ankle_roll_joint,STANDING_TARGET,0.0121755599975585,0.0121755599975585,0.05198664764562241,-0.004783049653035865,-0.0398110876480639,-2.419886153993372,0.10082858974972382,0.3137856476456224,0.2098123523543776,0.0121755599975585,0.0,0.0,0.8004163466561907,0.0,0.20386042356060247,1.0,1.0,1.0,0.43264570043140627,0.16317321545416105,0.002966785735530201,0.0151423457330887,0.7,0.20386042356060247,0.43264570043140627,0.0,0.000825267864745585,0.26343899003021826,0.6819002893365963
1.2199999999999764,-3.7800000000000233,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.172232151031494,-1.172232151031494,-1.172195159354123,-0.00017940740996379002,-3.6991677370812326e-05,-1.5658719284994211,0.06524466368747588,1.1839988406458768,1.172195159354123,-1.172232151031494,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494,0.0,1.0,0.0,0.0,0.000825267864745585,0.26343899003021826,0.6819002893365963
1.2199999999999764,-3.7800000000000233,left_hip_pitch_joint,STANDING_TARGET,-0.3268289566040039,-0.2899710669632994,-0.34411277936219303,0.000498588284607226,0.05414171239889365,3.3223952962470253,0.028155892341076485,2.212795220637807,2.901020779362193,-0.3268289566040039,0.03685788964070452,0.16300656539039865,0.0,0.024254869477826797,0.20386042356060247,1.0,1.0,1.0,0.02270601084017025,0.05748545694147251,0.0004998735386215001,-0.28947119342467786,0.10500000000000001,0.20386042356060247,0.02270601084017025,0.0,0.000825267864745585,0.26343899003021826,0.6819002893365963
1.2199999999999764,-3.7800000000000233,left_hip_roll_joint,STANDING_TARGET,-0.0213799476623535,0.003620052337646503,-0.023629130931519977,0.003084593452054106,0.02724918326916648,9.362496576088878,0.0793431913227871,0.21198986906848002,2.92960213093152,-0.0213799476623535,0.025,0.0,0.0,6.887280568203419,0.20386042356060247,1.0,1.0,1.0,0.0,6.887280568203419,0.05988939624524712,0.06350944858289362,0.0,0.20386042356060247,0.0,0.0,0.000825267864745585,0.26343899003021826,0.6819002893365963
1.2199999999999764,-3.7800000000000233,left_hip_yaw_joint,STANDING_TARGET,9.584426879882812e-05,9.584426879882812e-05,0.012555146664906803,0.0023899174126679403,-0.012459302396107975,-1.768523434478281,0.014987486732866788,1.6967971466649068,3.417016853335093,9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05,0.0,1.0,0.0,0.0,0.000825267864745585,0.26343899003021826,0.6819002893365963
1.2199999999999764,-3.7800000000000233,left_knee_joint,STANDING_TARGET,0.5220255851745605,0.41769063712644927,0.5406638886796807,-0.005843021032498593,-0.12297325155323147,-11.84536848438322,0.10038447868121374,0.5406638886796807,1.8678901113203192,0.5220255851745605,-0.10433494804811128,1.1993983128996661,0.0,0.0,1.0,1.0,1.0,1.0,0.16707027124433743,1.1993983128996661,0.010429550546953619,0.4281201876734029,0.15749999999999997,1.0,0.16707027124433743,0.0,0.000825267864745585,0.26343899003021826,0.6819002893365963
1.2199999999999764,-3.7800000000000233,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3956656455993652,0.3956656455993652,0.3957392525064988,-0.00020144112679695755,-7.36069071335943e-05,0.18903203951835676,0.005250889986621021,3.476245252506499,1.6375697474935014,0.3956656455993652,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3956656455993652,0.0,1.0,0.0,0.0,0.000825267864745585,0.26343899003021826,0.6819002893365963
1.2199999999999764,-3.7800000000000233,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0146684646606445,-0.0146684646606445,-0.014673310934885454,-3.762781293592049e-05,4.846274240953921e-06,1.0844653690796544,0.0301240380299904,0.04641368906511455,3.0602733109348854,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445,0.0,1.0,0.0,0.0,0.000825267864745585,0.26343899003021826,0.6819002893365963
1.2199999999999764,-3.7800000000000233,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.009490966796875,-0.009490966796875,-0.009493760688340715,-5.442948458593896e-05,2.793891465714682e-06,0.43963275996467704,0.018318031665194877,2.5474142393116592,2.5664017606883407,-0.009490966796875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875,0.0,1.0,0.0,0.0,0.000825267864745585,0.26343899003021826,0.6819002893365963
1.2199999999999764,-3.7800000000000233,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.0013372843343948566,-1.2661820784741544e-05,-2.1402914261567287e-06,-0.1939543086409771,0.08816104938226231,0.5772962843343948,0.5746217156656052,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687,0.0,1.0,0.0,0.0,0.000825267864745585,0.26343899003021826,0.6819002893365963
1.2199999999999764,-3.7800000000000233,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.004386413456763478,-9.924506184473767e-06,-4.883987052214933e-07,0.035538843298053464,0.01615401968093339,1.5053235865432366,0.7286984134567634,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687,0.0,1.0,0.0,0.0,0.000825267864745585,0.26343899003021826,0.6819002893365963
1.2199999999999764,-3.7800000000000233,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,0.00623155493970301,-2.464151392690137e-06,2.2988085358974925e-07,-0.010591173707235417,0.0004412989044681424,2.563139554939703,2.550676445060297,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566,0.0,1.0,0.0,0.0,0.000825267864745585,0.26343899003021826,0.6819002893365963
1.2199999999999764,-3.7800000000000233,right_ankle_pitch_joint,STANDING_TARGET,-0.3164749145507812,-0.2505623404374831,-0.2669761784032322,0.0008773586677274717,0.01641383796574908,6.51785758685144,0.18105159963476222,0.5358748215967678,0.7207621784032322,-0.3164749145507812,0.0659125741132981,5.597192126865109,0.0,0.0,1.0,1.0,1.0,1.0,0.7796612658069081,5.597192126865109,0.10176712957936562,-0.14879521085811748,0.735,1.0,0.7796612658069081,0.0,0.000825267864745585,0.26343899003021826,0.6819002893365963
1.2199999999999764,-3.7800000000000233,right_ankle_roll_joint,STANDING_TARGET,0.0058479309082031,0.0058479309082031,0.018162976299659933,-0.0032149709462133275,-0.012315045391456832,0.8847311421363668,0.036863797589015285,0.2799619762996599,0.24363602370034007,0.0058479309082031,0.0,0.0,2.778892051003992,0.0,0.7077642940620765,1.0,1.0,1.0,1.5020628987057814,1.9668005707535563,0.035760010377337385,0.04160794128554048,0.7,0.7077642940620765,1.5020628987057814,0.0,0.000825267864745585,0.26343899003021826,0.6819002893365963
