sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad,raw_desired_allocation_weight,preallocation_constraint_scaling,redistributed_allocation_weight,response_model_gate,arm_motion_energy_rad_s,arm_asymmetry,sagittal_fraction
7.440000000000819,2.4400000000008193,left_knee_joint,STANDING_TARGET,0.5236317007901745,0.41769063712644927,0.4825218375817071,-0.00036071845599755113,-0.06483120045525781,6.4519950273880164,0.05467792396091539,0.4825218375817071,1.926032162418293,0.5236496952182343,-0.10433494804811128,7.885058993455346,0.0,0.0,1.0,1.0,1.0,1.0,0.04004253317196387,7.885058993455346,0.06856573037787257,0.48625636750432183,0.0375,1.0,0.04004253317196387,1.0,0.6595658620488708,0.9359830654549983,0.15049853946093972
7.440000000000819,2.4400000000008193,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3937482833862304,0.3937482833862304,0.7100580847875043,0.017081737593334208,-0.3163098014012739,-5.92019031588971,0.16444973099693638,3.7905640847875044,1.3232509152124958,0.3937482833862304,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3937482833862304,0.0,1.0,0.0,1.0,0.6595658620488708,0.9359830654549983,0.15049853946093972
7.440000000000819,2.4400000000008193,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0146684646606445,-0.0146684646606445,-0.032061007086573494,0.014149720902437905,0.017392542425928994,3.4980417568629627,0.09716782657952674,0.02902599291342651,3.0776610070865735,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445,0.0,1.0,0.0,1.0,0.6595658620488708,0.9359830654549983,0.15049853946093972
7.440000000000819,2.4400000000008193,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0098748207092285,-0.0098748207092285,-0.028646239013076183,0.0009215489594241573,0.01877141830384768,5.457769675363067,0.22740706980679445,2.528261760986924,2.585554239013076,-0.0098748207092285,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0098748207092285,0.0,1.0,0.0,1.0,0.6595658620488708,0.9359830654549983,0.15049853946093972
7.440000000000819,2.4400000000008193,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.2949446611388981,0.005399748417880209,-0.2936095170959294,-2.2,1.0,0.870903661138898,0.2810143388611019,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0013351440429687,0.0,1.0,0.0,1.0,0.6595658620488708,0.9359830654549983,0.15049853946093972
7.440000000000819,2.4400000000008193,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.18924306724389264,-0.002397678113503369,0.18485616538842395,2.2,1.0,1.3204669327561074,0.9135550672438926,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.0043869018554687,0.0,1.0,0.0,1.0,0.6595658620488708,0.9359830654549983,0.15049853946093972
7.440000000000819,2.4400000000008193,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,-0.005769527228621136,-0.001334687398361095,0.012001312049177735,1.6076522046236488,0.06698550852598537,2.551138472771379,2.562677527228621,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566,0.0,1.0,0.0,1.0,0.6595658620488708,0.9359830654549983,0.15049853946093972
7.440000000000819,2.4400000000008193,right_ankle_pitch_joint,STANDING_TARGET,-0.30531757627117917,-0.2505623404374831,0.28633143698613855,-2.2996943908934492e-05,-0.5368937774236217,0.6096743597645151,0.016935398882347644,1.0891824369861385,0.16745456301386147,-0.3053073630080447,0.0659125741132981,36.747973373934414,0.0,0.0,1.0,0.9973402130874575,1.0,0.8180648196903472,0.18661647858938712,29.982265101611983,0.5451320927565815,0.2945697523190984,0.175,0.9986692210574317,0.18661647858938712,1.0,0.6595658620488708,0.9359830654549983,0.15049853946093972
7.440000000000819,2.4400000000008193,right_ankle_roll_joint,STANDING_TARGET,0.011205367843458403,0.0058479309082031,0.0965425177913853,0.00012136667473025449,-0.0906945868831822,-0.10360912756247131,0.004317046981769638,0.3583415177913853,0.16525648220861472,0.011250376294804432,0.0,0.0,149.21472256672635,0.0,0.799185595229711,0.990870494934696,1.0,0.046058104036448194,1.3768642087530882,5.44229747182926,0.09895086312416837,0.10479879403237147,0.7,0.795529146232646,1.3768642087530882,1.0,0.6595658620488708,0.9359830654549983,0.15049853946093972
7.440000000000819,2.4400000000008193,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-0.5941214561462402,-0.5941214561462402,-0.01010547398010101,-0.0063294665920675,-0.5840159821661393,-20.567192266144275,0.8569663444226782,2.3460885260198987,0.01010547398010101,-0.5941214561462402,0.0,0.0,0.0,0.0,1.0,1.0,0.4497143606930015,1.0,0.0,0.0,0.0,-0.5941214561462402,0.0,1.0,0.0,1.0,0.6595658620488708,0.9359830654549983,0.15049853946093972
7.440000000000819,2.4400000000008193,right_hip_pitch_joint,STANDING_TARGET,-0.243420124053955,-0.21750100844621423,-0.15284141461783488,0.0007385144820463041,-0.06465959382837935,19.463049717755545,0.1649410993030131,2.404066585382165,2.7097494146178347,-0.243420124053955,0.012304937903883373,4.201083710070665,0.0,-0.007757143572089922,0.799185595229711,1.0,1.0,1.0,0.021334277138360933,3.349688441870577,0.02912772558148328,-0.18837328286473096,0.025,0.799185595229711,0.021334277138360933,1.0,0.6595658620488708,0.9359830654549983,0.15049853946093972
7.440000000000819,2.4400000000008193,right_hip_roll_joint,STANDING_TARGET,0.012150767387654872,0.0116004943847656,0.005711858603691346,-0.006013846352439447,0.0058886357810742545,-3.5144089545259574,0.029783126733270826,2.9116848586036914,0.22990714139630866,0.012095548698198918,0.0,0.0,0.0,-2.8377134705758693,0.799185595229711,1.0,1.0,0.253725405142517,0.0,-0.7200000000002404,-0.006260869565219482,0.005339624819546119,0.0,0.799185595229711,0.0,1.0,0.6595658620488708,0.9359830654549983,0.15049853946093972
7.440000000000819,2.4400000000008193,right_hip_yaw_joint,STANDING_TARGET,-0.0016298294067382,-0.0033555030822753,-0.003232213842532368,-0.0008911554544955465,-0.00012328923974293205,0.4435425662666459,0.0037588353073444566,3.4263397861574676,1.6874742138425325,-0.0016298294067382,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753,0.0,1.0,0.0,1.0,0.6595658620488708,0.9359830654549983,0.15049853946093972
7.440000000000819,2.4400000000008193,right_knee_joint,STANDING_TARGET,0.46619146619429497,0.3563159369918968,0.4204083874211748,0.0002787894756612608,-0.06409245042927803,7.051336535851664,0.05975708928687851,0.4204083874211748,1.9881456125788253,0.4661800368820425,-0.10933652882841571,7.885058993455346,0.0,0.0,1.0,1.0,1.0,1.0,0.04004253317196387,7.885058993455346,0.06856573037787257,0.42488166736976934,0.0375,1.0,0.04004253317196387,1.0,0.6595658620488708,0.9359830654549983,0.15049853946093972
7.440000000000819,2.4400000000008193,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,-2.528647115408631,-2.528637786953529,-0.4725978269580751,-0.07750939985626432,-2.0560399599954535,-36.0,1.0,2.607908173041925,2.5059068269580753,-2.528637786953529,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-2.528637786953529,0.0,1.0,0.0,1.0,0.6595658620488708,0.9359830654549983,0.15049853946093972
7.440000000000819,2.4400000000008193,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.24455526234960132,-0.24510051373655864,-0.28672646929478224,-0.033678207924563185,0.0416259555582236,10.362887157149258,0.28785797658747936,2.7588735307052175,0.34781346929478224,-0.24510051373655864,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.24510051373655864,0.0,1.0,0.0,1.0,0.6595658620488708,0.9359830654549983,0.15049853946093972
7.440000000000819,2.4400000000008193,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.03278390756382251,0.031523695491129475,-0.04163730636836514,0.8833597629013638,0.07316100185949462,-1.567914365575182,0.06532976523229925,2.515270693631635,2.598545306368365,0.031523695491129475,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.031523695491129475,0.0,1.0,0.0,1.0,0.6595658620488708,0.9359830654549983,0.15049853946093972
7.440000000000819,2.4400000000008193,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0024795532226562,0.0024795532226562,-0.039576417358522215,0.005880700186315635,0.042055970581178416,1.0108667887067218,0.4594849039576008,0.5363825826414778,0.6155354173585222,0.0024795532226562,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0024795532226562,0.0,1.0,0.0,1.0,0.6595658620488708,0.9359830654549983,0.15049853946093972
7.440000000000819,2.4400000000008193,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0017166137695312,0.0017166137695312,0.43189061602559203,-0.16784694801602482,-0.43017400225606084,-2.2,1.0,1.156202616025592,1.0778193839744081,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0017166137695312,0.0,1.0,0.0,1.0,0.6595658620488708,0.9359830654549983,0.15049853946093972
7.440000000000819,2.4400000000008193,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,1.564158916473389,1.564158916473389,1.587666639592711,-0.020479292473444016,-0.023507723119322144,-2.3140703591349996,0.09641959829729164,4.144574639592711,0.9692413604072889,1.564158916473389,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.564158916473389,0.0,1.0,0.0,1.0,0.6595658620488708,0.9359830654549983,0.15049853946093972
7.440000000000819,2.4400000000008193,waist_pitch_joint,STANDING_TARGET,-0.029478554324776557,-0.028710895612034045,-0.12029888136721996,-0.020296124016796913,0.09158798575518591,-21.504045987579826,0.4480009580745797,0.19386011863278008,0.43445788136721997,-0.029478596319598108,7.044263005715617e-05,0.0,0.0,0.0,0.013367473815548186,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045,0.0,0.013367473815548186,0.0,1.0,0.6595658620488708,0.9359830654549983,0.15049853946093972
7.440000000000819,2.4400000000008193,waist_roll_joint,STANDING_TARGET,0.03515057354011665,-0.0011623047362995513,0.11501872700949053,-0.0030154689636744253,-0.11618103174579009,0.23583118832325423,0.004913149756734463,0.6037107270094906,0.37367327299050945,0.03514579859115599,7.692674347224856e-05,0.0,0.0,0.0,0.013367473815548186,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513,0.0,0.013367473815548186,0.0,1.0,0.6595658620488708,0.9359830654549983,0.15049853946093972
7.440000000000819,2.4400000000008193,waist_yaw_joint,STANDING_TARGET,-0.00297212600708,-0.0010547637939453,-0.19200037124293434,-0.025757743642481897,0.19094560744898903,12.399692781046864,0.10508214221226156,3.2375716287570655,2.399842371242934,-0.00297212600708,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453,0.0,1.0,0.0,1.0,0.6595658620488708,0.9359830654549983,0.15049853946093972
7.460000000000826,2.460000000000826,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,0.0001437664031982,0.0001440462809329183,1.8850392214546086e-05,-2.7987773471829704e-07,0.0059795965870604335,0.00229984484117709,0.3492100462809329,0.3489219537190671,5.064331623972399e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982,0.0,1.0,0.0,1.0,0.7080617782610171,0.9367370287475505,0.14229407802195218
7.460000000000826,2.460000000000826,left_ankle_pitch_joint,STANDING_TARGET,-0.261444091796875,-0.23197550882432377,0.2863771860094102,3.637395558928946e-05,-0.518352694833734,0.6215542175778026,0.01726539493271674,1.0892281860094102,0.16740881399058982,-0.261444091796875,0.038480805262590234,36.746714000214894,0.0,0.0,1.0,0.9972405767828345,1.0,0.790311218627316,0.18656648198532794,28.96120297331699,0.5265673267875817,0.2945918179632579,0.175,0.9986193352738743,0.18656648198532794,1.0,0.7080617782610171,0.9367370287475505,0.14229407802195218
7.460000000000826,2.460000000000826,left_ankle_roll_joint,STANDING_TARGET,0.014914724077986897,0.0121755599975585,0.01230872428003213,0.00031019556086516874,-0.0001331642824736294,-0.07896772248012779,0.0032903217700053244,0.27410772428003216,0.24949027571996787,0.014978522890701151,0.0,0.0,2.511594189127875,0.0,0.013456588073855634,1.0,1.0,1.0,0.023179372907781534,0.03379748841178327,0.0006144997893051503,0.01279005978686365,0.7,0.013456588073855634,0.023179372907781534,1.0,0.7080617782610171,0.9367370287475505,0.14229407802195218
7.460000000000826,2.460000000000826,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.172807216644287,-1.172807216644287,-0.9916285275287967,0.015156595167640414,-0.1811786891154904,-5.287779451398532,0.22032414380827217,1.3645654724712033,0.9916285275287967,-1.172807216644287,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172807216644287,0.0,1.0,0.0,1.0,0.7080617782610171,0.9367370287475505,0.14229407802195218
7.460000000000826,2.460000000000826,left_hip_pitch_joint,STANDING_TARGET,-0.3383888270514941,-0.2899710669632994,-0.013972025913106555,0.001328844453312958,-0.27599904105019285,-8.504633310226298,0.07207316364598558,2.5429359740868933,2.5708800259131066,-0.3383992808275376,0.03685788964070452,0.07073843654535884,0.0,-2.2967073593963957e-05,0.013456588073855634,1.0,1.0,1.0,0.00035914561632185055,0.0009289309279855054,8.077660243352221e-06,-0.28996298930305603,0.025,0.013456588073855634,0.00035914561632185055,1.0,0.7080617782610171,0.9367370287475505,0.14229407802195218
7.460000000000826,2.460000000000826,left_hip_roll_joint,STANDING_TARGET,-0.019078695100085388,0.003620052337646503,-0.033026851680805325,0.0003769040656196573,0.03664690401845183,6.252076463659654,0.052983698844573344,0.20259214831919467,2.9389998516808054,-0.01913927021748842,0.025,0.0,0.0,-0.2159279916921339,0.013456588073855634,1.0,1.0,-25.610389633428028,0.0,5.529999999999159,0.04808695652173182,0.05170700885937832,0.0,0.013456588073855634,0.0,1.0,0.7080617782610171,0.9367370287475505,0.14229407802195218
7.460000000000826,2.460000000000826,left_hip_yaw_joint,STANDING_TARGET,0.0016298294067382,9.584426879882812e-05,-0.009043532361903868,0.009118628453359206,0.009139376630702696,2.0965537516451294,0.017767404674958725,1.6751984676380962,3.438615532361904,0.0016298294067382,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05,0.0,1.0,0.0,1.0,0.7080617782610171,0.9367370287475505,0.14229407802195218
7.460000000000826,2.460000000000826,left_knee_joint,STANDING_TARGET,0.5235595703125,0.41769063712644927,0.48251546580286114,-0.00034064320949174487,-0.06482482867641187,6.452174885600922,0.05467944818305866,0.48251546580286114,1.9260385341971389,0.5235631768363803,-0.10433494804811128,7.885182650733833,0.0,0.0,1.0,1.0,1.0,1.0,0.04003380511657589,7.885182650733833,0.06856680565855507,0.4862574427850043,0.0375,1.0,0.04003380511657589,1.0,0.7080617782610171,0.9367370287475505,0.14229407802195218
7.460000000000826,2.460000000000826,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3937482833862304,0.3937482833862304,0.710446165128709,0.022242763482243882,-0.31669788174247854,-5.983457819005969,0.1662071616390547,3.7909521651287093,1.322862834871291,0.3937482833862304,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3937482833862304,0.0,1.0,0.0,1.0,0.7080617782610171,0.9367370287475505,0.14229407802195218
7.460000000000826,2.460000000000826,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0146684646606445,-0.0146684646606445,-0.03174163314292282,0.017334382247142174,0.017073168482278318,3.306114873155442,0.09183652425431783,0.029345366857077185,3.0773416331429226,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445,0.0,1.0,0.0,1.0,0.7080617782610171,0.9367370287475505,0.14229407802195218
7.460000000000826,2.460000000000826,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0098748207092285,-0.0098748207092285,-0.02861324127053728,0.0025434955962910033,0.018738420561308783,5.404600229134113,0.22519167621392136,2.5282947587294626,2.5855212412705373,-0.0098748207092285,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0098748207092285,0.0,1.0,0.0,1.0,0.7080617782610171,0.9367370287475505,0.14229407802195218
7.460000000000826,2.460000000000826,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.29504944055602983,0.005103640004994665,-0.29371429651306113,-2.2,1.0,0.8710084405560299,0.28090955944397017,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0013351440429687,0.0,1.0,0.0,1.0,0.7080617782610171,0.9367370287475505,0.14229407802195218
7.460000000000826,2.460000000000826,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.18929975030260016,-0.003037621124284859,0.18491284844713146,2.2,1.0,1.3204102496974,0.9136117503026001,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.0043869018554687,0.0,1.0,0.0,1.0,0.7080617782610171,0.9367370287475505,0.14229407802195218
7.460000000000826,2.460000000000826,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,-0.005795305823877098,-0.0012248789661821677,0.012027090644433698,1.6086357618319356,0.06702649007633064,2.551112694176123,2.562703305823877,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566,0.0,1.0,0.0,1.0,0.7080617782610171,0.9367370287475505,0.14229407802195218
7.460000000000826,2.460000000000826,right_ankle_pitch_joint,STANDING_TARGET,-0.3054909272125536,-0.2505623404374831,0.28633106013189047,-1.4882318453898032e-05,-0.5368934005693735,0.6106769561852481,0.01696324878292356,1.0891820601318905,0.16745493986810955,-0.3054822596654847,0.0659125741132981,36.74856437796641,0.0,0.0,1.0,0.9973410112453789,1.0,0.8180799336368778,0.18657587652513474,29.983325229047026,0.545151367800855,0.29458902736337195,0.175,0.998669620668106,0.18657587652513474,1.0,0.7080617782610171,0.9367370287475505,0.14229407802195218
7.460000000000826,2.460000000000826,right_ankle_roll_joint,STANDING_TARGET,0.009655160843208914,0.0058479309082031,0.09654508972415952,0.00012187720857252902,-0.09069715881595643,-0.1044462536278461,0.004351927234493587,0.35834408972415954,0.16525391027584047,0.009732671193202995,0.0,0.0,149.18499737822174,0.0,0.8029795910353138,0.9908599273895407,1.0,0.045844721091050124,1.3768206270922183,5.441658180981953,0.09893923965421733,0.10478717056242043,0.7,0.7993015214034452,1.3768206270922183,1.0,0.7080617782610171,0.9367370287475505,0.14229407802195218
7.460000000000826,2.460000000000826,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-0.5941214561462402,-0.5941214561462402,-0.010160312684838068,-0.0007890763012987613,-0.5839611434614022,-20.604109216037266,0.8585045506682194,2.346033687315162,0.010160312684838068,-0.5941214561462402,0.0,0.0,0.0,0.0,1.0,1.0,0.4365403741334699,1.0,0.0,0.0,0.0,-0.5941214561462402,0.0,1.0,0.0,1.0,0.7080617782610171,0.9367370287475505,0.14229407802195218
7.460000000000826,2.460000000000826,right_hip_pitch_joint,STANDING_TARGET,-0.243420124053955,-0.21750100844621423,-0.15281838376050558,0.00170897225202534,-0.06468262468570865,19.477151823491262,0.16506060867365477,2.4040896162394945,2.7097263837605055,-0.243420124053955,0.012304937903883373,4.221093826750003,0.0,-0.007673726254025811,0.8029795910353138,1.0,1.0,1.0,0.02143088564006371,3.3817784684713796,0.029406769291055474,-0.18809423915515874,0.025,0.8029795910353138,0.02143088564006371,1.0,0.7080617782610171,0.9367370287475505,0.14229407802195218
7.460000000000826,2.460000000000826,right_hip_roll_joint,STANDING_TARGET,0.013326204497082527,0.0116004943847656,0.005575959101757636,-0.007612180606240948,0.006024535283007964,-3.7482047892921138,0.03176444736688232,2.9115489591017574,0.23004304089824235,0.01326743264161966,0.0,0.0,0.0,-2.8071977988018513,0.8029795910353138,1.0,1.0,0.35622712458208217,0.0,-1.000000000000334,-0.008695652173915948,0.002904842210849653,0.0,0.8029795910353138,0.0,1.0,0.7080617782610171,0.9367370287475505,0.14229407802195218
7.460000000000826,2.460000000000826,right_hip_yaw_joint,STANDING_TARGET,-0.0016298294067382,-0.0033555030822753,-0.003241590625003146,-6.321268883437236e-05,-0.00011391245727215404,0.43173352191337705,0.0036587586602828564,3.4263304093749967,1.6874835906250032,-0.0016298294067382,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753,0.0,1.0,0.0,1.0,0.7080617782610171,0.9367370287475505,0.14229407802195218
7.460000000000826,2.460000000000826,right_knee_joint,STANDING_TARGET,0.4667756522653345,0.3563159369918968,0.4204140842881968,0.000262572078912771,-0.06409814729630003,7.050865372334003,0.059753096375711884,0.4204140842881968,1.9881399157118032,0.4667464429617882,-0.10933652882841571,7.885182650733833,0.0,0.0,1.0,1.0,1.0,1.0,0.04003380511657589,7.885182650733833,0.06856680565855507,0.42488274265045184,0.0375,1.0,0.04003380511657589,1.0,0.7080617782610171,0.9367370287475505,0.14229407802195218
7.460000000000826,2.460000000000826,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,-2.5288303220910286,-2.528821161756909,-0.4741765444093037,-0.08045776453577688,-2.054644617347605,-36.0,1.0,2.6063294555906964,2.507485544409304,-2.528821161756909,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-2.528821161756909,0.0,1.0,0.0,1.0,0.7080617782610171,0.9367370287475505,0.14229407802195218
7.460000000000826,2.460000000000826,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.2327464505797912,-0.23333689116813552,-0.2872798198584222,-0.02127781495847331,0.05394292869028669,13.762937513150247,0.38230381980972905,2.7583201801415775,0.3483668198584222,-0.23333689116813552,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.23333689116813552,0.0,1.0,0.0,1.0,0.7080617782610171,0.9367370287475505,0.14229407802195218
7.460000000000826,2.460000000000826,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.06030272232090929,0.05892678158312353,-0.02298739187709508,0.9749245441745078,0.08191417346021862,-1.4259979301091523,0.05941658042121468,2.533920608122905,2.579895391877095,0.05892678158312353,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05892678158312353,0.0,1.0,0.0,1.0,0.7080617782610171,0.9367370287475505,0.14229407802195218
7.460000000000826,2.460000000000826,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0024795532226562,0.0024795532226562,-0.03942052569790171,0.01300838917553002,0.04190007892055791,0.9737694310467839,0.442622468657629,0.5365384743020983,0.6153795256979017,0.0024795532226562,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0024795532226562,0.0,1.0,0.0,1.0,0.7080617782610171,0.9367370287475505,0.14229407802195218
7.460000000000826,2.460000000000826,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0017166137695312,0.0017166137695312,0.4287453468925753,-0.15091150412034,-0.4270287331230441,-2.2,1.0,1.1530573468925753,1.0809646531074248,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0017166137695312,0.0,1.0,0.0,1.0,0.7080617782610171,0.9367370287475505,0.14229407802195218
7.460000000000826,2.460000000000826,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,1.564158916473389,1.564158916473389,1.5872071594402273,-0.02527649304245535,-0.023048242966838384,-2.1967684484062366,0.09153201868359319,4.1441151594402275,0.9697008405597727,1.564158916473389,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.564158916473389,0.0,1.0,0.0,1.0,0.7080617782610171,0.9367370287475505,0.14229407802195218
7.460000000000826,2.460000000000826,waist_pitch_joint,STANDING_TARGET,-0.029496046029466174,-0.028710895612034045,-0.12080550866556783,-0.030307840815363828,0.09209461305353378,-21.31799892778825,0.44412497766225517,0.1933534913344322,0.43496450866556785,-0.02949517144422997,7.044263005715617e-05,0.0,0.0,0.0,0.013456588073855634,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045,0.0,0.013456588073855634,0.0,1.0,0.7080617782610171,0.9367370287475505,0.14229407802195218
7.460000000000826,2.460000000000826,waist_roll_joint,STANDING_TARGET,0.035131180515506524,-0.0011623047362995513,0.1148899870930572,-0.009579196016025528,-0.11605229182935675,0.3581372183271896,0.007461192048483116,0.6035819870930572,0.3738020129069428,0.035132150166740185,7.692674347224856e-05,0.0,0.0,0.0,0.013456588073855634,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513,0.0,0.013456588073855634,0.0,1.0,0.7080617782610171,0.9367370287475505,0.14229407802195218
7.460000000000826,2.460000000000826,waist_yaw_joint,STANDING_TARGET,-0.0029721260070685413,-0.0010547637939453,-0.19259442257025675,-0.034032648198392135,0.19153965877631143,12.574038555696575,0.10655964877708962,3.236977577429743,2.4004364225702566,-0.00297212600708,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453,0.0,1.0,0.0,1.0,0.7080617782610171,0.9367370287475505,0.14229407802195218
7.480000000000833,2.4800000000008326,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,0.0001437664031982,0.0001446183599938261,4.0681019149340824e-05,-8.519567956260816e-07,0.0058213854150265445,0.0022389943903948248,0.34921061835999384,0.34892138164000613,4.792213439941406e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982,0.0,1.0,0.0,1.0,0.7619863301279555,0.9357134670915906,0.13618826759046535
7.480000000000833,2.4800000000008326,left_ankle_pitch_joint,STANDING_TARGET,-0.261444091796875,-0.23197550882432377,0.2863776082988566,1.044296043920912e-05,-0.5183531171231803,0.6213965372527781,0.01726101492368828,1.0892286082988565,0.1674083917011434,-0.261444091796875,0.038480805262590234,34.81527649759289,0.0,0.0,1.0,0.9972425279594886,1.0,0.8341393776860956,0.17672397297665907,28.960713896742075,0.5265584344862195,0.29458292566189576,0.175,0.9986203122105461,0.17672397297665907,1.0,0.7619863301279555,0.9357134670915906,0.13618826759046535
7.480000000000833,2.4800000000008326,left_ankle_roll_joint,STANDING_TARGET,0.01386695104357637,0.0121755599975585,0.012314857547785923,0.00038981553172065406,-0.00013929755022742268,-0.054680920035112095,0.0022783716681296705,0.27411385754778594,0.2494841424522141,0.013919339695294216,0.0,0.0,84.08523645132912,0.0,1.0,1.0,1.0,0.0007006454735181068,0.7760708250971996,0.058913940309323475,0.0010711625510786086,0.013246722548637109,0.7,1.0,0.7760708250971996,1.0,0.7619863301279555,0.9357134670915906,0.13618826759046535
