sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad,raw_desired_allocation_weight,preallocation_constraint_scaling,redistributed_allocation_weight,response_model_gate,arm_motion_energy_rad_s,arm_asymmetry,sagittal_fraction
5.0600000000000245,0.06000000000002448,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0177364349365234,-0.005273551849701141,-0.0003834641723629306,-0.012462883086822259,-2.262743990303655,0.019175796527997075,2.9006994481502986,0.24089255184970113,-0.0177364349365234,0.0,0.0,0.011443099201910997,-1.671986347973861e-05,0.9967620092949567,1.0,1.0,1.0,0.019696681176474808,0.011389326689578582,9.903762338763984e-05,-0.01763739731313576,0.019718309859154924,0.9967620092949567,0.019696681176474808,0.0,0.04844997855021944,0.0783018525147946,0.26159054349078426
5.0600000000000245,0.06000000000002448,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,-0.0135178565979003,-0.015119560413776162,0.00040037710252059585,0.0016017038158758611,0.3771062372255179,0.0031958155697077786,3.4144524395862237,1.6993615604137762,-0.0135178565979003,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003,0.0,1.0,0.0,0.0,0.04844997855021944,0.0783018525147946,0.26159054349078426
5.0600000000000245,0.06000000000002448,right_knee_joint,STANDING_TARGET,0.48031633224852444,0.3710802459213401,0.4582656737947766,0.00011231188621448358,-0.08718542787343653,-9.45883068555988,0.08015958208101594,0.4582656737947766,1.9502883262052235,0.48030845288178436,-0.10933652882841571,-0.38128711557872613,0.0,0.0,1.0,1.0,1.0,1.0,-0.0675613892395656,-0.38128711557872613,-0.0033155401354671835,0.3677647057858729,-0.06755555555555555,1.0,-0.0675613892395656,0.0,0.04844997855021944,0.0783018525147946,0.26159054349078426
5.0600000000000245,0.06000000000002448,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3958457072758552,0.39591638299730375,0.39756917939727876,-0.0012698241892718644,-0.0016527963999750095,-0.04601185384033697,0.0012781070511204715,3.478075179397279,1.6357398206027214,0.39591638299730375,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.39591638299730375,0.0,1.0,0.0,0.0,0.04844997855021944,0.0783018525147946,0.26159054349078426
5.0600000000000245,0.06000000000002448,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0066969759799030415,-0.006075772464288344,0.009533469103228597,-0.1463148212722433,-0.01560924156751694,-2.6290611781207227,0.07302947717002008,3.0551334691032284,0.05155353089677141,-0.006075772464288344,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.006075772464288344,0.0,1.0,0.0,0.0,0.04844997855021944,0.0783018525147946,0.26159054349078426
5.0600000000000245,0.06000000000002448,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0021819282228202896,0.0022839730723873512,0.0056419714770232525,-0.02141622945688884,-0.0033579984046359012,-1.257289107861111,0.05238704616087963,2.562549971477023,2.551266028522977,0.0022839730723873512,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0022839730723873512,0.0,1.0,0.0,0.0,0.04844997855021944,0.0783018525147946,0.26159054349078426
5.0600000000000245,0.06000000000002448,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0066757202148437,0.0066757202148437,0.0066759751315214845,1.382590006772665e-05,-2.549166777847736e-07,-0.19323708115438237,0.08783503688835562,0.5826349751315215,0.5692830248684785,0.0066757202148437,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0066757202148437,0.0,1.0,0.0,0.0,0.04844997855021944,0.0783018525147946,0.26159054349078426
5.0600000000000245,0.06000000000002448,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.010999680400000555,0.010823996393054867,0.006357806382511721,0.03054757466656935,0.004466190010543146,0.2521918270304546,0.11463264865020664,0.7306698063825117,1.5033521936174883,0.010823996393054867,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.010823996393054867,0.0,1.0,0.0,0.0,0.04844997855021944,0.0783018525147946,0.26159054349078426
5.0600000000000245,0.06000000000002448,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.014114530577982651,-0.013854322776417119,-0.008437494387724407,-0.03503974450989727,-0.005416828388692712,-0.3529840431737218,0.014707668465571741,2.5484705056122756,2.5653454943877243,-0.013854322776417119,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.013854322776417119,0.0,1.0,0.0,0.0,0.04844997855021944,0.0783018525147946,0.26159054349078426
5.0600000000000245,0.06000000000002448,waist_pitch_joint,STANDING_TARGET,-0.0308361920207412,-0.030765749390684043,-0.029973772015027537,0.0001884833402391536,-0.0007919773756565052,-0.6366354992726375,0.013263239568179949,0.2841852279849725,0.34413277201502757,-0.0308361920207412,7.044263005715617e-05,0.1425196917909486,0.0,0.0,0.9967620092949567,1.0,1.0,1.0,0.025253484783445537,0.14205821435364385,0.001671273110042869,-0.029094476280641175,0.025333333333333333,0.9967620092949567,0.025253484783445537,0.0,0.04844997855021944,0.0783018525147946,0.26159054349078426
5.0600000000000245,0.06000000000002448,waist_roll_joint,STANDING_TARGET,-0.0010051460594627,-0.0009282193159904513,0.0005239845977222726,0.00011333752049744238,-0.001452203913712724,0.35357909864162584,0.007366231221700538,0.4892159845977223,0.4881680154022777,-0.0010051460594627,7.692674347224856e-05,0.0,0.263191281643953,0.0,0.9967620092949567,1.0,1.0,1.0,0.45302366705892066,0.26233907072034146,0.0030863420084746053,0.002158122692484154,0.45352112676056333,0.9967620092949567,0.45302366705892066,0.0,0.04844997855021944,0.0783018525147946,0.26159054349078426
5.0600000000000245,0.06000000000002448,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0129427909851074,-0.012945695791860503,-0.00012568639128111538,2.9048067531033117e-06,0.010609194169379369,8.990842516423194e-05,3.4166263042081395,2.22078769579186,-0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074,0.0,1.0,0.0,0.0,0.04844997855021944,0.0783018525147946,0.26159054349078426
5.080000000000031,0.08000000000003116,head_yaw_joint,STANDING_TARGET,8.219980167730755e-05,4.792213439941406e-05,4.797356909907375e-05,4.7135991247031375e-08,-5.143469965968771e-08,2.477351043979637e-05,9.528273246075527e-06,0.34911397356909907,0.3490180264309009,8.57628883808581e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05,0.0,1.0,0.0,0.0,0.10092511681612201,0.07637297088524432,0.22296212841524196
5.080000000000031,0.08000000000003116,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,-0.23427624811265385,-0.2278524029759744,-0.0022889078469006774,-0.006423845136679457,3.635098166809567,0.10097494907804354,0.5749985970240256,0.6816384029759744,-0.2727570533752441,0.038480805262590234,4.768505982571776,0.0,0.0,1.0,1.0,1.0,1.0,0.8445165928296703,4.768505982571776,0.0867001087740323,-0.14757613933862157,0.8444444444444444,1.0,0.8445165928296703,0.0,0.10092511681612201,0.07637297088524432,0.22296212841524196
5.080000000000031,0.08000000000003116,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,-0.0298161506652832,-0.023947428158672783,-0.0006376890528954121,-0.005868722506610417,-0.4217956971694592,0.017574820715394134,0.23785157184132721,0.2857464281586728,-0.0298161506652832,0.0,0.0,0.2648189204635454,0.0,1.0,1.0,1.0,1.0,0.4544849751720993,0.2648189204635454,0.004814889462973552,-0.02500126120230965,0.45352112676056333,1.0,0.4544849751720993,0.0,0.10092511681612201,0.07637297088524432,0.22296212841524196
5.080000000000031,0.08000000000003116,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-1.1739583015441897,-1.1739560757413443,9.415624751410185e-05,-2.225802845368108e-06,-1.593792953872381,0.06640803974468254,1.1822379242586556,1.1739560757413443,-1.1739583015441897,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1739583015441897,0.0,1.0,0.0,0.0,0.10092511681612201,0.07637297088524432,0.22296212841524196
5.080000000000031,0.08000000000003116,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.2638942732926451,-0.30226643801759473,0.0003353917314929196,0.03837216472494964,1.9914959872329068,0.016877084637567007,2.2546415619824054,2.8591744380175945,-0.3007521629333496,0.03685788964070452,0.14305517947715327,0.0,0.0,1.0,1.0,1.0,1.0,0.025335497784890106,0.14305517947715327,0.0012439580824100283,-0.2626503152102351,0.025333333333333333,1.0,0.025335497784890106,0.0,0.10092511681612201,0.07637297088524432,0.22296212841524196
5.080000000000031,0.08000000000003116,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,0.038709545135498,0.03344956668316689,0.0009020225232341341,0.0052599784523311086,1.6466299275329883,0.01395449091129651,0.26906856668316687,2.8725234333168332,0.013709545135498,0.025,0.0,0.011513866107110665,0.0,1.0,1.0,1.0,1.0,0.0197602163118304,0.011513866107110665,0.00010012057484444057,0.03880966571034244,0.019718309859154924,1.0,0.0197602163118304,0.0,0.10092511681612201,0.07637297088524432,0.22296212841524196
5.080000000000031,0.08000000000003116,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,-0.0002875328063964,0.00167399860874504,0.00014499324322380438,-0.00196153141514144,-0.5086165398034479,0.004310309659351253,1.685915998608745,3.427898001391255,-0.0002875328063964,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964,0.0,1.0,0.0,0.0,0.10092511681612201,0.07637297088524432,0.22296212841524196
5.080000000000031,0.08000000000003116,left_knee_joint,STANDING_TARGET,0.5036177635192871,0.39928281547117583,0.4906324223385453,0.0007073440995585707,-0.09134960686736948,-10.02962618995505,0.08499683211826313,0.4906324223385453,1.9179215776614549,0.5036177635192871,-0.10433494804811128,-0.3814804786057421,0.0,0.0,1.0,1.0,1.0,1.0,-0.06756132742637362,-0.3814804786057421,-0.0033172215530934096,0.39596559391808245,-0.06755555555555555,1.0,-0.06756132742637362,0.0,0.10092511681612201,0.07637297088524432,0.22296212841524196
5.080000000000031,0.08000000000003116,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3907309626769152,0.390799475900313,0.3938735854486994,-0.003024676803650013,-0.0030741095483863834,-0.25636791434730655,0.007121330954091848,3.4743795854486996,1.6394354145513006,0.390799475900313,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.390799475900313,0.0,1.0,0.0,0.0,0.10092511681612201,0.07637297088524432,0.22296212841524196
5.080000000000031,0.08000000000003116,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.015956267572010706,0.015351159553218856,-0.005788899899011634,0.20535200711981005,0.021140059452230492,2.577209416615279,0.07158915046153552,0.055298100100988366,3.0513888998990115,0.015351159553218856,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.015351159553218856,0.0,1.0,0.0,0.0,0.10092511681612201,0.07637297088524432,0.22296212841524196
5.080000000000031,0.08000000000003116,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0031076163653022872,0.0027670187734339614,-0.0065474912183923475,0.09027447469042607,0.009314509991826309,1.3522456219976828,0.05634356758323678,2.5503605087816075,2.5634554912183924,0.0027670187734339614,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0027670187734339614,0.0,1.0,0.0,0.0,0.10092511681612201,0.07637297088524432,0.22296212841524196
5.080000000000031,0.08000000000003116,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0020980834960937,0.0020980834960937,0.002098930677684887,3.708722281817332e-05,-8.471815911869664e-07,-0.19643959003068265,0.08929072274121938,0.5780579306776849,0.5738600693223151,0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0020980834960937,0.0,1.0,0.0,0.0,0.10092511681612201,0.07637297088524432,0.22296212841524196
5.080000000000031,0.08000000000003116,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.02036527786845794,-0.02026503065415711,-0.018310108307942097,-0.007087208529750359,-0.001954922346215013,-0.21454503642645228,0.09752047110293285,1.491399891692058,0.7426221083079421,-0.02026503065415711,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.02026503065415711,0.0,1.0,0.0,0.0,0.10092511681612201,0.07637297088524432,0.22296212841524196
5.080000000000031,0.08000000000003116,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.02132838788140523,0.021008198034603916,0.01309549049492064,0.05383030514666285,0.007912707539683275,0.35777317800551134,0.014907215750229639,2.5700034904949205,2.5438125095050794,0.021008198034603916,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.021008198034603916,0.0,1.0,0.0,0.0,0.10092511681612201,0.07637297088524432,0.22296212841524196
5.080000000000031,0.08000000000003116,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.2290865485063308,-0.23999424717124634,-0.0010143873791095986,0.010907698664915533,5.398148328972508,0.14994856469368079,0.5628567528287536,0.6937802471712464,-0.2949991226196289,0.0659125741132981,4.768505982571776,0.0,0.0,1.0,1.0,1.0,1.0,0.8445165928296703,4.768505982571776,0.0867001087740323,-0.14238643973229853,0.8444444444444444,1.0,0.8445165928296703,0.0,0.10092511681612201,0.07637297088524432,0.22296212841524196
5.080000000000031,0.08000000000003116,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0156269073486328,0.010710721965253715,0.0005532323440551388,0.004916185383379084,0.8670857110684573,0.03612857129451905,0.2725097219652537,0.2510882780347463,0.0156269073486328,0.0,0.0,0.263970524278189,0.0,0.9967963158226336,1.0,1.0,1.0,0.45302894884828965,0.26312484608626785,0.004784088110659415,0.020410995459292213,0.45352112676056333,0.9967963158226336,0.45302894884828965,0.0,0.10092511681612201,0.07637297088524432,0.22296212841524196
5.080000000000031,0.08000000000003116,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171297728528641,-1.1712954143969163,-1.1712714796135073,0.00010335844701425392,-2.3934783409007565e-05,-1.5708589545230247,0.06545245643845936,1.1849225203864926,1.1712714796135073,-1.1712954143969163,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1712954143969163,0.0,1.0,0.0,0.0,0.10092511681612201,0.07637297088524432,0.22296212841524196
5.080000000000031,0.08000000000003116,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,-0.2445371984791732,-0.2573038581664851,-0.00034119298041263306,0.012766659687311888,-0.09995064331343864,0.0008470393501138868,2.2996041418335147,2.8142118581664852,-0.2568421363830566,0.012304937903883373,0.142596875862172,0.0,-0.002338721824406736,0.9967963158226336,1.0,1.0,1.0,0.025254330851510954,0.13980131868282378,0.0012156636407202068,-0.243321534838453,0.025333333333333333,0.9967963158226336,0.025254330851510954,0.0,0.10092511681612201,0.07637297088524432,0.22296212841524196
5.080000000000031,0.08000000000003116,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0177364349365234,-0.00528133754466869,-0.00041405179625881146,-0.01245509739185471,-2.2616991577262686,0.019166942014629394,2.900691662455331,0.2409003375446687,-0.0177364349365234,0.0,0.0,0.011476979316443,-1.6630042352190502e-05,0.9967963158226336,1.0,1.0,1.0,0.01969691081949085,0.011423580657050758,9.933548397435442e-05,-0.017637099452549043,0.019718309859154924,0.9967963158226336,0.01969691081949085,0.0,0.10092511681612201,0.07637297088524432,0.22296212841524196
5.080000000000031,0.08000000000003116,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,-0.0135178565979003,-0.015109085773181244,0.0005764386738930388,0.0015912291752809438,0.3718176135040278,0.003150996724610405,3.4144629142268186,1.6993510857731813,-0.0135178565979003,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003,0.0,1.0,0.0,0.0,0.10092511681612201,0.07637297088524432,0.22296212841524196
5.080000000000031,0.08000000000003116,right_knee_joint,STANDING_TARGET,0.48032539087349807,0.3710802459213401,0.4582667310378301,2.4626119939737735e-05,-0.08718648511649002,-9.457396983147014,0.08014743206056792,0.4582667310378301,1.95028726896217,0.48033182093016574,-0.10933652882841571,-0.3814804786057421,0.0,0.0,1.0,1.0,1.0,1.0,-0.06756132742637362,-0.3814804786057421,-0.0033172215530934096,0.3677630243682467,-0.06755555555555555,1.0,-0.06756132742637362,0.0,0.10092511681612201,0.07637297088524432,0.22296212841524196
5.080000000000031,0.08000000000003116,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.39431330326995123,0.394395432947319,0.3975296199980849,-0.0029960644996275187,-0.003134187050765902,-0.19690846268029488,0.00546967951889708,3.478035619998085,1.6357793800019151,0.394395432947319,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.394395432947319,0.0,1.0,0.0,0.0,0.10092511681612201,0.07637297088524432,0.22296212841524196
5.080000000000031,0.08000000000003116,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.02020517748647062,-0.019479527548972912,0.005589558197998262,-0.2436723228641799,-0.025069085746971174,-2.851547600472006,0.07920965556866683,3.051189558197998,0.05549744180200174,-0.019479527548972912,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.019479527548972912,0.0,1.0,0.0,0.0,0.10092511681612201,0.07637297088524432,0.22296212841524196
5.080000000000031,0.08000000000003116,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0016962381741177847,-0.0014171887180387908,0.004948927073208823,-0.05434087469545958,-0.006366115791247614,-1.4426055935228277,0.06010856639678449,2.561856927073209,2.551959072926791,-0.0014171887180387908,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0014171887180387908,0.0,1.0,0.0,0.0,0.10092511681612201,0.07637297088524432,0.22296212841524196
5.080000000000031,0.08000000000003116,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0066757202148437,0.0066757202148437,0.006676401121376823,3.7333347421956374e-05,-6.809065331231726e-07,-0.1936867819870216,0.08803944635773708,0.5826354011213768,0.5692825988786232,0.0066757202148437,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0066757202148437,0.0,1.0,0.0,0.0,0.10092511681612201,0.07637297088524432,0.22296212841524196
5.080000000000031,0.08000000000003116,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.015187242521467458,0.014946635964353604,0.007242543887800753,0.057531558374716456,0.007704092076552851,0.23034600223761864,0.10470272828982664,0.7315545438878007,1.5024674561121993,0.014946635964353604,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.014946635964353604,0.0,1.0,0.0,0.0,0.10092511681612201,0.07637297088524432,0.22296212841524196
5.080000000000031,0.08000000000003116,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.020932206512335568,-0.020516550383667245,-0.009522859298353932,-0.07417180670562787,-0.010993691085313314,-0.36433338597794235,0.015180557749080932,2.547385140701646,2.566430859298354,-0.020516550383667245,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.020516550383667245,0.0,1.0,0.0,0.0,0.10092511681612201,0.07637297088524432,0.22296212841524196
5.080000000000031,0.08000000000003116,waist_pitch_joint,STANDING_TARGET,-0.0308361920207412,-0.030765749390684043,-0.02996900711491962,0.0003207333115248419,-0.0007967422757644213,-0.6424248183459139,0.01338385038220654,0.2841899928850804,0.34412800711491964,-0.0308361920207412,7.044263005715617e-05,0.142596875862172,0.0,0.0,0.9967963158226336,1.0,1.0,1.0,0.025254330851510954,0.1421400405072305,0.0016722357706733001,-0.029093513620010742,0.025333333333333333,0.9967963158226336,0.025254330851510954,0.0,0.10092511681612201,0.07637297088524432,0.22296212841524196
5.080000000000031,0.08000000000003116,waist_roll_joint,STANDING_TARGET,-0.0010051460594627,-0.0009282193159904513,0.0005273087984352356,0.00019383347227103939,-0.001455528114425687,0.3497813231423917,0.0072871108987998265,0.4892193087984352,0.4881646912015648,-0.0010051460594627,7.692674347224856e-05,0.0,0.263970524278189,0.0,0.9967963158226336,1.0,1.0,1.0,0.45302894884828965,0.26312484608626785,0.0030955864245443276,0.0021673671085538763,0.45352112676056333,0.9967963158226336,0.45302894884828965,0.0,0.10092511681612201,0.07637297088524432,0.22296212841524196
5.080000000000031,0.08000000000003116,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0129427909851074,-0.012948348531821575,-0.00011032079894335336,5.5575467141754514e-06,0.011556656534723505,9.793776724341953e-05,3.4166236514681785,2.2207903485318212,-0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074,0.0,1.0,0.0,0.0,0.10092511681612201,0.07637297088524432,0.22296212841524196
5.100000000000038,0.10000000000003784,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,4.792213439941406e-05,4.79693545795732e-05,-3.9376278225360355e-07,-4.722018015914064e-08,2.86233394749461e-05,1.1008976721133114e-05,0.34911396935457956,0.3490180306454204,4.792213439941406e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05,0.0,1.0,0.0,0.0,0.1792369033527518,0.07527492986690079,0.19171881957120004
5.100000000000038,0.10000000000003784,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,-0.23427624811265385,-0.22789633669268386,-0.0020693765171207255,-0.006379911419969991,3.6343329580299857,0.10095369327861071,0.5749546633073161,0.6816823366926839,-0.2727570533752441,0.038480805262590234,4.766694699118405,0.0,0.0,1.0,1.0,1.0,1.0,0.8445157420269817,4.766694699118405,0.08666717634760737,-0.14760907176504648,0.8444444444444444,1.0,0.8445157420269817,0.0,0.1792369033527518,0.07527492986690079,0.19171881957120004
5.100000000000038,0.10000000000003784,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,-0.0298161506652832,-0.023959829209391475,-0.0006402998006524432,-0.005856321455891725,-0.4207275045599551,0.01753031268999813,0.23783917079060854,0.2857588292093915,-0.0298161506652832,0.0,0.0,0.26492885321442305,0.0,1.0,1.0,1.0,1.0,0.4544735861763213,0.26492885321442305,0.004816888240262237,-0.024999262425020964,0.45352112676056333,1.0,0.4544735861763213,0.0,0.1792369033527518,0.07527492986690079,0.19171881957120004
5.100000000000038,0.10000000000003784,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739755189251762,-1.1739738601832752,-1.173950213172558,0.00045955495530538773,-2.3647010717109396e-05,-1.6036027962883403,0.06681678317868085,1.1822437868274418,1.173950213172558,-1.1739738601832752,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1739738601832752,0.0,1.0,0.0,0.0,0.1792369033527518,0.07527492986690079,0.19171881957120004
5.100000000000038,0.10000000000003784,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.2638942732926451,-0.30226126666579434,0.00019030508133775886,0.03836699337314925,1.9941420255766513,0.016899508691327555,2.2546467333342055,2.8591692666657944,-0.3007521629333496,0.03685788964070452,0.14300084097355215,0.0,0.0,1.0,1.0,1.0,1.0,0.025335472260809448,0.14300084097355215,0.0012434855736830621,-0.262650787718962,0.025333333333333333,1.0,0.025335472260809448,0.0,0.1792369033527518,0.07527492986690079,0.19171881957120004
5.100000000000038,0.10000000000003784,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,0.038709545135498,0.03346735744784242,0.0009112767548870747,0.005242187687655581,1.644244890455784,0.013934278732676136,0.26908635744784243,2.8725056425521576,0.013709545135498,0.025,0.0,0.011518645791931436,0.0,1.0,1.0,1.0,1.0,0.01975972113810092,0.011518645791931436,0.00010016213732114292,0.03880970727281914,0.019718309859154924,1.0,0.01975972113810092,0.0,0.1792369033527518,0.07527492986690079,0.19171881957120004
5.100000000000038,0.10000000000003784,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,-0.0002875328063964,0.001677005805222423,0.0001153461225948849,-0.0019645386116188233,-0.508889152154971,0.004312619933516703,1.6859190058052225,3.4278949941947774,-0.0002875328063964,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964,0.0,1.0,0.0,0.0,0.1792369033527518,0.07527492986690079,0.19171881957120004
5.100000000000038,0.10000000000003784,left_knee_joint,STANDING_TARGET,0.5036177635192871,0.39928281547117583,0.4906478701536684,0.0008029377725310659,-0.09136505468249256,-10.032744854567458,0.08502326147938523,0.4906478701536684,1.9179061298463318,0.5036177635192871,-0.10433494804811128,-0.38133557592947237,0.0,0.0,1.0,1.0,1.0,1.0,-0.06756125936215852,-0.38133557592947237,-0.003315961529821499,0.39596685394135434,-0.06755555555555555,1.0,-0.06756125936215852,0.0,0.1792369033527518,0.07527492986690079,0.19171881957120004
5.100000000000038,0.10000000000003784,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3891856469815801,0.38927102483763726,0.39374806703426796,-0.010043110046732754,-0.004477042196630698,-0.3238411819981844,0.008995588388838455,3.474254067034268,1.6395609329657321,0.38927102483763726,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.38927102483763726,0.0,1.0,0.0,0.0,0.1792369033527518,0.07527492986690079,0.19171881957120004
5.100000000000038,0.10000000000003784,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.029841865512602588,0.029064939107554384,-0.0007819900833774803,0.2935761005674931,0.029846929190931865,2.844934390658283,0.07902595529606342,0.06030500991662252,3.0463819900833773,0.029064939107554384,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.029064939107554384,0.0,1.0,0.0,0.0,0.1792369033527518,0.07527492986690079,0.19171881957120004
5.100000000000038,0.10000000000003784,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.01191778002963148,0.011384672456874492,-0.004124096897069965,0.15484265063785582,0.015508769353944456,1.5206229072643849,0.0633592878026827,2.55278390310293,2.56103209689707,0.011384672456874492,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.011384672456874492,0.0,1.0,0.0,0.0,0.1792369033527518,0.07527492986690079,0.19171881957120004
5.100000000000038,0.10000000000003784,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0020980834960937,0.0020980834960937,0.0021005122009885514,0.00011987259242235231,-2.428704894851322e-06,-0.19768564959738222,0.08985711345335555,0.5780595122009885,0.5738584877990115,0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0020980834960937,0.0,1.0,0.0,0.0,0.1792369033527518,0.07527492986690079,0.19171881957120004
