sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad,raw_desired_allocation_weight,preallocation_constraint_scaling,redistributed_allocation_weight,response_model_gate,arm_motion_energy_rad_s,arm_asymmetry,sagittal_fraction
4.779999999999931,-0.22000000000006903,right_knee_joint,STANDING_TARGET,0.4803627792235896,0.3710802459213401,0.43783328950276007,-0.0006795221909881626,-0.06675304358141998,6.704462042769032,0.056817474938720615,0.43783328950276007,1.97072071049724,0.48036798121347385,-0.10933652882841571,8.055583900094385,0.0,0.0,1.0,1.0,1.0,1.0,0.03753817373662721,8.055583900094385,0.07004855565299466,0.44112880157433476,0.0375,1.0,0.03753817373662721,0.0,0.1570553855345749,0.06060954886622433,0.965296632276773
4.779999999999931,-0.22000000000006903,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.3975830078125,0.6773560300190337,-0.01618716521399482,-0.27977302220653366,-3.965752144429283,0.1101597817897023,3.7578620300190337,1.3559529699809665,0.3975830078125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3975830078125,0.0,1.0,0.0,0.0,0.1570553855345749,0.06060954886622433,0.965296632276773
4.779999999999931,-0.22000000000006903,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,0.0129427909851074,0.014582215859082454,-0.000922040991560031,-0.0016394248739750542,-0.8064304607495576,0.022400846131932155,3.0601822158590823,0.04650478414091755,0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0129427909851074,0.0,1.0,0.0,0.0,0.1570553855345749,0.06060954886622433,0.965296632276773
4.779999999999931,-0.22000000000006903,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0060400962829589,0.008405293359982313,-0.0013365323141754243,-0.0023651970770234123,-0.9834437144123052,0.040976821433846046,2.5653132933599823,2.5485027066400177,0.0060400962829589,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0060400962829589,0.0,1.0,0.0,0.0,0.1570553855345749,0.06060954886622433,0.965296632276773
4.779999999999931,-0.22000000000006903,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0066757202148437,0.0066757202148437,0.1199814196024201,0.0699446228858297,-0.11330569938757641,-1.997922651290447,0.9081466596774759,0.6959404196024201,0.4559775803975799,0.0066757202148437,0.0,0.0,0.0,0.0,1.0,1.0,0.11419225752332018,1.0,0.0,0.0,0.0,0.0066757202148437,0.0,1.0,0.0,0.0,0.1570553855345749,0.06060954886622433,0.965296632276773
4.779999999999931,-0.22000000000006903,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,0.0059127807617187,0.009625719036296762,-0.003259690747815335,-0.0037129382745780624,-0.5939474336050368,0.2699761061841076,0.7339377190362967,1.5000842809637034,0.0059127807617187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0059127807617187,0.0,1.0,0.0,0.0,0.1570553855345749,0.06060954886622433,0.965296632276773
4.779999999999931,-0.22000000000006903,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0079574584960937,-0.0079574584960937,-0.0065206791457754635,-0.0002396587851438493,-0.0014367793503182362,-0.28230756587410144,0.011762815244754227,2.5503873208542247,2.563428679145775,-0.0079574584960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0079574584960937,0.0,1.0,0.0,0.0,0.1570553855345749,0.06060954886622433,0.965296632276773
4.779999999999931,-0.22000000000006903,waist_pitch_joint,STANDING_TARGET,-0.0308361920207412,-0.030765749390684043,-0.18277570173762225,-0.019545452594360024,0.1520099523469382,-16.84748094456302,0.35098918634506293,0.13138329826237777,0.4969347017376223,-0.0308361920207412,7.044263005715617e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.030765749390684043,0.0,1.0,0.0,0.0,0.1570553855345749,0.06060954886622433,0.965296632276773
4.779999999999931,-0.22000000000006903,waist_roll_joint,STANDING_TARGET,-0.0010051460594627,-0.0009282193159904513,0.004571850612487643,-0.002338160405420105,-0.0055000699284780945,-1.36555078398296,0.028448974666311664,0.4932638506124877,0.48412014938751236,-0.0010051460594627,7.692674347224856e-05,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0009282193159904513,0.0,1.0,0.0,0.0,0.1570553855345749,0.06060954886622433,0.965296632276773
4.779999999999931,-0.22000000000006903,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0129427909851074,-0.011518060474967388,0.0007608680885444738,-0.0014247305101400109,-0.4588403920555346,0.003888477898775717,3.4180539395250324,2.2193600604749673,-0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074,0.0,1.0,0.0,0.0,0.1570553855345749,0.06060954886622433,0.965296632276773
4.799999999999938,-0.20000000000006235,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,4.792213439941406e-05,6.0883791941332715e-05,-3.721785013768331e-05,-1.2961657541918653e-05,0.008097990664786902,0.0031146117941488085,0.34912688379194134,0.34900511620805863,4.792213439941406e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05,0.0,1.0,0.0,0.0,0.15429943644307523,0.06082265908549815,0.9653554145593838
4.799999999999938,-0.20000000000006235,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,-0.23427624811265385,0.28637210404319235,3.5288199140092937e-06,-0.5206483521558463,0.6272249031914328,0.017422913977539797,1.0892231040431923,0.16741389595680767,-0.2727570533752441,0.038480805262590234,37.53963381284947,0.0,0.0,1.0,0.9972547573946257,1.0,0.776931658490704,0.1749375381167591,29.085662952855092,0.5288302355064562,0.2945539873938024,0.175,0.9986264353573991,0.1749375381167591,0.0,0.15429943644307523,0.06082265908549815,0.9653554145593838
4.799999999999938,-0.20000000000006235,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,-0.0298161506652832,-0.09723748035370026,7.220001167151578e-06,0.06742132968841706,0.04607419748296415,0.0019197582284568397,0.16456151964629973,0.3590364803537003,-0.0298161506652832,0.0,0.0,-42.916332015061094,0.0,1.0,0.9880842474871608,1.0,0.09805780799371935,0.699226339049241,-4.158136604330208,-0.07560248371509469,-0.10541863438037789,0.7,0.9940242690634675,0.699226339049241,0.0,0.15429943644307523,0.06082265908549815,0.9653554145593838
4.799999999999938,-0.20000000000006235,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-1.1739583015441897,-1.048217316834586,0.016819928781519944,-0.1257409847096036,-3.196849227534093,0.1332020511472539,1.3079766831654138,1.048217316834586,-1.1739583015441897,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1739583015441897,0.0,1.0,0.0,0.0,0.15429943644307523,0.06082265908549815,0.9653554145593838
4.799999999999938,-0.20000000000006235,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.2638942732926451,-0.03795133000454968,0.003509431946147489,-0.22594294328809542,3.032399902220443,0.02569830425610545,2.5189566699954504,2.5948593300045495,-0.3007521629333496,0.03685788964070452,5.370181121319675,0.0,0.0,1.0,1.0,1.0,1.0,0.02502545094841061,5.370181121319675,0.046697227141910214,-0.21719704615073487,0.025,1.0,0.02502545094841061,0.0,0.15429943644307523,0.06082265908549815,0.9653554145593838
4.799999999999938,-0.20000000000006235,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,0.038709545135498,0.05069310841068197,-0.0009386168900861754,-0.011983563275183969,-1.0203604475793577,0.008647122437113202,0.28631210841068194,2.855279891589318,0.013709545135498,0.025,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.038709545135498,0.0,1.0,0.0,0.0,0.15429943644307523,0.06082265908549815,0.9653554145593838
4.799999999999938,-0.20000000000006235,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,-0.0002875328063964,-0.0003514575094847732,-9.031129969981245e-06,6.39247030883732e-05,-0.011382889758295801,9.646516744318476e-05,1.6838905424905153,3.4299234575094846,-0.0002875328063964,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964,0.0,1.0,0.0,0.0,0.15429943644307523,0.06082265908549815,0.9653554145593838
4.799999999999938,-0.20000000000006235,left_knee_joint,STANDING_TARGET,0.5036177635192871,0.39928281547117583,0.46598032290918234,-0.0006211203641189689,-0.06669750743800651,6.704807067729551,0.05682039887906399,0.46598032290918234,1.9425736770908177,0.5036177635192871,-0.10433494804811128,8.055271681979512,0.0,0.0,1.0,1.0,1.0,1.0,0.037538176422615914,8.055271681979512,0.07004584071286532,0.4693286561840412,0.0375,1.0,0.037538176422615914,0.0,0.15429943644307523,0.06082265908549815,0.9653554145593838
4.799999999999938,-0.20000000000006235,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,0.3939399719238281,0.6672867680512613,-0.016500777367760018,-0.2733467961274332,-3.728677811894908,0.10357438366374744,3.7477927680512613,1.3660222319487387,0.3939399719238281,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3939399719238281,0.0,1.0,0.0,0.0,0.15429943644307523,0.06082265908549815,0.9653554145593838
4.799999999999938,-0.20000000000006235,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0125589370727539,-0.010730334110955782,0.0003893669214297405,-0.0018286029617981172,-0.30519097099673487,0.008477526972131524,0.05035666588904422,3.056330334110956,-0.0125589370727539,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0125589370727539,0.0,1.0,0.0,0.0,0.15429943644307523,0.06082265908549815,0.9653554145593838
4.799999999999938,-0.20000000000006235,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,-0.0085325241088867,-0.008134674788359964,0.0004365007533962628,-0.00039784932052673583,0.016658493384061897,0.0006941038910025791,2.54877332521164,2.56504267478836,-0.0085325241088867,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0085325241088867,0.0,1.0,0.0,0.0,0.15429943644307523,0.06082265908549815,0.9653554145593838
4.799999999999938,-0.20000000000006235,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0020980834960937,0.0020980834960937,0.11524725341945334,0.06019361833830966,-0.11314916992335965,-1.9450531889055191,0.884115085866145,0.6912062534194533,0.46071174658054664,0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,0.25521127518161213,1.0,0.0,0.0,0.0,0.0020980834960937,0.0,1.0,0.0,0.0,0.15429943644307523,0.06082265908549815,0.9653554145593838
4.799999999999938,-0.20000000000006235,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0181198120117187,-0.018171948309401748,0.0011752436756352082,5.213629768304612e-05,0.004137477745422063,0.001880671702464574,1.4915380516905983,0.7424839483094017,-0.0181198120117187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0181198120117187,0.0,1.0,0.0,0.0,0.15429943644307523,0.06082265908549815,0.9653554145593838
4.799999999999938,-0.20000000000006235,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0121755599975585,0.010931552088724978,-0.00016016061648046776,0.0012440079088335224,0.25227134041464205,0.010511305850610086,2.5678395520887247,2.545976447911275,0.0121755599975585,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0121755599975585,0.0,1.0,0.0,0.0,0.15429943644307523,0.06082265908549815,0.9653554145593838
4.799999999999938,-0.20000000000006235,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.2290865485063308,0.2863849413129332,-1.9385718783757724e-06,-0.515471489819264,0.6252075189959179,0.017366875527664385,1.089235941312933,0.16740105868706684,-0.2949991226196289,0.0659125741132981,37.539133611632984,0.0,0.0,1.0,0.9972281814976984,1.0,0.769354945510836,0.17493520714118777,28.800865431164645,0.5236520987484481,0.2945655502421173,0.175,0.998613129043324,0.17493520714118777,0.0,0.15429943644307523,0.06082265908549815,0.9653554145593838
4.799999999999938,-0.20000000000006235,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0156269073486328,-0.09610824390497225,1.5271395777955626e-06,0.11173515125360504,0.03685887729420223,0.001535786553925093,0.16569075609502776,0.35790724390497225,0.0156269073486328,0.0,0.0,-43.011301807746555,0.0,1.0,0.9924621604736953,1.0,0.1545072548878091,0.700773660950759,-6.595465020406746,-0.1199175458255772,-0.1042906384769444,0.7,0.9962239509636853,0.700773660950759,0.0,0.15429943644307523,0.06082265908549815,0.9653554145593838
4.799999999999938,-0.20000000000006235,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,-1.171273708343506,-1.042975357726135,0.01940423292527048,-0.12829835061737116,-3.2985288323886195,0.13743870134952582,1.313218642273865,1.042975357726135,-1.171273708343506,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.171273708343506,0.0,1.0,0.0,0.0,0.15429943644307523,0.06082265908549815,0.9653554145593838
4.799999999999938,-0.20000000000006235,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,-0.2445371984791732,-0.010336480786565957,0.007364401428364147,-0.23420071769260725,2.0348628231456365,0.01724460019614946,2.546571519213434,2.5672444807865658,-0.2568421363830566,0.012304937903883373,5.370181121319675,0.0,0.0,1.0,1.0,1.0,1.0,0.02502545094841061,5.370181121319675,0.046697227141910214,-0.197839971337263,0.025,1.0,0.02502545094841061,0.0,0.15429943644307523,0.06082265908549815,0.9653554145593838
4.799999999999938,-0.20000000000006235,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0177364349365234,-0.02236113955068735,0.002815456366849437,0.004624704614163949,1.4932576705847809,0.012654726021904922,2.8836118604493124,0.2579801395506873,-0.0177364349365234,0.0,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0177364349365234,0.0,1.0,0.0,0.0,0.15429943644307523,0.06082265908549815,0.9653554145593838
4.799999999999938,-0.20000000000006235,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,-0.0135178565979003,-0.014395124787823739,0.00037062436353665044,0.0008772681899234386,-0.055285106626007524,0.00046851785276277565,3.4151768752121763,1.6986371247878238,-0.0135178565979003,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003,0.0,1.0,0.0,0.0,0.15429943644307523,0.06082265908549815,0.9653554145593838
4.799999999999938,-0.20000000000006235,right_knee_joint,STANDING_TARGET,0.480316990099674,0.3710802459213401,0.437819616077185,-0.0006841847200727003,-0.06673937015584491,6.705428953540448,0.05682566909780041,0.437819616077185,1.970734383922815,0.4803165801539552,-0.10933652882841571,8.055271681979512,0.0,0.0,1.0,1.0,1.0,1.0,0.037538176422615914,8.055271681979512,0.07004584071286532,0.4411260866342054,0.0375,1.0,0.037538176422615914,0.0,0.15429943644307523,0.06082265908549815,0.9653554145593838
4.799999999999938,-0.20000000000006235,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.3975830078125,0.6770373053828049,-0.015711570182376774,-0.27945429757030493,-3.9570393822318124,0.10991776061755035,3.7575433053828053,1.356271694617195,0.3975830078125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3975830078125,0.0,1.0,0.0,0.0,0.15429943644307523,0.06082265908549815,0.9653554145593838
4.799999999999938,-0.20000000000006235,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,0.0129427909851074,0.01456381333329584,-0.0009191325021260826,-0.0016210223481884414,-0.7992689830422315,0.02220191619561754,3.0601638133332956,0.04652318666670416,0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0129427909851074,0.0,1.0,0.0,0.0,0.15429943644307523,0.06082265908549815,0.9653554145593838
4.799999999999938,-0.20000000000006235,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0060400962829589,0.008378933642674391,-0.0013024118543607658,-0.0023388373597154908,-0.9744719200174521,0.04060299666739384,2.5652869336426742,2.5485290663573257,0.0060400962829589,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0060400962829589,0.0,1.0,0.0,0.0,0.15429943644307523,0.06082265908549815,0.9653554145593838
4.799999999999938,-0.20000000000006235,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0066757202148437,0.0066757202148437,0.12136702142090679,0.06868569365599012,-0.11469130120606309,-2.0074117700939427,0.9124598954972466,0.6973260214209068,0.4545919785790932,0.0066757202148437,0.0,0.0,0.0,0.0,1.0,1.0,0.09353938720876909,1.0,0.0,0.0,0.0,0.0066757202148437,0.0,1.0,0.0,0.0,0.15429943644307523,0.06082265908549815,0.9653554145593838
4.799999999999938,-0.20000000000006235,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,0.0059127807617187,0.009561323786675315,-0.00318289516748765,-0.0036485430249566155,-0.5854442993200687,0.2661110451454857,0.7338733237866752,1.5001486762133247,0.0059127807617187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0059127807617187,0.0,1.0,0.0,0.0,0.15429943644307523,0.06082265908549815,0.9653554145593838
4.799999999999938,-0.20000000000006235,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0079574584960937,-0.0079574584960937,-0.006525369598297657,-0.0002297824341546028,-0.001432088897796043,-0.2816186288986331,0.011734109537443046,2.5503826304017023,2.5634333695982976,-0.0079574584960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0079574584960937,0.0,1.0,0.0,0.0,0.15429943644307523,0.06082265908549815,0.9653554145593838
4.799999999999938,-0.20000000000006235,waist_pitch_joint,STANDING_TARGET,-0.0308361920207412,-0.030765749390684043,-0.18316473105527073,-0.01936936139193957,0.15239898166458668,-16.81131050035334,0.3502356354240279,0.1309942689447293,0.4973237310552707,-0.0308361920207412,7.044263005715617e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.030765749390684043,0.0,1.0,0.0,0.0,0.15429943644307523,0.06082265908549815,0.9653554145593838
4.799999999999938,-0.20000000000006235,waist_roll_joint,STANDING_TARGET,-0.0010051460594627,-0.0009282193159904513,0.004525181971970477,-0.002329914299022057,-0.005453401287960928,-1.363008922121854,0.028396019210871957,0.4932171819719705,0.4841668180280295,-0.0010051460594627,7.692674347224856e-05,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0009282193159904513,0.0,1.0,0.0,0.0,0.15429943644307523,0.06082265908549815,0.9653554145593838
4.799999999999938,-0.20000000000006235,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0129427909851074,-0.011503652343324768,0.0006918746704237267,-0.0014391386417826318,-0.4599210122909258,0.003897635697380727,3.418068347656675,2.219345652343325,-0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074,0.0,1.0,0.0,0.0,0.15429943644307523,0.06082265908549815,0.9653554145593838
4.819999999999944,-0.18000000000005567,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,4.792213439941406e-05,6.017678854413125e-05,-3.376878535702871e-05,-1.2254654144717189e-05,0.008149875987689325,0.0031345676875728173,0.34912617678854413,0.34900582321145585,4.792213439941406e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05,0.0,1.0,0.0,0.0,0.15158218275008722,0.06104494962442,0.9654125231214226
4.819999999999944,-0.18000000000005567,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,-0.23427624811265385,0.2863721086026368,-2.4620629980352517e-06,-0.5206483567152906,0.6272917611780642,0.017424771143835116,1.0892231086026367,0.16741389139736323,-0.2727570533752441,0.038480805262590234,37.538224672225226,0.0,0.0,1.0,0.9972552682812181,1.0,0.7769600172480308,0.1749375709117939,29.085647667756273,0.5288299575955686,0.29455370948291476,0.175,0.9986266911520131,0.1749375709117939,0.0,0.15158218275008722,0.06104494962442,0.9654125231214226
4.819999999999944,-0.18000000000005567,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,-0.0298161506652832,-0.09723750785110825,-8.854492792424956e-06,0.06742135718582505,0.04633744074499013,0.0019307266977079223,0.16456149214889176,0.35903650785110824,-0.0298161506652832,0.0,0.0,-42.99539727005801,0.0,1.0,0.9880825989174283,1.0,0.09787793313970673,0.6992261297859711,-4.158148612957469,-0.07560270205377218,-0.10541885271905538,0.7,0.9940234398229392,0.6992261297859711,0.0,0.15158218275008722,0.06104494962442,0.9654125231214226
4.819999999999944,-0.18000000000005567,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-1.1739583015441897,-1.0478839067721164,0.016536126049196773,-0.12607439477207327,-3.2069665216173195,0.13362360506738832,1.3083100932278835,1.0478839067721164,-1.1739583015441897,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1739583015441897,0.0,1.0,0.0,0.0,0.15158218275008722,0.06104494962442,0.9654125231214226
4.819999999999944,-0.18000000000005567,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.2638942732926451,-0.03788018367587733,0.003590428746965585,-0.22601408961676775,3.022425160445742,0.025613772546150358,2.5190278163241224,2.5947881836758775,-0.3007521629333496,0.03685788964070452,5.369978163128526,0.0,0.0,1.0,1.0,1.0,1.0,0.025025449229679673,5.369978163128526,0.04669546228807414,-0.21719881100457095,0.025,1.0,0.025025449229679673,0.0,0.15158218275008722,0.06104494962442,0.9654125231214226
4.819999999999944,-0.18000000000005567,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,0.038709545135498,0.050674285286231566,-0.0009430353041076426,-0.011964740150733566,-1.0161931608493313,0.00861180644787569,0.28629328528623155,2.8552987147137685,0.013709545135498,0.025,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.038709545135498,0.0,1.0,0.0,0.0,0.15158218275008722,0.06104494962442,0.9654125231214226
4.819999999999944,-0.18000000000005567,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,-0.0002875328063964,-0.00035433174223289054,-0.0002493179202237251,6.679893583649052e-05,-0.006508826719038877,5.515954846643116e-05,1.683887668257767,3.429926331742233,-0.0002875328063964,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964,0.0,1.0,0.0,0.0,0.15158218275008722,0.06104494962442,0.9654125231214226
4.819999999999944,-0.18000000000005567,left_knee_joint,STANDING_TARGET,0.5036177635192871,0.39928281547117583,0.46596777745455026,-0.0006317277392581145,-0.06668496198337442,6.705965401093596,0.05683021526350505,0.46596777745455026,1.9425862225454498,0.5036177635192871,-0.10433494804811128,8.054967244692788,0.0,0.0,1.0,1.0,1.0,1.0,0.037538173844519504,8.054967244692788,0.0700431934321112,0.469326008903287,0.0375,1.0,0.037538173844519504,0.0,0.15158218275008722,0.06104494962442,0.9654125231214226
4.819999999999944,-0.18000000000005567,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,0.3939399719238281,0.666961982106822,-0.016013428953725473,-0.2730220101829939,-3.720114414219883,0.10333651150610786,3.747467982106822,1.366347017893178,0.3939399719238281,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3939399719238281,0.0,1.0,0.0,0.0,0.15158218275008722,0.06104494962442,0.9654125231214226
4.819999999999944,-0.18000000000005567,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0125589370727539,-0.010722618329702012,0.00038300567808800974,-0.0018363187430518874,-0.30687467927254164,0.00852429664645949,0.05036438167029799,3.056322618329702,-0.0125589370727539,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0125589370727539,0.0,1.0,0.0,0.0,0.15158218275008722,0.06104494962442,0.9654125231214226
4.819999999999944,-0.18000000000005567,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,-0.0085325241088867,-0.008126216750175693,0.00041173944501883656,-0.00040630735871100693,0.014389145532738748,0.0005995477305307811,2.548781783249824,2.565034216750176,-0.0085325241088867,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0085325241088867,0.0,1.0,0.0,0.0,0.15158218275008722,0.06104494962442,0.9654125231214226
4.819999999999944,-0.18000000000005567,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0020980834960937,0.0020980834960937,0.11643936630608887,0.05907845417146607,-0.11434128280999517,-1.9530532491626045,0.8877514768920929,0.6923983663060889,0.45951963369391113,0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,0.23143423325547452,1.0,0.0,0.0,0.0,0.0020980834960937,0.0,1.0,0.0,0.0,0.15158218275008722,0.06104494962442,0.9654125231214226
4.819999999999944,-0.18000000000005567,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0181198120117187,-0.01814872803045135,0.001148713988706888,2.8916018732647736e-05,0.0002678510452746789,0.00012175047512485404,1.4915612719695488,0.7424607280304513,-0.0181198120117187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0181198120117187,0.0,1.0,0.0,0.0,0.15158218275008722,0.06104494962442,0.9654125231214226
4.819999999999944,-0.18000000000005567,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0121755599975585,0.010928356545447777,-0.0001594132881092432,0.0012472034521107227,0.25281871543670703,0.010534113143196126,2.5678363565454476,2.5459796434545523,0.0121755599975585,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0121755599975585,0.0,1.0,0.0,0.0,0.15158218275008722,0.06104494962442,0.9654125231214226
4.819999999999944,-0.18000000000005567,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.2290865485063308,0.28638494379281526,1.7616836136727586e-06,-0.5154714922991461,0.6251644045299791,0.01736567790361053,1.0892359437928152,0.16740105620718476,-0.2949991226196289,0.0659125741132981,37.53771225954875,0.0,0.0,1.0,0.9972280425528894,1.0,0.7693842656458191,0.17493518293980773,28.800868485202507,0.5236521542764092,0.2945656057700784,0.175,0.998613059474434,0.17493518293980773,0.0,0.15158218275008722,0.06104494962442,0.9654125231214226
