sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad,raw_desired_allocation_weight,preallocation_constraint_scaling,redistributed_allocation_weight,response_model_gate,arm_motion_energy_rad_s,arm_asymmetry,sagittal_fraction
0.8200000000000006,-4.18,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0028610229492187,0.0028610229492187,0.002857879588806593,8.66480522229186e-06,3.143360412106999e-06,-0.1892888102241168,0.08604036828368945,0.5788168795888066,0.5731011204111934,0.0028610229492187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187,0.0,1.0,0.0,0.0,0.002358852817081904,0.08189784920089464,0.7336169529957327
0.8200000000000006,-4.18,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0017166137695312,0.0017166137695312,0.0017238289564841006,3.24017382883783e-06,-7.215186952900729e-06,-0.05469291596058199,0.024860416345719085,0.7260358289564841,1.507986171043516,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312,0.0,1.0,0.0,0.0,0.002358852817081904,0.08189784920089464,0.7336169529957327
0.8200000000000006,-4.18,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.008340835571289,0.008340835571289,0.008343314268274418,4.600345107822529e-07,-2.4786969854175e-06,0.008347637274279297,0.0003478182197616374,2.5652513142682745,2.5485646857317255,0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289,0.0,1.0,0.0,0.0,0.002358852817081904,0.08189784920089464,0.7336169529957327
0.8200000000000006,-4.18,waist_pitch_joint,STANDING_TARGET,-0.0287813382420912,-0.028710895612034045,-0.02598042802301978,0.0011108483843214336,-0.0027304675890142648,-1.5849697086734587,0.033020202264030386,0.28817857197698027,0.3401394280230198,-0.0287813382420912,7.044263005715617e-05,0.03719376693489024,0.0,0.0,0.17142722141118288,1.0,1.0,1.0,0.00446064817051426,0.006376024119463362,7.501204846427485e-05,-0.02863588356356977,0.025333333333333333,0.17142722141118288,0.00446064817051426,0.0,0.002358852817081904,0.08189784920089464,0.7336169529957327
0.8200000000000006,-4.18,waist_roll_joint,STANDING_TARGET,-0.0012392314797718,-0.0011623047362995513,-0.00201585783792035,-2.9576498705869067e-05,0.0008535531016207987,1.1502753374448376,0.023964069530100784,0.48667614216207966,0.49070785783792037,-0.0012392314797718,7.692674347224856e-05,0.0,0.40966029777460494,0.0,0.17142722141118288,1.0,1.0,1.0,0.22732054248931582,0.07022692656997831,0.0008261991361173919,-0.00033610560018215946,0.45352112676056333,0.17142722141118288,0.22732054248931582,0.0,0.002358852817081904,0.08189784920089464,0.7336169529957327
0.8200000000000006,-4.18,waist_yaw_joint,STANDING_TARGET,-0.0010547637939453,-0.0010547637939453,-0.0009699881342595449,-5.842268968499632e-05,-8.477565968575507e-05,0.00574153199788852,4.865705082956373e-05,3.42860201186574,2.2088119881342596,-0.0010547637939453,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453,0.0,1.0,0.0,0.0,0.002358852817081904,0.08189784920089464,0.7336169529957327
0.8400000000000006,-4.159999999999999,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.00014394405512821725,-3.265257520957671e-06,-1.7765193001723534e-07,3.772889274489384e-05,1.4511112594189938e-05,0.34920994405512823,0.34892205594487175,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982,0.0,1.0,0.0,0.0,0.002220983302387703,0.08378056408184188,0.7441150549092699
0.8400000000000006,-4.159999999999999,left_ankle_pitch_joint,STANDING_TARGET,-0.270456314086914,-0.23197550882432377,-0.23086911379374045,0.006981958894838102,-0.0011063950305833237,6.605647253096122,0.18349020147489228,0.5719818862062596,0.6846551137937404,-0.270456314086914,0.038480805262590234,7.266516324045591,0.0,0.0,1.0,1.0,1.0,1.0,0.8672965026301548,7.266516324045591,0.13211847861901074,-0.09985703020531303,0.8444444444444444,1.0,0.8672965026301548,0.0,0.002220983302387703,0.08378056408184188,0.7441150549092699
0.8400000000000006,-4.159999999999999,left_ankle_roll_joint,STANDING_TARGET,0.0121755599975585,0.0121755599975585,0.05069953553392166,-0.0025610167477199916,-0.038523975536363164,-2.467890659190846,0.10282877746628526,0.31249853553392165,0.21109946446607836,0.0121755599975585,0.0,0.0,0.411079797602241,0.0,0.17428877515782057,1.0,1.0,1.0,0.23002090071750803,0.07164659441621937,0.0013026653530221705,0.01347822535058067,0.45352112676056333,0.17428877515782057,0.23002090071750803,0.0,0.002220983302387703,0.08378056408184188,0.7441150549092699
0.8400000000000006,-4.159999999999999,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.172232151031494,-1.172232151031494,-1.172063646902305,-0.000490328803459257,-0.0001685041291890066,-1.5749953715456106,0.06562480714773378,1.184130353097695,1.172063646902305,-1.172232151031494,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494,0.0,1.0,0.0,0.0,0.002220983302387703,0.08378056408184188,0.7441150549092699
0.8400000000000006,-4.159999999999999,left_hip_pitch_joint,STANDING_TARGET,-0.3268289566040039,-0.2899710669632994,-0.3448592564655728,-0.01259221428108199,0.05488818950227342,3.515314749579922,0.029790802962541715,2.212048743534427,2.9017672564655728,-0.3268289566040039,0.03685788964070452,0.03799416689346645,0.0,0.025203896558820413,0.17428877515782057,1.0,1.0,1.0,0.004534801354262136,0.0318258533698245,0.00027674655104195216,-0.28969432041225746,0.025333333333333333,0.17428877515782057,0.004534801354262136,0.0,0.002220983302387703,0.08378056408184188,0.7441150549092699
0.8400000000000006,-4.159999999999999,left_hip_roll_joint,STANDING_TARGET,-0.0213799476623535,0.003620052337646503,-0.02465812968672444,0.005235584976311136,0.02827818202437094,9.690663720727073,0.08212426881972096,0.21096087031327557,2.9306311296867245,-0.0213799476623535,0.025,0.0,0.0178730346783583,7.118439950290546,0.17428877515782057,1.0,1.0,1.0,0.010000908726848171,7.12155501961299,0.061926565387939045,0.06554661772558555,0.019718309859154924,0.17428877515782057,0.010000908726848171,0.0,0.002220983302387703,0.08378056408184188,0.7441150549092699
0.8400000000000006,-4.159999999999999,left_hip_yaw_joint,STANDING_TARGET,9.584426879882812e-05,9.584426879882812e-05,0.008809595378777433,0.007661566834234203,-0.008713751109978605,-1.4162015235752952,0.012001707826909281,1.6930515953787775,3.4207624046212226,9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05,0.0,1.0,0.0,0.0,0.002220983302387703,0.08378056408184188,0.7441150549092699
0.8400000000000006,-4.159999999999999,left_knee_joint,STANDING_TARGET,0.5220255851745605,0.41769063712644927,0.5239208932093203,-0.042701855543847596,-0.10623025608287107,-11.178228689442792,0.09473075160544739,0.5239208932093203,1.8846331067906799,0.5220255851745605,-0.10433494804811128,-0.5813213059236472,0.0,0.0,1.0,1.0,1.0,1.0,-0.06938372021041238,-0.5813213059236472,-0.005054967877596932,0.41263566924885237,-0.06755555555555555,1.0,-0.06938372021041238,0.0,0.002220983302387703,0.08378056408184188,0.7441150549092699
0.8400000000000006,-4.159999999999999,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3956656455993652,0.3956656455993652,0.3958799719415826,-0.0006003610893222546,-0.00021432634221740798,0.19073955186374184,0.00529832088510394,3.476385971941583,1.6374290280584174,0.3956656455993652,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3956656455993652,0.0,1.0,0.0,0.0,0.002220983302387703,0.08378056408184188,0.7441150549092699
0.8400000000000006,-4.159999999999999,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0146684646606445,-0.0146684646606445,-0.014678764513292246,0.0001234971814975831,1.0299852647745883e-05,1.0797472917144126,0.02999298032540035,0.046408235486707757,3.060278764513292,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445,0.0,1.0,0.0,0.0,0.002220983302387703,0.08378056408184188,0.7441150549092699
0.8400000000000006,-4.159999999999999,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.009490966796875,-0.009490966796875,-0.009454167582206595,-0.00011481653515982403,-3.6799214668405134e-05,0.4245818884570636,0.017690912019044318,2.5474538324177933,2.5663621675822066,-0.009490966796875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875,0.0,1.0,0.0,0.0,0.002220983302387703,0.08378056408184188,0.7441150549092699
0.8400000000000006,-4.159999999999999,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.0013422103756326649,7.323057572250914e-06,-7.066332663964968e-06,-0.19421209381795296,0.08827822446270588,0.5773012103756326,0.5746167896243674,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687,0.0,1.0,0.0,0.0,0.002220983302387703,0.08378056408184188,0.7441150549092699
0.8400000000000006,-4.159999999999999,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.004381347254073636,-9.422955718263439e-06,-5.554601395063585e-06,0.0344686094483034,0.015667549749228817,1.5053286527459264,0.7286933472540736,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687,0.0,1.0,0.0,0.0,0.002220983302387703,0.08378056408184188,0.7441150549092699
0.8400000000000006,-4.159999999999999,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,0.006232939403899701,-3.4184676076153947e-06,-1.1545833431009928e-06,-0.010808143580439722,0.00045033931585165506,2.5631409394038998,2.5506750605961,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566,0.0,1.0,0.0,0.0,0.002220983302387703,0.08378056408184188,0.7441150549092699
0.8400000000000006,-4.159999999999999,right_ankle_pitch_joint,STANDING_TARGET,-0.3164749145507812,-0.2505623404374831,-0.25420170597964115,0.01908790199669991,0.003639365542158046,7.099393905755458,0.19720538627098494,0.5486492940203589,0.7079877059796411,-0.3164749145507812,0.0659125741132981,7.266516324045591,0.0,0.0,1.0,1.0,1.0,1.0,0.8672965026301548,7.266516324045591,0.13211847861901074,-0.11844386181847236,0.8444444444444444,1.0,0.8672965026301548,0.0,0.002220983302387703,0.08378056408184188,0.7441150549092699
0.8400000000000006,-4.159999999999999,right_ankle_roll_joint,STANDING_TARGET,0.0058479309082031,0.0058479309082031,0.01557924409277525,0.0003486594889770996,-0.009731313184572151,0.10384254669532622,0.004326772778971926,0.27737824409277523,0.24621975590722475,0.0058479309082031,0.0,0.0,1.5927163259470978,0.0,0.6752766232793107,1.0,1.0,1.0,0.8912090694282134,1.0755241024273863,0.019554983680497934,0.025402914588701034,0.45352112676056333,0.6752766232793107,0.8912090694282134,0.0,0.002220983302387703,0.08378056408184188,0.7441150549092699
0.8400000000000006,-4.159999999999999,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1722326278686523,-1.1722326278686523,-1.1720972617032528,-0.0005717415373102203,-0.00013536616539955304,-1.538008022190204,0.0640836675912585,1.184096738296747,1.1720972617032528,-1.1722326278686523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523,0.0,1.0,0.0,0.0,0.002220983302387703,0.08378056408184188,0.7441150549092699
0.8400000000000006,-4.159999999999999,right_hip_pitch_joint,STANDING_TARGET,-0.2298059463500976,-0.21750100844621423,-0.2207399296322431,-0.007136861005154221,0.0032389211860288647,-0.3852106161013295,0.0032644967466214365,2.3361680703677568,2.777647929632243,-0.2298059463500976,0.012304937903883373,0.14720725818916489,0.0,-0.010676542171123371,0.6752766232793107,1.0,1.0,1.0,0.017569951610341403,0.08872907806106155,0.00077155720053097,-0.21672945124568327,0.025333333333333333,0.6752766232793107,0.017569951610341403,0.0,0.002220983302387703,0.08378056408184188,0.7441150549092699
0.8400000000000006,-4.159999999999999,right_hip_roll_joint,STANDING_TARGET,0.0116004943847656,0.0116004943847656,0.009710923676246085,0.0010918759904172569,0.0018895707085195158,-3.387954429332771,0.028711478214684498,2.915683923676246,0.2259080763237539,0.0116004943847656,0.0,0.0,0.06924853591074336,-3.742584157381538,0.6752766232793107,1.0,1.0,0.8784284725580659,0.03874822040992231,-3.246515485028042,-0.028230569435026453,-0.016630075050260852,0.019718309859154924,0.6752766232793107,0.03874822040992231,0.0,0.002220983302387703,0.08378056408184188,0.7441150549092699
0.8400000000000006,-4.159999999999999,right_hip_yaw_joint,STANDING_TARGET,-0.0033555030822753,-0.0033555030822753,-0.004625860893275877,0.0015162864299024619,0.0012703578110005768,0.2980732563805012,0.0025260445455974677,3.424946139106724,1.688867860893276,-0.0033555030822753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753,0.0,1.0,0.0,0.0,0.002220983302387703,0.08378056408184188,0.7441150549092699
0.8400000000000006,-4.159999999999999,right_knee_joint,STANDING_TARGET,0.4656524658203125,0.3563159369918968,0.42359749210658765,-0.059990338475807724,-0.06728155511469086,-6.243409497842529,0.05291024998171635,0.42359749210658765,1.9849565078934124,0.4656524658203125,-0.10933652882841571,-0.5813213059236472,0.0,0.0,1.0,1.0,1.0,1.0,-0.06938372021041238,-0.5813213059236472,-0.005054967877596932,0.3512609691142999,-0.06755555555555555,1.0,-0.06938372021041238,0.0,0.002220983302387703,0.08378056408184188,0.7441150549092699
0.8400000000000006,-4.159999999999999,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3971996307373047,0.3971996307373047,0.39703331001174436,-0.00020140992478149088,0.00016632072556033162,0.2793178826048134,0.007758830072355927,3.4775393100117444,1.6362756899882558,0.3971996307373047,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047,0.0,1.0,0.0,0.0,0.002220983302387703,0.08378056408184188,0.7441150549092699
0.8400000000000006,-4.159999999999999,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0081491470336914,0.0081491470336914,0.008118415710169193,0.00014298587897054475,3.073132352220641e-05,-1.449233699798603,0.040256491661072306,3.053718415710169,0.05296858428983081,0.0081491470336914,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914,0.0,1.0,0.0,0.0,0.002220983302387703,0.08378056408184188,0.7441150549092699
0.8400000000000006,-4.159999999999999,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0102581977844238,0.0102581977844238,0.010300279544823359,-0.00012794422769657238,-4.208176039955866e-05,-0.6010266511559916,0.02504277713149965,2.5672082795448232,2.5466077204551767,0.0102581977844238,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0102581977844238,0.0,1.0,0.0,0.0,0.002220983302387703,0.08378056408184188,0.7441150549092699
0.8400000000000006,-4.159999999999999,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0028610229492187,0.0028610229492187,0.0028580303213980324,6.907591029697987e-06,2.9926278206676878e-06,-0.18914193574595392,0.08597360715725177,0.5788170303213981,0.5731009696786019,0.0028610229492187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187,0.0,1.0,0.0,0.0,0.002220983302387703,0.08378056408184188,0.7441150549092699
0.8400000000000006,-4.159999999999999,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0017166137695312,0.0017166137695312,0.0017237847228257777,-9.358280011127972e-06,-7.170953294577745e-06,-0.05448528987379851,0.024766040851726595,0.7260357847228257,1.5079862152771744,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312,0.0,1.0,0.0,0.0,0.002220983302387703,0.08378056408184188,0.7441150549092699
0.8400000000000006,-4.159999999999999,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.008340835571289,0.008340835571289,0.008343308942564931,-1.1773662136554225e-06,-2.473371275931238e-06,0.008353222386239298,0.00034805093275997075,2.565251308942565,2.548564691057435,0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289,0.0,1.0,0.0,0.0,0.002220983302387703,0.08378056408184188,0.7441150549092699
0.8400000000000006,-4.159999999999999,waist_pitch_joint,STANDING_TARGET,-0.0287813382420912,-0.028710895612034045,-0.02596007270804927,0.0009371696307769715,-0.002750822903984776,-1.6184265595707765,0.03371721999105785,0.28819892729195073,0.3401190727080493,-0.0287813382420912,7.044263005715617e-05,0.03799416689346645,0.0,0.0,0.17428877515782057,1.0,1.0,1.0,0.004534801354262136,0.006621956811004084,7.790537424710688e-05,-0.02863299023778694,0.025333333333333333,0.17428877515782057,0.004534801354262136,0.0,0.002220983302387703,0.08378056408184188,0.7441150549092699
0.8400000000000006,-4.159999999999999,waist_roll_joint,STANDING_TARGET,-0.0012392314797718,-0.0011623047362995513,-0.0020168240834888772,-8.372021379822814e-05,0.0008545193471893259,1.152640213244202,0.024013337775920875,0.48667517591651116,0.49070882408348887,-0.0012392314797718,7.692674347224856e-05,0.0,0.411079797602241,0.0,0.17428877515782057,1.0,1.0,1.0,0.23002090071750803,0.07164659441621937,0.0008429011107790515,-0.0003194036255204999,0.45352112676056333,0.17428877515782057,0.23002090071750803,0.0,0.002220983302387703,0.08378056408184188,0.7441150549092699
0.8400000000000006,-4.159999999999999,waist_yaw_joint,STANDING_TARGET,-0.0010547637939453,-0.0010547637939453,-0.0009717345957303384,-0.00013662297196960957,-8.302919821496157e-05,0.007199003140919013,6.1008501194228924e-05,3.4286002654042695,2.20881373459573,-0.0010547637939453,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453,0.0,1.0,0.0,0.0,0.002220983302387703,0.08378056408184188,0.7441150549092699
0.8600000000000007,-4.14,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.00014384594440482783,-6.601241263599236e-06,-7.954120662782295e-08,7.841636374483538e-05,3.016013990185976e-05,0.3492098459444048,0.3489221540555952,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982,0.0,1.0,0.0,0.0,0.0020926336520806347,0.0927766547989865,0.7492379980456136
0.8600000000000007,-4.14,left_ankle_pitch_joint,STANDING_TARGET,-0.270456314086914,-0.23197550882432377,-0.23072610579175384,0.007226369311536274,-0.001249403032569929,6.601790409904283,0.18338306694178563,0.5721248942082462,0.6845121057917538,-0.270456314086914,0.038480805262590234,7.2857281433427135,0.0,0.0,1.0,1.0,1.0,1.0,0.867237818718708,7.2857281433427135,0.13246778442441298,-0.09950772439991079,0.8444444444444444,1.0,0.867237818718708,0.0,0.0020926336520806347,0.0927766547989865,0.7492379980456136
0.8600000000000007,-4.14,left_ankle_roll_joint,STANDING_TARGET,0.0121755599975585,0.0121755599975585,0.050638220786585385,-0.0034820141423216673,-0.03846266078902688,-2.4522646093844376,0.1021776920576849,0.31243722078658537,0.2111607792134146,0.0121755599975585,0.0,0.0,0.41083681865932753,0.0,0.17701178183911384,1.0,1.0,1.0,0.23251042642186703,0.07272295731600045,0.0013222355875636446,0.013497795585122145,0.45352112676056333,0.17701178183911384,0.23251042642186703,0.0,0.0020926336520806347,0.0927766547989865,0.7492379980456136
0.8600000000000007,-4.14,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.172232151031494,-1.172232151031494,-1.1720732580474547,-0.0004763273170298447,-0.00015889298403926055,-1.572142238628781,0.06550592660953254,1.1841207419525452,1.1720732580474547,-1.172232151031494,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494,0.0,1.0,0.0,0.0,0.0020926336520806347,0.0927766547989865,0.7492379980456136
0.8600000000000007,-4.14,left_hip_pitch_joint,STANDING_TARGET,-0.3268289566040039,-0.2899710669632994,-0.3450786830797893,-0.009481372092699522,0.0551076161164899,3.47297774969186,0.02943201482789712,2.211829316920211,2.901986683079789,-0.3268289566040039,0.03685788964070452,0.03868979161945417,0.0,6.229848382141442e-06,0.17701178183911384,1.0,1.0,1.0,0.004605339347089947,0.006854778801925738,5.9606772190658595e-05,-0.28991146019110875,0.025333333333333333,0.17701178183911384,0.004605339347089947,0.0,0.0020926336520806347,0.0927766547989865,0.7492379980456136
0.8600000000000007,-4.14,left_hip_roll_joint,STANDING_TARGET,-0.0213799476623535,0.003620052337646503,-0.024560884919654826,0.004576142875974319,0.02818093725730133,9.500292092659942,0.08051094993779612,0.21105811508034517,2.930533884919655,-0.0213799476623535,0.025,0.0,0.017862470376492502,-0.1130177261230138,0.17701178183911384,1.0,1.0,-63.07190143920119,0.010109148974863784,6.928817874382839,0.06025059021202468,0.06387064254967119,0.019718309859154924,0.17701178183911384,0.010109148974863784,0.0,0.0020926336520806347,0.0927766547989865,0.7492379980456136
0.8600000000000007,-4.14,left_hip_yaw_joint,STANDING_TARGET,9.584426879882812e-05,9.584426879882812e-05,0.008959583299654853,0.007171217940835639,-0.008863739030856025,-1.4278165079580973,0.012100139897949978,1.693201583299655,3.420612416700345,9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05,0.0,1.0,0.0,0.0,0.0020926336520806347,0.0927766547989865,0.7492379980456136
0.8600000000000007,-4.14,left_knee_joint,STANDING_TARGET,0.5220255851745605,0.41769063712644927,0.5230811109299625,-0.041188092840104266,-0.10539047380351318,-11.10923083284573,0.0941460240071672,0.5230811109299625,1.8854728890700376,0.5220255851745605,-0.10433494804811128,-0.582858251467417,0.0,0.0,1.0,1.0,1.0,1.0,-0.06937902549749662,-0.582858251467417,-0.0050683326214558,0.4126223045049935,-0.06755555555555555,1.0,-0.06937902549749662,0.0,0.0020926336520806347,0.0927766547989865,0.7492379980456136
0.8600000000000007,-4.14,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3956656455993652,0.3956656455993652,0.3958679492796912,-0.0005996607598569973,-0.00020230368032603252,0.19854397285155412,0.005515110356987614,3.4763739492796915,1.6374410507203088,0.3956656455993652,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3956656455993652,0.0,1.0,0.0,0.0,0.0020926336520806347,0.0927766547989865,0.7492379980456136
0.8600000000000007,-4.14,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0146684646606445,-0.0146684646606445,-0.014676708026954281,8.844494493997473e-05,8.243366309780911e-06,1.0801084584126104,0.030003012733683623,0.04641029197304572,3.060276708026954,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445,0.0,1.0,0.0,0.0,0.0020926336520806347,0.0927766547989865,0.7492379980456136
0.8600000000000007,-4.14,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.009490966796875,-0.009490966796875,-0.009457092154611808,-0.00016153554998249334,-3.387464226319199e-05,0.4272461253206672,0.017801921888361133,2.547450907845388,2.5663650921546117,-0.009490966796875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875,0.0,1.0,0.0,0.0,0.0020926336520806347,0.0927766547989865,0.7492379980456136
0.8600000000000007,-4.14,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.0013423499015673582,6.173230808784119e-06,-7.205858598658245e-06,-0.19408694292542633,0.0882213376933756,0.5773013499015673,0.5746166500984327,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687,0.0,1.0,0.0,0.0,0.0020926336520806347,0.0927766547989865,0.7492379980456136
0.8600000000000007,-4.14,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.004381658924589357,-1.9087568875601836e-05,-5.242930879342279e-06,0.034689762928069655,0.01576807405821348,1.5053283410754108,0.7286936589245893,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687,0.0,1.0,0.0,0.0,0.0020926336520806347,0.0927766547989865,0.7492379980456136
0.8600000000000007,-4.14,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,0.006232852342833922,-5.1568402450133565e-06,-1.0675222773225135e-06,-0.010745215374821523,0.00044771730728423016,2.563140852342834,2.550675147657166,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566,0.0,1.0,0.0,0.0,0.0020926336520806347,0.0927766547989865,0.7492379980456136
0.8600000000000007,-4.14,right_ankle_pitch_joint,STANDING_TARGET,-0.3164749145507812,-0.2505623404374831,-0.2538528668147038,0.016038101127487353,0.003290526377220715,7.115533181028878,0.19765369947302439,0.5489981331852962,0.7076388668147038,-0.3164749145507812,0.0659125741132981,7.2857281433427135,0.0,0.0,1.0,1.0,1.0,1.0,0.867237818718708,7.2857281433427135,0.13246778442441298,-0.11809455601307012,0.8444444444444444,1.0,0.867237818718708,0.0,0.0020926336520806347,0.0927766547989865,0.7492379980456136
0.8600000000000007,-4.14,right_ankle_roll_joint,STANDING_TARGET,0.0058479309082031,0.0058479309082031,0.015573770033492161,-0.0008460224408602244,-0.00972583912528906,0.09933680452140892,0.0041390335217253715,0.27737277003349214,0.24622522996650784,0.0058479309082031,0.0,0.0,1.5661170254089285,0.0,0.6747719596818398,1.0,1.0,1.0,0.886333748257177,1.0567718543262763,0.019214033715023206,0.025061964623226306,0.45352112676056333,0.6747719596818398,0.886333748257177,0.0,0.0020926336520806347,0.0927766547989865,0.7492379980456136
0.8600000000000007,-4.14,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1722326278686523,-1.1722326278686523,-1.1721079043846299,-0.00048270868998355547,-0.000124723484022482,-1.5357087000401435,0.06398786250167264,1.18408609561537,1.1721079043846299,-1.1722326278686523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523,0.0,1.0,0.0,0.0,0.0020926336520806347,0.0927766547989865,0.7492379980456136
0.8600000000000007,-4.14,right_hip_pitch_joint,STANDING_TARGET,-0.2298059463500976,-0.21750100844621423,-0.22087748345523558,-0.006312392220849679,0.003376475009021357,-0.31553338976872103,0.0026740117777010255,2.3360305165447643,2.7777854834552356,-0.2298059463500976,0.012304937903883373,0.14748615170977483,0.0,0.036834086606441885,0.6747719596818398,1.0,1.0,1.0,0.0175556328734108,0.13635360622157977,0.0011856835323615631,-0.21631532491385266,0.025333333333333333,0.6747719596818398,0.0175556328734108,0.0,0.0020926336520806347,0.0927766547989865,0.7492379980456136
