sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad,raw_desired_allocation_weight,preallocation_constraint_scaling,redistributed_allocation_weight,response_model_gate,arm_motion_energy_rad_s,arm_asymmetry,sagittal_fraction
4.639999999999884,-0.3600000000001158,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,-0.0298161506652832,-0.029109339062508344,-0.0014788722506475982,-0.000706811602774856,0.10907140653734516,0.0045446419390560485,0.23268966093749166,0.29090833906250835,-0.0298161506652832,0.0,0.0,0.1936188606706237,0.0,1.0,1.0,1.0,1.0,0.7040298655163011,0.1936188606706237,0.0035203429212840674,-0.02629580774399913,0.7,1.0,0.7040298655163011,0.0,2.790925577173417e-05,0.12823212718445065,0.4058656746935269
4.639999999999884,-0.3600000000001158,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-1.1739583015441897,-1.1739592737179276,2.436305308511195e-07,9.721737379564388e-07,-1.5104769945632808,0.0629365414401367,1.1822347262820723,1.1739592737179276,-1.1739583015441897,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1739583015441897,0.0,1.0,0.0,0.0,2.790925577173417e-05,0.12823212718445065,0.4058656746935269
4.639999999999884,-0.3600000000001158,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.2638942732926451,-0.2959581236708091,0.00018977027207272914,0.032063850378164005,3.3154101883154077,0.02809669651114752,2.2609498763291906,2.8528661236708093,-0.3007521629333496,0.03685788964070452,1.1497491448463404,0.0,0.0,1.0,1.0,1.0,1.0,0.1000602889357972,1.1497491448463404,0.009997818650837742,-0.2538964546418073,0.1,1.0,0.1000602889357972,0.0,2.790925577173417e-05,0.12823212718445065,0.4058656746935269
4.639999999999884,-0.3600000000001158,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,0.038709545135498,0.03408642987528715,0.0015428778028175366,0.00462311526021085,1.653652857875449,0.014014007270130925,0.2697054298752871,2.8718865701247127,0.013709545135498,0.025,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.038709545135498,0.0,1.0,0.0,0.0,2.790925577173417e-05,0.12823212718445065,0.4058656746935269
4.639999999999884,-0.3600000000001158,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,-0.0002875328063964,0.0018774464962885453,-0.00016784111797391567,-0.0021649793026849453,-0.5510701827360562,0.004670086294373358,1.6861194464962885,3.427694553503711,-0.0002875328063964,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964,0.0,1.0,0.0,0.0,2.790925577173417e-05,0.12823212718445065,0.4058656746935269
4.639999999999884,-0.3600000000001158,left_knee_joint,STANDING_TARGET,0.5036177635192871,0.39928281547117583,0.47738745507639163,-0.0018669482894039058,-0.0781046396052158,-6.130945197153803,0.05195716268774409,0.47738745507639163,1.9311665449236084,0.5036177635192871,-0.10433494804811128,1.7246237172695105,0.0,0.0,1.0,1.0,1.0,1.0,0.1500904334036958,1.7246237172695105,0.014996727976256613,0.41427954344743245,0.15,1.0,0.1500904334036958,0.0,2.790925577173417e-05,0.12823212718445065,0.4058656746935269
4.639999999999884,-0.3600000000001158,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,0.3939399719238281,0.39393410112770316,1.6619232370926214e-06,5.870796124962663e-06,0.36204949634652467,0.010056930454070129,3.4744401011277035,1.639374898872297,0.3939399719238281,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3939399719238281,0.0,1.0,0.0,0.0,2.790925577173417e-05,0.12823212718445065,0.4058656746935269
4.639999999999884,-0.3600000000001158,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0125589370727539,-0.01255882273306624,2.0938412757690167e-07,-1.1433968765892089e-07,1.2235453480506446,0.033987370779184574,0.04852817726693376,3.0581588227330663,-0.0125589370727539,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0125589370727539,0.0,1.0,0.0,0.0,2.790925577173417e-05,0.12823212718445065,0.4058656746935269
4.639999999999884,-0.3600000000001158,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,-0.0085325241088867,-0.008532033800166223,-3.4376692654666744e-06,-4.903087204768258e-07,0.4954896647673316,0.020645402698638817,2.5483759661998335,2.5654400338001664,-0.0085325241088867,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0085325241088867,0.0,1.0,0.0,0.0,2.790925577173417e-05,0.12823212718445065,0.4058656746935269
4.639999999999884,-0.3600000000001158,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0020980834960937,0.0020980834960937,0.0020980613907068536,4.48298574961388e-08,2.2105386846514585e-08,-0.18963490648161804,0.08619768476437183,0.5780570613907069,0.5738609386092931,0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0020980834960937,0.0,1.0,0.0,0.0,2.790925577173417e-05,0.12823212718445065,0.4058656746935269
4.639999999999884,-0.3600000000001158,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0181198120117187,-0.01811973680907542,-3.5751539281335915e-07,-7.520264328278459e-08,0.037666190103181355,0.01712099550144607,1.4915902631909246,0.7424317368090754,-0.0181198120117187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0181198120117187,0.0,1.0,0.0,0.0,2.790925577173417e-05,0.12823212718445065,0.4058656746935269
4.639999999999884,-0.3600000000001158,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0121755599975585,0.01217556574479427,-5.8969757056956146e-08,-5.747235770625636e-09,-0.0070973912642685495,0.00029572463601118955,2.569083565744794,2.544732434255206,0.0121755599975585,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0121755599975585,0.0,1.0,0.0,0.0,2.790925577173417e-05,0.12823212718445065,0.4058656746935269
4.639999999999884,-0.3600000000001158,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.2290865485063308,-0.27941906605058153,-0.0003709232692136293,0.05033251754425072,10.850361620410009,0.30139893390027805,0.5234319339494184,0.7332050660505816,-0.2949991226196289,0.0659125741132981,8.048244013924382,0.0,0.0,1.0,1.0,1.0,1.0,0.7004220225505803,8.048244013924382,0.14633170934407969,-0.08275483916225113,0.7,1.0,0.7004220225505803,0.0,2.790925577173417e-05,0.12823212718445065,0.4058656746935269
4.639999999999884,-0.3600000000001158,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0156269073486328,0.005711394616338749,-0.0001980175130299753,0.00991551273229405,1.170692036508882,0.04877883485453675,0.26751039461633874,0.25608760538366127,0.0156269073486328,0.0,0.0,0.19140231274236258,0.0,0.988552004073447,1.0,1.0,1.0,0.6959701344836988,0.1892111398457552,0.0034402025426500944,0.019067109891282893,0.7,0.988552004073447,0.6959701344836988,0.0,2.790925577173417e-05,0.12823212718445065,0.4058656746935269
4.639999999999884,-0.3600000000001158,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,-1.171273708343506,-1.1712748201772196,1.4360536961827311e-06,1.111833713540733e-06,-1.485535417788803,0.06189730907453345,1.1849191798227803,1.1712748201772196,-1.171273708343506,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.171273708343506,0.0,1.0,0.0,0.0,2.790925577173417e-05,0.12823212718445065,0.4058656746935269
4.639999999999884,-0.3600000000001158,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,-0.2445371984791732,-0.25102123879677285,-0.00017118851365358813,0.0064840403175996375,1.1795926108198693,0.009996547549320927,2.305886761203227,2.8079292387967727,-0.2568421363830566,0.012304937903883373,1.1365868213195818,0.0,-0.004571179894727059,0.988552004073447,1.0,1.0,1.0,0.09891479915565048,1.1190040001242143,0.009730469566297516,-0.23480672891287568,0.1,0.988552004073447,0.09891479915565048,0.0,2.790925577173417e-05,0.12823212718445065,0.4058656746935269
4.639999999999884,-0.3600000000001158,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0177364349365234,-0.0039699554159053786,0.00027515763531622893,-0.01376647952061802,-2.3049290492426193,0.019533297027479826,2.9020030445840947,0.23958895541590539,-0.0177364349365234,0.0,0.0,0.0,-3.329788910291483e-05,0.988552004073447,1.0,1.0,1.0,0.0,-3.329788910291483e-05,-2.8954686176447677e-07,-0.017736724483385164,0.0,0.988552004073447,0.0,0.0,2.790925577173417e-05,0.12823212718445065,0.4058656746935269
4.639999999999884,-0.3600000000001158,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,-0.0135178565979003,-0.016243500993747582,0.00021044712945094142,0.0027256443958472813,0.5713850776206579,0.00484224642051405,3.4133284990062522,1.7004855009937476,-0.0135178565979003,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003,0.0,1.0,0.0,0.0,2.790925577173417e-05,0.12823212718445065,0.4058656746935269
4.639999999999884,-0.3600000000001158,right_knee_joint,STANDING_TARGET,0.4803199351899388,0.3710802459213401,0.45078999946663223,-0.0017993875293920141,-0.07970975354529214,-6.197565610526281,0.05252174246208713,0.45078999946663223,1.9577640005333679,0.4803252257903528,-0.10933652882841571,1.7246237172695105,0.0,0.0,1.0,1.0,1.0,1.0,0.1500904334036958,1.7246237172695105,0.014996727976256613,0.3860769738975967,0.15,1.0,0.1500904334036958,0.0,2.790925577173417e-05,0.12823212718445065,0.4058656746935269
4.639999999999884,-0.3600000000001158,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.3975830078125,0.3975762742381176,5.1340586294886765e-06,6.733574382411511e-06,0.42877021619179617,0.01191028378310545,3.4780822742381177,1.6357327257618826,0.3975830078125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3975830078125,0.0,1.0,0.0,0.0,2.790925577173417e-05,0.12823212718445065,0.4058656746935269
4.639999999999884,-0.3600000000001158,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,0.0129427909851074,0.01294270380232293,4.994539965062328e-07,8.718278446916139e-08,-1.3055334585594869,0.03626481829331908,3.0585427038023227,0.04814429619767707,0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0129427909851074,0.0,1.0,0.0,0.0,2.790925577173417e-05,0.12823212718445065,0.4058656746935269
4.639999999999884,-0.3600000000001158,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0060400962829589,0.006040621338584567,-3.4135480280874042e-06,-5.25055625666751e-07,-0.5278207275671071,0.02199253031529613,2.5629486213385846,2.5508673786614153,0.0060400962829589,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0060400962829589,0.0,1.0,0.0,0.0,2.790925577173417e-05,0.12823212718445065,0.4058656746935269
4.639999999999884,-0.3600000000001158,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0066757202148437,0.0066757202148437,0.006675676257143451,1.800436540595051e-07,4.39577002488839e-08,-0.18699243235920013,0.08499656016327278,0.5826346762571435,0.5692833237428565,0.0066757202148437,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0066757202148437,0.0,1.0,0.0,0.0,2.790925577173417e-05,0.12823212718445065,0.4058656746935269
4.639999999999884,-0.3600000000001158,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,0.0059127807617187,0.005912863801679732,-3.449631828597888e-07,-8.303996103242728e-08,-0.043842256000758986,0.019928298182163174,0.7302248638016797,1.5037971361983204,0.0059127807617187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0059127807617187,0.0,1.0,0.0,0.0,2.790925577173417e-05,0.12823212718445065,0.4058656746935269
4.639999999999884,-0.3600000000001158,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0079574584960937,-0.0079574584960937,-0.007957435767688998,-6.500808446820443e-08,-2.2728404701702343e-08,0.009459486075692369,0.0003941452531538487,2.548950564232311,2.5648654357676888,-0.0079574584960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0079574584960937,0.0,1.0,0.0,0.0,2.790925577173417e-05,0.12823212718445065,0.4058656746935269
4.639999999999884,-0.3600000000001158,waist_pitch_joint,STANDING_TARGET,-0.0308361920207412,-0.030765749390684043,-0.030715535677919122,-3.073189266558755e-05,-5.021371276492034e-05,-1.9433968515630677,0.04048743440756391,0.2834434643220809,0.34487453567791915,-0.0308361920207412,7.044263005715617e-05,0.0,0.0,0.0,0.988552004073447,1.0,1.0,1.0,0.0,0.0,0.0,-0.030765749390684043,0.0,0.988552004073447,0.0,0.0,2.790925577173417e-05,0.12823212718445065,0.4058656746935269
4.639999999999884,-0.3600000000001158,waist_roll_joint,STANDING_TARGET,-0.0010051460594627,-0.0009282193159904513,-0.0009675121882772856,1.754245166257169e-05,3.929287228683425e-05,0.2756273622360528,0.005742236713251099,0.48772448781172273,0.4896595121882773,-0.0010051460594627,7.692674347224856e-05,0.0,0.0,0.0,0.988552004073447,1.0,1.0,1.0,0.0,0.0,0.0,-0.0009282193159904513,0.0,0.988552004073447,0.0,0.0,2.790925577173417e-05,0.12823212718445065,0.4058656746935269
4.639999999999884,-0.3600000000001158,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0129427909851074,-0.012942325254334369,-4.07560860494548e-06,-4.657307730304705e-07,0.012477492968076511,0.00010574146583115687,3.4166296747456655,2.2207843252543342,-0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074,0.0,1.0,0.0,0.0,2.790925577173417e-05,0.12823212718445065,0.4058656746935269
4.659999999999891,-0.3400000000001091,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,4.792213439941406e-05,4.7917807456478554e-05,-2.3267247605877054e-08,4.326942935508726e-09,0.0004293896029399642,0.0001651498472846016,0.3491139178074565,0.3490180821925435,4.792213439941406e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05,0.0,1.0,0.0,0.0,2.5007344258596354e-05,0.1321428209985779,0.4131124846712871
4.659999999999891,-0.3400000000001091,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,-0.23427624811265385,-0.2612692768658149,-0.0006134418758610843,0.026993028753161064,9.574180214369598,0.2659494503991555,0.5415817231341851,0.7150552768658149,-0.2727570533752441,0.038480805262590234,8.052805058368252,0.0,0.0,1.0,1.0,1.0,1.0,0.7004236851603521,8.052805058368252,0.14641463742487731,-0.08786161068777654,0.7,1.0,0.7004236851603521,0.0,2.5007344258596354e-05,0.1321428209985779,0.4131124846712871
4.659999999999891,-0.3400000000001091,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,-0.0298161506652832,-0.029138969084056533,-0.0014832607339875254,-0.0006771815812266664,0.1133049125653122,0.004721038023554675,0.23266003091594348,0.29093796908405656,-0.0298161506652832,0.0,0.0,0.19355339740854371,0.0,1.0,1.0,1.0,1.0,0.704045823768608,0.19355339740854371,0.0035191526801553403,-0.02629699798512786,0.7,1.0,0.704045823768608,0.0,2.5007344258596354e-05,0.1321428209985779,0.4131124846712871
4.659999999999891,-0.3400000000001091,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-1.1739583015441897,-1.1739592728343837,-8.261670497724919e-08,9.712901940517327e-07,-1.5103814532291773,0.06293256055121572,1.1822347271656162,1.1739592728343837,-1.1739583015441897,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1739583015441897,0.0,1.0,0.0,0.0,2.5007344258596354e-05,0.1321428209985779,0.4131124846712871
4.659999999999891,-0.3400000000001091,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.2638942732926451,-0.29595451551020796,0.00017560822191585318,0.03206024221756287,3.3168829682448147,0.028109177696989954,2.260953484489792,2.852862515510208,-0.3007521629333496,0.03685788964070452,1.1504007226240363,0.0,0.0,1.0,1.0,1.0,1.0,0.10006052645147889,1.1504007226240363,0.010003484544556837,-0.25389078874808824,0.1,1.0,0.10006052645147889,0.0,2.5007344258596354e-05,0.1321428209985779,0.4131124846712871
4.659999999999891,-0.3400000000001091,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,0.038709545135498,0.03411723704662192,0.0015374856762977846,0.0045923080888760764,1.649632882248542,0.01397993968007239,0.2697362370466219,2.871855762953378,0.013709545135498,0.025,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.038709545135498,0.0,1.0,0.0,0.0,2.5007344258596354e-05,0.1321428209985779,0.4131124846712871
4.659999999999891,-0.3400000000001091,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,-0.0002875328063964,0.0018741278989788277,-0.00016622198313819995,-0.002161660705375228,-0.5505720414998139,0.004665864758472999,1.686116127898979,3.427697872101021,-0.0002875328063964,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964,0.0,1.0,0.0,0.0,2.5007344258596354e-05,0.1321428209985779,0.4131124846712871
4.659999999999891,-0.3400000000001091,left_knee_joint,STANDING_TARGET,0.5036177635192871,0.39928281547117583,0.47735006452863693,-0.0018698219992000949,-0.0780672490574611,-6.125518950219618,0.05191117754423405,0.47735006452863693,1.931203935471363,0.5036177635192871,-0.10433494804811128,1.7256010839360543,0.0,0.0,1.0,1.0,1.0,1.0,0.15009078967721834,1.7256010839360543,0.015005226816835254,0.4142880422880111,0.15,1.0,0.15009078967721834,0.0,2.5007344258596354e-05,0.1321428209985779,0.4131124846712871
4.659999999999891,-0.3400000000001091,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,0.3939399719238281,0.3939341363908176,1.7848250632094154e-06,5.8355330105341885e-06,0.36235982853501436,0.010065550792639287,3.4744401363908177,1.6393748636091825,0.3939399719238281,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3939399719238281,0.0,1.0,0.0,0.0,2.5007344258596354e-05,0.1321428209985779,0.4131124846712871
4.659999999999891,-0.3400000000001091,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0125589370727539,-0.012558823165375444,-2.3862719973428716e-07,-1.139073784548611e-07,1.2235568229366045,0.033987689526016794,0.048528176834624556,3.058158823165375,-0.0125589370727539,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0125589370727539,0.0,1.0,0.0,0.0,2.5007344258596354e-05,0.1321428209985779,0.4131124846712871
4.659999999999891,-0.3400000000001091,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,-0.0085325241088867,-0.008532100698229938,-3.407089266599639e-06,-4.234106567614637e-07,0.4955125704458734,0.02064635710191139,2.54837589930177,2.56544010069823,-0.0085325241088867,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0085325241088867,0.0,1.0,0.0,0.0,2.5007344258596354e-05,0.1321428209985779,0.4131124846712871
4.659999999999891,-0.3400000000001091,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0020980834960937,0.0020980834960937,0.002098060473170561,-8.744845116953949e-08,2.3022923139118245e-08,-0.18962687918123894,0.08619403599147224,0.5780570604731705,0.5738609395268295,0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0020980834960937,0.0,1.0,0.0,0.0,2.5007344258596354e-05,0.1321428209985779,0.4131124846712871
4.659999999999891,-0.3400000000001091,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0181198120117187,-0.018119743325773967,-3.331345506885345e-07,-6.868594473394274e-08,0.03766639731593785,0.017121089689062657,1.491590256674226,0.7424317433257739,-0.0181198120117187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0181198120117187,0.0,1.0,0.0,0.0,2.5007344258596354e-05,0.1321428209985779,0.4131124846712871
4.659999999999891,-0.3400000000001091,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0121755599975585,0.012175564670185464,-5.699497345691714e-08,-4.672626964172255e-09,-0.007096505444771924,0.0002956877268654968,2.5690835646701853,2.5447324353298146,0.0121755599975585,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0121755599975585,0.0,1.0,0.0,0.0,2.5007344258596354e-05,0.1321428209985779,0.4131124846712871
4.659999999999891,-0.3400000000001091,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.2290865485063308,-0.27942629893639226,-0.00035556403073900254,0.05033975043006145,10.855128491591437,0.30153134698865103,0.5234247010636077,0.7332122989363923,-0.2949991226196289,0.0659125741132981,8.052805058368252,0.0,0.0,1.0,1.0,1.0,1.0,0.7004236851603521,8.052805058368252,0.14641463742487731,-0.0826719110814535,0.7,1.0,0.7004236851603521,0.0,2.5007344258596354e-05,0.1321428209985779,0.4131124846712871
4.659999999999891,-0.3400000000001091,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0156269073486328,0.005707241792741029,-0.0002133569679467674,0.00991966555589177,1.1710620608652393,0.04879425253605164,0.267506241792741,0.256091758207259,0.0156269073486328,0.0,0.0,0.1913288747729611,0.0,0.9885069305661052,1.0,1.0,1.0,0.6959541762313918,0.18912991873048648,0.0034387257950997544,0.019065633143732552,0.7,0.9885069305661052,0.6959541762313918,0.0,2.5007344258596354e-05,0.1321428209985779,0.4131124846712871
4.659999999999891,-0.3400000000001091,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,-1.171273708343506,-1.1712748113912872,8.769293036123868e-08,1.1030477811146966e-06,-1.4854273952715709,0.06189280813631545,1.1849191886087127,1.1712748113912872,-1.171273708343506,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.171273708343506,0.0,1.0,0.0,0.0,2.5007344258596354e-05,0.1321428209985779,0.4131124846712871
4.659999999999891,-0.3400000000001091,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,-0.2445371984791732,-0.25102508744943947,-0.00020374790851029076,0.0064878889702662534,1.1820675970827066,0.010017522009175479,2.3058829125505604,2.8079330874494395,-0.2568421363830566,0.012304937903883373,1.1371790872421155,0.0,-0.004580372271049381,0.9885069305661052,1.0,1.0,1.0,0.09891052387337998,1.1195290367626194,0.009735035102283646,-0.23480216337688956,0.1,0.9885069305661052,0.09891052387337998,0.0,2.5007344258596354e-05,0.1321428209985779,0.4131124846712871
4.659999999999891,-0.3400000000001091,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0177364349365234,-0.003964481942600685,0.00027157090719667396,-0.013771952993922715,-2.3053888492391845,0.019537193637620208,2.902008518057399,0.23958348194260068,-0.0177364349365234,0.0,0.0,0.0,-3.3364849217025843e-05,0.9885069305661052,1.0,1.0,1.0,0.0,-3.3364849217025843e-05,-2.901291236263117e-07,-0.017736725065647024,0.0,0.9885069305661052,0.0,0.0,2.5007344258596354e-05,0.1321428209985779,0.4131124846712871
4.659999999999891,-0.3400000000001091,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,-0.0135178565979003,-0.01623926290223489,0.00021113937022343687,0.002721406304334588,0.5705603248782043,0.0048352569904932564,3.413332737097765,1.700481262902235,-0.0135178565979003,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003,0.0,1.0,0.0,0.0,2.5007344258596354e-05,0.1321428209985779,0.4131124846712871
4.659999999999891,-0.3400000000001091,right_knee_joint,STANDING_TARGET,0.4803212060396982,0.3710802459213401,0.4507543821161233,-0.0017675948907260562,-0.0796741361947832,-6.193011395788508,0.05248314742193651,0.4507543821161233,1.9577996178838768,0.4803161801568061,-0.10933652882841571,1.7256010839360543,0.0,0.0,1.0,1.0,1.0,1.0,0.15009078967721834,1.7256010839360543,0.015005226816835254,0.38608547273817534,0.15,1.0,0.15009078967721834,0.0,2.5007344258596354e-05,0.1321428209985779,0.4131124846712871
4.659999999999891,-0.3400000000001091,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.3975830078125,0.39757634950648524,3.1717941938396827e-06,6.658306014761806e-06,0.42909991148191856,0.011919441985608849,3.4780823495064856,1.6357326504935148,0.3975830078125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3975830078125,0.0,1.0,0.0,0.0,2.5007344258596354e-05,0.1321428209985779,0.4131124846712871
4.659999999999891,-0.3400000000001091,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,0.0129427909851074,0.012942709009494022,4.0313649995851643e-08,8.197561337727755e-08,-1.305519438413821,0.03626442884482836,3.058542709009494,0.04814429099050598,0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0129427909851074,0.0,1.0,0.0,0.0,2.5007344258596354e-05,0.1321428209985779,0.4131124846712871
4.659999999999891,-0.3400000000001091,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0060400962829589,0.0060405532838371445,-3.48563894301395e-06,-4.570008782442403e-07,-0.527794943813407,0.02199145599222529,2.562948553283837,2.550867446716163,0.0060400962829589,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0060400962829589,0.0,1.0,0.0,0.0,2.5007344258596354e-05,0.1321428209985779,0.4131124846712871
4.659999999999891,-0.3400000000001091,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0066757202148437,0.0066757202148437,0.006675676377211892,-5.71900776583625e-08,4.383763180758338e-08,-0.18698368395443715,0.08499258361565325,0.5826346763772119,0.5692833236227881,0.0066757202148437,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0066757202148437,0.0,1.0,0.0,0.0,2.5007344258596354e-05,0.1321428209985779,0.4131124846712871
4.659999999999891,-0.3400000000001091,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,0.0059127807617187,0.005912856995416093,-3.5593631647600835e-07,-7.623369739293007e-08,-0.04384074895836784,0.019927613162894472,0.7302248569954161,1.503797143004584,0.0059127807617187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0059127807617187,0.0,1.0,0.0,0.0,2.5007344258596354e-05,0.1321428209985779,0.4131124846712871
