sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad,raw_desired_allocation_weight,preallocation_constraint_scaling,redistributed_allocation_weight,response_model_gate,arm_motion_energy_rad_s,arm_asymmetry,sagittal_fraction
1.5399999999999412,-3.4600000000000586,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.3975830078125,0.3975699749202113,3.856125046719265e-05,1.3032892288711295e-05,0.10452598796160692,0.002903499665600192,3.4780759749202117,1.6357390250797887,0.3975830078125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3975830078125,0.0,1.0,0.0,0.0,0.000118763012212906,0.2220105384030035,0.6281838167170088
1.5399999999999412,-3.4600000000000586,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,0.0129427909851074,0.012925273128241353,2.8288694810849468e-05,1.7517856866046747e-05,-1.2579269726798539,0.03494241590777372,3.0585252731282413,0.04816172687175865,0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0129427909851074,0.0,1.0,0.0,0.0,0.000118763012212906,0.2220105384030035,0.6281838167170088
1.5399999999999412,-3.4600000000000586,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0060400962829589,0.006039004460936095,1.0822629425988712e-05,1.0918220228056663e-06,-0.5089214909633745,0.021205062123473936,2.562947004460936,2.550868995539064,0.0060400962829589,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0060400962829589,0.0,1.0,0.0,0.0,0.000118763012212906,0.2220105384030035,0.6281838167170088
1.5399999999999412,-3.4600000000000586,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0066757202148437,0.0066757202148437,0.006676187798819151,9.560444125767154e-08,-4.6758397545098446e-07,-0.19447895264567583,0.08839952392985265,0.5826351877988192,0.5692828122011808,0.0066757202148437,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0066757202148437,0.0,1.0,0.0,0.0,0.000118763012212906,0.2220105384030035,0.6281838167170088
1.5399999999999412,-3.4600000000000586,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,0.0059127807617187,0.005912671631301139,1.0461341781255484e-06,1.0913041756030473e-07,-0.04233977170847424,0.019245350776579198,0.7302246716313011,1.503797328368699,0.0059127807617187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0059127807617187,0.0,1.0,0.0,0.0,0.000118763012212906,0.2220105384030035,0.6281838167170088
1.5399999999999412,-3.4600000000000586,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0079574584960937,-0.0079574584960937,-0.007957350295521306,-4.3736345736092194e-07,-1.0820057239416259e-07,0.010695640304379476,0.00044565167934914484,2.5489506497044787,2.564865350295521,-0.0079574584960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0079574584960937,0.0,1.0,0.0,0.0,0.000118763012212906,0.2220105384030035,0.6281838167170088
1.5399999999999412,-3.4600000000000586,waist_pitch_joint,STANDING_TARGET,-0.0308361920207412,-0.030765749390684043,-0.029618527710514885,-0.001406298520190101,-0.0011472216801691575,-0.5961174402867839,0.012419113339307999,0.28454047228948515,0.3437775277105149,-0.0308361920207412,7.044263005715617e-05,0.0,0.0,0.0,0.9993329983560243,1.0,1.0,1.0,0.0,0.0,0.0,-0.030765749390684043,0.0,0.9993329983560243,0.0,0.0,0.000118763012212906,0.2220105384030035,0.6281838167170088
1.5399999999999412,-3.4600000000000586,waist_roll_joint,STANDING_TARGET,-0.0010051460594627,-0.0009282193159904513,0.009426977878821137,0.0010877142469605766,-0.010355197194811589,0.35610571061077567,0.0074188689710578265,0.49811897787882115,0.4792650221211789,-0.0010051460594627,7.692674347224856e-05,0.0,1.6387038601572066,0.0,0.9993329983560243,1.0,1.0,1.0,2.7996885594566816,1.6376108419884925,0.01926600990574697,0.01833779058975652,2.799999999999999,0.9993329983560243,2.7996885594566816,0.0,0.000118763012212906,0.2220105384030035,0.6281838167170088
1.5399999999999412,-3.4600000000000586,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0129427909851074,-0.012933423012010644,-3.821193374125152e-06,-9.36797309675566e-06,-0.0032601080776391723,2.7628034556264172e-05,3.4166385769879892,2.2207754230120105,-0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074,0.0,1.0,0.0,0.0,0.000118763012212906,0.2220105384030035,0.6281838167170088
1.559999999999939,-3.440000000000061,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,4.792213439941406e-05,4.756935965738653e-05,1.159998512921138e-06,3.5277474202752973e-07,6.278558587463706e-05,2.414830225947579e-05,0.34911356935965737,0.3490184306403426,4.792213439941406e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05,0.0,1.0,0.0,0.0,0.00011353860227002768,0.2238024176529368,0.6291745100494471
1.559999999999939,-3.440000000000061,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,-0.23427624811265385,-0.22693834229656684,0.005159596551962035,-0.007337905816087009,3.264667214462962,0.09068520040174893,0.5759126577034331,0.6807243422965669,-0.2727570533752441,0.038480805262590234,4.55515984627677,0.0,0.0,1.0,1.0,1.0,1.0,1.0795625127426691,4.55515984627677,0.0828210881141231,-0.15145515999853076,1.0795454545454544,1.0,1.0795625127426691,0.0,0.00011353860227002768,0.2238024176529368,0.6291745100494471
1.559999999999939,-3.440000000000061,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,-0.0298161506652832,-0.018288300468188266,-0.0005641742482740936,-0.011527850197094933,-0.6572910240751985,0.02738712600313327,0.24351069953181173,0.28008730046818825,-0.0298161506652832,0.0,0.0,0.41121301383688114,0.0,1.0,1.0,1.0,1.0,0.7004057948178379,0.41121301383688114,0.007476600251579657,-0.022339550413703543,0.6999999999999997,1.0,0.7004057948178379,0.0,0.00011353860227002768,0.2238024176529368,0.6291745100494471
1.559999999999939,-3.440000000000061,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-1.1739583015441897,-1.1739550807703572,8.555944504017061e-06,-3.22077383252406e-06,-1.6022680864005978,0.06676117026669158,1.1822389192296427,1.1739550807703572,-1.1739583015441897,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1739583015441897,0.0,1.0,0.0,0.0,0.00011353860227002768,0.2238024176529368,0.6291745100494471
1.559999999999939,-3.440000000000061,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.2638942732926451,-0.3016561722899579,0.0003867021188557146,0.037761898997312804,1.8788334585927313,0.015922317445701113,2.255251827710042,2.8585641722899577,-0.3007521629333496,0.03685788964070452,0.22775799231383856,0.0,0.0,1.0,1.0,1.0,1.0,0.053978125637133466,0.22775799231383856,0.0019805042809899003,-0.2619137690116552,0.05397727272727273,1.0,0.053978125637133466,0.0,0.00011353860227002768,0.2238024176529368,0.6291745100494471
1.559999999999939,-3.440000000000061,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,0.038709545135498,0.027557089787041564,0.0023014888426031556,0.011152455348456436,2.2432909368218534,0.01901094014255808,0.26317608978704154,2.8784159102129583,0.013709545135498,0.025,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.038709545135498,0.0,1.0,0.0,0.0,0.00011353860227002768,0.2238024176529368,0.6291745100494471
1.559999999999939,-3.440000000000061,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,-0.0002875328063964,0.0024191815932190545,-0.00010985522961393428,-0.0027067143996154543,-0.627065056787059,0.005314110650737789,1.686661181593219,3.427152818406781,-0.0002875328063964,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964,0.0,1.0,0.0,0.0,0.00011353860227002768,0.2238024176529368,0.6291745100494471
1.559999999999939,-3.440000000000061,left_knee_joint,STANDING_TARGET,0.5036177635192871,0.39928281547117583,0.4966110808992182,0.009899852325709483,-0.09732826542804235,-10.271008069618247,0.08704244126795124,0.4966110808992182,1.911942919100782,0.5036177635192871,-0.10433494804811128,0.22775799231383856,0.0,0.0,1.0,1.0,1.0,1.0,0.053978125637133466,0.22775799231383856,0.0019805042809899003,0.4012633197521657,0.05397727272727273,1.0,0.053978125637133466,0.0,0.00011353860227002768,0.2238024176529368,0.6291745100494471
1.559999999999939,-3.440000000000061,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,0.3939399719238281,0.3939415525052258,2.695914787320458e-05,-1.580581397653269e-06,0.03389132445224362,0.0009414256792289894,3.474447552505226,1.6393674474947741,0.3939399719238281,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3939399719238281,0.0,1.0,0.0,0.0,0.00011353860227002768,0.2238024176529368,0.6291745100494471
1.559999999999939,-3.440000000000061,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0125589370727539,-0.012553695322482643,-5.791966956212684e-06,-5.24175027125616e-06,1.2647608231564698,0.03513224508767972,0.04853330467751736,3.0581536953224826,-0.0125589370727539,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0125589370727539,0.0,1.0,0.0,0.0,0.00011353860227002768,0.2238024176529368,0.6291745100494471
1.559999999999939,-3.440000000000061,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,-0.0085325241088867,-0.008533387108102225,9.424292857815553e-06,8.629992155253369e-07,0.5113953198749942,0.021308138328124757,2.5483746128918976,2.5654413871081023,-0.0085325241088867,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0085325241088867,0.0,1.0,0.0,0.0,0.00011353860227002768,0.2238024176529368,0.6291745100494471
1.559999999999939,-3.440000000000061,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0020980834960937,0.0020980834960937,0.002098334585454565,1.3687660239051532e-06,-2.5108936086478545e-07,-0.1965086390025505,0.08932210863752295,0.5780573345854546,0.5738606654145454,0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0020980834960937,0.0,1.0,0.0,0.0,0.00011353860227002768,0.2238024176529368,0.6291745100494471
1.559999999999939,-3.440000000000061,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0181198120117187,-0.018120139898134165,1.422942047039478e-06,3.2788641546321884e-07,0.03967867263805506,0.018035760290025026,1.491589860101866,0.7424321398981342,-0.0181198120117187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0181198120117187,0.0,1.0,0.0,0.0,0.00011353860227002768,0.2238024176529368,0.6291745100494471
1.559999999999939,-3.440000000000061,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0121755599975585,0.01217536500166917,1.0890121625120305e-06,1.9499588932957168e-07,-0.007568938680732496,0.0003153724450305207,2.5690833650016693,2.5447326349983306,0.0121755599975585,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0121755599975585,0.0,1.0,0.0,0.0,0.00011353860227002768,0.2238024176529368,0.6291745100494471
1.559999999999939,-3.440000000000061,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.2290865485063308,-0.2422371646513086,0.007188581725474995,0.013150616144977784,5.217599814449166,0.1449333281791435,0.5606138353486914,0.6960231646513086,-0.2949991226196289,0.0659125741132981,4.55515984627677,0.0,0.0,1.0,1.0,1.0,1.0,1.0795625127426691,4.55515984627677,0.0828210881141231,-0.14626546039220772,1.0795454545454544,1.0,1.0795625127426691,0.0,0.00011353860227002768,0.2238024176529368,0.6291745100494471
1.559999999999939,-3.440000000000061,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0156269073486328,0.011286409102354369,0.0005954923771679582,0.00434049824627843,0.9580794513776874,0.03991997714073697,0.27308540910235435,0.25051259089764566,0.0156269073486328,0.0,0.0,0.41092711995431663,0.0,0.9993047547792884,1.0,1.0,1.0,0.6999188410364321,0.4106414248381076,0.007466207724329229,0.02309311507296203,0.6999999999999997,0.9993047547792884,0.6999188410364321,0.0,0.00011353860227002768,0.2238024176529368,0.6291745100494471
1.559999999999939,-3.440000000000061,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,-1.171273708343506,-1.1712767791123817,1.769065447786582e-05,3.0707688756237417e-06,-1.5820019864730117,0.06591674943637549,1.1849172208876182,1.1712767791123817,-1.171273708343506,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.171273708343506,0.0,1.0,0.0,0.0,0.00011353860227002768,0.2238024176529368,0.6291745100494471
1.559999999999939,-3.440000000000061,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,-0.2445371984791732,-0.2540098140595644,0.00011643334884976345,0.009472615580391197,-0.47235257105124245,0.004002987890264767,2.3028981859404354,2.8109178140595645,-0.2568421363830566,0.012304937903883373,0.22759964465820345,0.0,0.0005318942818222975,0.9993047547792884,1.0,1.0,1.0,0.05394059760326127,0.22797330137484145,0.0019823765336942733,-0.24255482194547895,0.05397727272727273,0.9993047547792884,0.05394059760326127,0.0,0.00011353860227002768,0.2238024176529368,0.6291745100494471
1.559999999999939,-3.440000000000061,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0177364349365234,-0.006042873545780482,0.0006793634719994657,-0.011693561390742917,-2.2150709377627527,0.01877178760815892,2.8999301264542194,0.24166187354578048,-0.0177364349365234,0.0,0.0,0.0,-0.000533753915403529,0.9993047547792884,1.0,1.0,1.0,0.0,-0.000533753915403529,-4.641338394813296e-06,-0.01774107627491821,0.0,0.9993047547792884,0.0,0.0,0.00011353860227002768,0.2238024176529368,0.6291745100494471
1.559999999999939,-3.440000000000061,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,-0.0135178565979003,-0.014961774467763155,0.00018970513915212738,0.0014439178698628548,0.3518620318666619,0.00298188162598866,3.4146102255322366,1.6992037744677633,-0.0135178565979003,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003,0.0,1.0,0.0,0.0,0.00011353860227002768,0.2238024176529368,0.6291745100494471
1.559999999999939,-3.440000000000061,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.3710802459213401,0.46479546892805157,0.008086085605265058,-0.09371522300671148,-9.72182172168744,0.08238831967531729,0.46479546892805157,1.9437585310719485,0.4804167747497558,-0.10933652882841571,0.22775799231383856,0.0,0.0,1.0,1.0,1.0,1.0,0.053978125637133466,0.22775799231383856,0.0019805042809899003,0.37306075020233,0.05397727272727273,1.0,0.053978125637133466,0.0,0.00011353860227002768,0.2238024176529368,0.6291745100494471
1.559999999999939,-3.440000000000061,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.3975830078125,0.39757076850153195,4.066035001820924e-05,1.2239310968054085e-05,0.1020701999643274,0.0028352833323424275,3.4780767685015324,1.635738231498468,0.3975830078125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3975830078125,0.0,1.0,0.0,0.0,0.00011353860227002768,0.2238024176529368,0.6291745100494471
1.559999999999939,-3.440000000000061,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,0.0129427909851074,0.012925824991226886,2.685356232238889e-05,1.696599388051334e-05,-1.258121280396207,0.03494781334433908,3.058525824991227,0.048161175008773115,0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0129427909851074,0.0,1.0,0.0,0.0,0.00011353860227002768,0.2238024176529368,0.6291745100494471
1.559999999999939,-3.440000000000061,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0060400962829589,0.006039173774739416,6.538205867490311e-06,9.225082194842804e-07,-0.5088614307424879,0.02120255961427033,2.5629471737747394,2.5508688262252606,0.0060400962829589,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0060400962829589,0.0,1.0,0.0,0.0,0.00011353860227002768,0.2238024176529368,0.6291745100494471
1.559999999999939,-3.440000000000061,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0066757202148437,0.0066757202148437,0.006676185751092908,-2.3675971118662234e-07,-4.6553624920807335e-07,-0.19452666731456353,0.08842121241571069,0.5826351857510929,0.5692828142489071,0.0066757202148437,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0066757202148437,0.0,1.0,0.0,0.0,0.00011353860227002768,0.2238024176529368,0.6291745100494471
1.559999999999939,-3.440000000000061,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,0.0059127807617187,0.005912685346595262,3.8728174791450886e-07,9.541512343766434e-08,-0.04233378369649817,0.019242628952953714,0.7302246853465952,1.503797314653405,0.0059127807617187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0059127807617187,0.0,1.0,0.0,0.0,0.00011353860227002768,0.2238024176529368,0.6291745100494471
1.559999999999939,-3.440000000000061,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0079574584960937,-0.0079574584960937,-0.007957359372951774,-4.685905615944386e-07,-9.91231419254085e-08,0.010704361339532766,0.0004460150558138652,2.5489506406270483,2.5648653593729516,-0.0079574584960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0079574584960937,0.0,1.0,0.0,0.0,0.00011353860227002768,0.2238024176529368,0.6291745100494471
1.559999999999939,-3.440000000000061,waist_pitch_joint,STANDING_TARGET,-0.0308361920207412,-0.030765749390684043,-0.02964660427901724,-0.0014007449356469256,-0.0011191451116668027,-0.5804684170388453,0.012093092021642611,0.2845123957209828,0.34380560427901724,-0.0308361920207412,7.044263005715617e-05,0.0,0.0,0.0,0.9993047547792884,1.0,1.0,1.0,0.0,0.0,0.0,-0.030765749390684043,0.0,0.9993047547792884,0.0,0.0,0.00011353860227002768,0.2238024176529368,0.6291745100494471
1.559999999999939,-3.440000000000061,waist_roll_joint,STANDING_TARGET,-0.0010051460594627,-0.0009282193159904513,0.009449016279446215,0.0011174295875824582,-0.010377235595436667,0.3587653185511983,0.0074742774698166314,0.49814101627944624,0.4792429837205538,-0.0010051460594627,7.692674347224856e-05,0.0,1.6437084798172665,0.0,0.9993047547792884,1.0,1.0,1.0,2.7996753641457284,1.6425656993524305,0.019324302345322713,0.018396083029332263,2.799999999999999,0.9993047547792884,2.7996753641457284,0.0,0.00011353860227002768,0.2238024176529368,0.6291745100494471
1.559999999999939,-3.440000000000061,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0129427909851074,-0.012933590227698698,-1.1804507614686302e-05,-9.200757408700869e-06,-0.003040510134844681,2.576703504105662e-05,3.4166384097723013,2.2207755902276984,-0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074,0.0,1.0,0.0,0.0,0.00011353860227002768,0.2238024176529368,0.6291745100494471
1.5799999999999368,-3.420000000000063,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,4.792213439941406e-05,4.7587105694307456e-05,6.230240754842399e-07,3.350287051066063e-07,6.095957067378975e-05,2.3445988720688364e-05,0.3491135871056943,0.3490184128943057,4.792213439941406e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05,0.0,1.0,0.0,0.0,0.00010852298342067432,0.24157340724865212,0.6369042628852721
1.5799999999999368,-3.420000000000063,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,-0.23427624811265385,-0.2268382027255426,0.0048907077172935685,-0.007438045387111264,3.2118750871829977,0.08921875242174994,0.5760127972744574,0.6806242027255426,-0.2727570533752441,0.038480805262590234,4.506313303154832,0.0,0.0,1.0,1.0,1.0,1.0,1.0795631360178082,4.506313303154832,0.08193296914826968,-0.15234327896438415,1.0795454545454544,1.0,1.0795631360178082,0.0,0.00010852298342067432,0.24157340724865212,0.6369042628852721
1.5799999999999368,-3.420000000000063,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,-0.0298161506652832,-0.01829942422623963,-0.0005409649190501114,-0.01151672643904357,-0.6568074389335958,0.02736697662223316,0.24349957577376038,0.28009842422623965,-0.0298161506652832,0.0,0.0,0.411285914053257,0.0,1.0,1.0,1.0,1.0,0.7004206304803883,0.411285914053257,0.007477925710059218,-0.02233822495522398,0.6999999999999997,1.0,0.7004206304803883,0.0,0.00010852298342067432,0.24157340724865212,0.6369042628852721
1.5799999999999368,-3.420000000000063,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-1.1739583015441897,-1.1739549373902034,5.595840018230106e-06,-3.3641539862738767e-06,-1.6029148560456046,0.0667881190019002,1.1822390626097965,1.1739549373902034,-1.1739583015441897,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1739583015441897,0.0,1.0,0.0,0.0,0.00010852298342067432,0.24157340724865212,0.6369042628852721
1.5799999999999368,-3.420000000000063,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.2638942732926451,-0.3016474734905581,0.0004884497714850701,0.037753200197913006,1.8678135712569828,0.01582892856997443,2.255260526509442,2.858555473490558,-0.3007521629333496,0.03685788964070452,0.22531566515774168,0.0,0.0,1.0,1.0,1.0,1.0,0.05397815680089042,0.22531566515774168,0.00195926665354558,-0.2619350066390995,0.05397727272727273,1.0,0.05397815680089042,0.0,0.00010852298342067432,0.24157340724865212,0.6369042628852721
1.5799999999999368,-3.420000000000063,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,0.038709545135498,0.027601310084591248,0.002090189421859939,0.011108235050906752,2.241663691406397,0.018997149927172857,0.26322031008459124,2.878371689915409,0.013709545135498,0.025,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.038709545135498,0.0,1.0,0.0,0.0,0.00010852298342067432,0.24157340724865212,0.6369042628852721
1.5799999999999368,-3.420000000000063,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,-0.0002875328063964,0.002416633537555412,-0.0001490012244299222,-0.0027041663439518124,-0.6260700320711844,0.0053056782378913935,1.6866586335375555,3.4271553664624443,-0.0002875328063964,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964,0.0,1.0,0.0,0.0,0.00010852298342067432,0.24157340724865212,0.6369042628852721
1.5799999999999368,-3.420000000000063,left_knee_joint,STANDING_TARGET,0.5036177635192871,0.39928281547117583,0.4968113727493488,0.010078780189729691,-0.09752855727817294,-10.300493601414535,0.08729231865605538,0.4968113727493488,1.9117426272506512,0.5036177635192871,-0.10433494804811128,0.22531566515774168,0.0,0.0,1.0,1.0,1.0,1.0,0.05397815680089042,0.22531566515774168,0.00195926665354558,0.4012420821247214,0.05397727272727273,1.0,0.05397815680089042,0.0,0.00010852298342067432,0.24157340724865212,0.6369042628852721
1.5799999999999368,-3.420000000000063,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,0.3939399719238281,0.393942026805811,2.061788264666251e-05,-2.0548819828491993e-06,0.03154973269305739,0.0008763814636960387,3.474448026805811,1.6393669731941891,0.3939399719238281,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3939399719238281,0.0,1.0,0.0,0.0,0.00010852298342067432,0.24157340724865212,0.6369042628852721
1.5799999999999368,-3.420000000000063,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0125589370727539,-0.012553846750099094,-9.693120752880555e-06,-5.090322654804913e-06,1.2649032946691512,0.035136202629698646,0.04853315324990091,3.058153846750099,-0.0125589370727539,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0125589370727539,0.0,1.0,0.0,0.0,0.00010852298342067432,0.24157340724865212,0.6369042628852721
1.5799999999999368,-3.420000000000063,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,-0.0085325241088867,-0.008533317495451973,-2.3561689660505635e-06,7.933865652735156e-07,0.5116640649835533,0.02131933604098139,2.548374682504548,2.565441317495452,-0.0085325241088867,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0085325241088867,0.0,1.0,0.0,0.0,0.00010852298342067432,0.24157340724865212,0.6369042628852721
1.5799999999999368,-3.420000000000063,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0020980834960937,0.0020980834960937,0.0020983570513570093,8.489776074502483e-07,-2.7355526330914356e-07,-0.1965573648563311,0.08934425675287777,0.578057357051357,0.573860642948643,0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0020980834960937,0.0,1.0,0.0,0.0,0.00010852298342067432,0.24157340724865212,0.6369042628852721
1.5799999999999368,-3.420000000000063,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0181198120117187,-0.018120128570106465,-3.055198305651354e-07,3.16558387763316e-07,0.03970376409817983,0.018047165499172648,1.4915898714298936,0.7424321285701064,-0.0181198120117187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0181198120117187,0.0,1.0,0.0,0.0,0.00010852298342067432,0.24157340724865212,0.6369042628852721
1.5799999999999368,-3.420000000000063,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0121755599975585,0.012175383417513638,7.459206800058503e-07,1.765800448621374e-07,-0.0075731397678688315,0.000315547490327868,2.5690833834175137,2.544732616582486,0.0121755599975585,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0121755599975585,0.0,1.0,0.0,0.0,0.00010852298342067432,0.24157340724865212,0.6369042628852721
1.5799999999999368,-3.420000000000063,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.2290865485063308,-0.2420980171520383,0.006731507929474257,0.013011468645707486,5.166155653229293,0.14350432370081367,0.5607529828479617,0.6958840171520383,-0.2949991226196289,0.0659125741132981,4.506313303154832,0.0,0.0,1.0,1.0,1.0,1.0,1.0795631360178082,4.506313303154832,0.08193296914826968,-0.14715357935806112,1.0795454545454544,1.0,1.0795631360178082,0.0,0.00010852298342067432,0.24157340724865212,0.6369042628852721
