sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad,raw_desired_allocation_weight,preallocation_constraint_scaling,redistributed_allocation_weight,response_model_gate,arm_motion_energy_rad_s,arm_asymmetry,sagittal_fraction
3.359999999999741,-1.640000000000259,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,-0.2445371984791732,-0.18545239716010142,0.2680250538960716,-0.05908480131907179,0.021191997723613465,0.00017959320104757174,2.3714556028398985,2.7423603971601014,-0.2568421363830566,0.012304937903883373,4.124050198726555,0.0,-0.0006867043467084992,0.8913490684092646,1.0,1.0,1.0,0.06541038960553683,3.675281598361249,0.0319589704205326,-0.21257822805864063,0.07307692307692308,0.8913490684092646,0.06541038960553683,0.0,0.0707633731501753,0.03824877613577077,0.9755312901248476
3.359999999999741,-1.640000000000259,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0177364349365234,0.0022034571686521164,0.0428959796436972,-0.019939892105175515,-3.1365081587310524,0.02658057761636485,2.908176457168652,0.23341554283134788,-0.0177364349365234,0.0,0.0,-0.0,-2.0267914490908385,0.8913490684092646,1.0,1.0,0.1874884562841507,0.0,-0.37999999999995815,-0.003304347826086593,-0.021040782762609993,0.0,0.8913490684092646,0.0,0.0,0.0707633731501753,0.03824877613577077,0.9755312901248476
3.359999999999741,-1.640000000000259,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,-0.0135178565979003,-0.014390909168087898,-0.002557060688095628,0.0008730525701875977,0.08763215587174356,0.0007426453887435894,3.415181090831912,1.6986329091680878,-0.0135178565979003,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003,0.0,1.0,0.0,0.0,0.0707633731501753,0.03824877613577077,0.9755312901248476
3.359999999999741,-1.640000000000259,right_knee_joint,STANDING_TARGET,0.4803172814875349,0.3710802459213401,0.5653869750146598,0.4060399986507916,-0.19430672909331975,-1.9127926328093814,0.016210107057706622,0.5653869750146598,1.8431670249853402,0.4803265876708982,-0.10933652882841571,23.13375502869202,0.0,0.0,1.0,1.0,1.0,0.9960293258222546,0.3669179220788926,23.041898424965304,0.20036433413013308,0.5714445800514731,0.36538461538461536,1.0,0.3669179220788926,0.0,0.0707633731501753,0.03824877613577077,0.9755312901248476
3.359999999999741,-1.640000000000259,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.3975830078125,0.40780257363581707,0.060956483224296636,-0.010219565823317067,0.6985907188873332,0.019405297746870366,3.488308573635817,1.625506426364183,0.3975830078125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3975830078125,0.0,1.0,0.0,0.0,0.0707633731501753,0.03824877613577077,0.9755312901248476
3.359999999999741,-1.640000000000259,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,0.0129427909851074,0.013137797544470439,0.0003302852515957541,-0.00019500655936303957,-1.1497471104540913,0.03193741973483587,3.0587377975444703,0.04794920245552956,0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0129427909851074,0.0,1.0,0.0,0.0,0.0707633731501753,0.03824877613577077,0.9755312901248476
3.359999999999741,-1.640000000000259,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0060400962829589,0.006171835500248847,-8.228060325439115e-05,-0.00013173921728994696,-0.49031537416909443,0.0204298072570456,2.5630798355002486,2.5507361644997513,0.0060400962829589,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0060400962829589,0.0,1.0,0.0,0.0,0.0707633731501753,0.03824877613577077,0.9755312901248476
3.359999999999741,-1.640000000000259,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0066757202148437,0.0066757202148437,0.006812712563804123,0.0002462580430308682,-0.0001369923489604229,-0.1577288532502877,0.07169493329558532,0.5827717125638041,0.5691462874361959,0.0066757202148437,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0066757202148437,0.0,1.0,0.0,0.0,0.0707633731501753,0.03824877613577077,0.9755312901248476
3.359999999999741,-1.640000000000259,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,0.0059127807617187,0.005935698796294422,3.346608098225355e-05,-2.2918034575722737e-05,-0.03866511484556522,0.017575052202529647,0.7302476987962944,1.5037743012037057,0.0059127807617187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0059127807617187,0.0,1.0,0.0,0.0,0.0707633731501753,0.03824877613577077,0.9755312901248476
3.359999999999741,-1.640000000000259,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0079574584960937,-0.0079574584960937,-0.007966885751766888,-2.4851030061195086e-05,9.42725567318857e-06,0.007522711225745127,0.00031344630107271363,2.548941114248233,2.5648748857517667,-0.0079574584960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0079574584960937,0.0,1.0,0.0,0.0,0.0707633731501753,0.03824877613577077,0.9755312901248476
3.359999999999741,-1.640000000000259,waist_pitch_joint,STANDING_TARGET,-0.0308361920207412,-0.030765749390684043,-0.0854949153704873,-0.2355178045920392,0.054729165979803256,-0.8005953440051605,0.01667906966677418,0.2286640846295127,0.39965391537048733,-0.0308361920207412,7.044263005715617e-05,0.0,0.0,0.0,0.8913490684092646,1.0,1.0,1.0,0.0,0.0,0.0,-0.030765749390684043,0.0,0.8913490684092646,0.0,0.0,0.0707633731501753,0.03824877613577077,0.9755312901248476
3.359999999999741,-1.640000000000259,waist_roll_joint,STANDING_TARGET,-0.0010051460594627,-0.0009282193159904513,-0.007987193416879663,-0.027821137556477644,0.007058974100889211,0.718741754580871,0.014973786553768145,0.48070480658312037,0.49667919341687966,-0.0010051460594627,7.692674347224856e-05,0.0,-0.0,0.0,0.8913490684092646,1.0,1.0,1.0,0.0,0.0,0.0,-0.0009282193159904513,0.0,0.8913490684092646,0.0,0.0,0.0707633731501753,0.03824877613577077,0.9755312901248476
3.359999999999741,-1.640000000000259,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0129427909851074,-0.013175160181845415,-9.323224840240263e-05,0.00023236919673801613,0.06666537662789868,0.0005649608188804972,3.4163968398181543,2.2210171601818454,-0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074,0.0,1.0,0.0,0.0,0.0707633731501753,0.03824877613577077,0.9755312901248476
3.3799999999997388,-1.6200000000002612,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,4.792213439941406e-05,5.7930357028518914e-05,6.697683912992636e-05,-1.0008222629104852e-05,0.0013674681278772142,0.0005259492799527747,0.3491239303570285,0.3490080696429715,4.792213439941406e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05,0.0,1.0,0.0,0.0,0.07981433224784422,0.03487669229781961,0.9775510726283347
3.3799999999997388,-1.6200000000002612,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,-0.23427624811265385,-0.23319271361121957,0.9058349097732523,-0.00108353450143428,21.404041856796503,0.5945567182443473,0.5696582863887805,0.6869787136112195,-0.2727570533752441,0.038480805262590234,33.39494803384121,0.0,0.0,1.0,1.0,1.0,0.9677654540868719,0.5140880380915303,32.318477048177826,0.5876086736032332,0.35333242549057936,0.5115384615384615,1.0,0.5140880380915303,0.0,0.07981433224784422,0.03487669229781961,0.9775510726283347
3.3799999999997388,-1.6200000000002612,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,-0.0298161506652832,-0.06136128504583112,-0.12748602117505853,0.031545134380547915,0.16569385620700983,0.006903910675292076,0.2004377149541689,0.3231602850458311,-0.0298161506652832,0.0,0.0,-3.527180954664057,0.0,1.0,1.0,1.0,1.0,0.7482408943323117,-3.527180954664057,-0.06413056281207377,-0.09394671347735697,0.7,1.0,0.7482408943323117,0.0,0.07981433224784422,0.03487669229781961,0.9775510726283347
3.3799999999997388,-1.6200000000002612,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-1.1739583015441897,-1.1723499251821157,0.004303072925508191,-0.0016083763620740044,-1.1837857314104523,0.04932440547543551,1.1838440748178842,1.1723499251821157,-1.1739583015441897,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1739583015441897,0.0,1.0,0.0,0.0,0.07981433224784422,0.03487669229781961,0.9775510726283347
3.3799999999997388,-1.6200000000002612,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.2638942732926451,-0.23224982203244693,0.25025730512795463,-0.03164445126019816,3.8714919327798807,0.03280925366762611,2.324658177967553,2.789157822032447,-0.3007521629333496,0.03685788964070452,4.770706861977316,0.0,0.0,1.0,1.0,1.0,1.0,0.07344114829879005,4.770706861977316,0.04148440749545492,-0.22240986579719016,0.07307692307692308,1.0,0.07344114829879005,0.0,0.07981433224784422,0.03487669229781961,0.9775510726283347
3.3799999999997388,-1.6200000000002612,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,0.038709545135498,0.04488354622098821,0.05413385289890198,-0.0061740010854902105,-0.006101148242909582,5.170464612635239e-05,0.2805025462209882,2.861089453779012,0.013709545135498,0.025,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.038709545135498,0.0,1.0,0.0,0.0,0.07981433224784422,0.03487669229781961,0.9775510726283347
3.3799999999997388,-1.6200000000002612,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,-0.0002875328063964,-0.0002741297279414493,-0.0033384591559120764,-1.34030784549507e-05,-0.2371783150731805,0.0020099857209591567,1.6839678702720586,3.4298461297279412,-0.0002875328063964,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964,0.0,1.0,0.0,0.0,0.07981433224784422,0.03487669229781961,0.9775510726283347
3.3799999999997388,-1.6200000000002612,left_knee_joint,STANDING_TARGET,0.5036177635192871,0.39928281547117583,0.5876805523848065,0.39612791392550273,-0.1883977369136307,-0.4256299039662643,0.003607033084459867,0.5876805523848065,1.8208734476151935,0.5036177635192871,-0.10433494804811128,23.853534309886577,0.0,0.0,1.0,1.0,1.0,0.99489427953715,0.3672057414939502,23.731744831649294,0.2063629985360808,0.6056458140072567,0.36538461538461536,1.0,0.3672057414939502,0.0,0.07981433224784422,0.03487669229781961,0.9775510726283347
3.3799999999997388,-1.6200000000002612,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,0.3939399719238281,0.4049594157619121,0.06994240255983408,-0.011019443838083953,0.5342528346285913,0.01484035651746087,3.4854654157619125,1.628349584238088,0.3939399719238281,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3939399719238281,0.0,1.0,0.0,0.0,0.07981433224784422,0.03487669229781961,0.9775510726283347
3.3799999999997388,-1.6200000000002612,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0125589370727539,-0.012377477294513991,0.000786408311961667,-0.00018145977823990841,1.2766359241991534,0.03546210900553204,0.04870952270548601,3.057977477294514,-0.0125589370727539,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0125589370727539,0.0,1.0,0.0,0.0,0.07981433224784422,0.03487669229781961,0.9775510726283347
3.3799999999997388,-1.6200000000002612,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,-0.0085325241088867,-0.008353847047880532,0.000836925273959015,-0.00017867706100616748,0.46928173880998064,0.019553405783749193,2.5485541529521196,2.5652618470478803,-0.0085325241088867,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0085325241088867,0.0,1.0,0.0,0.0,0.07981433224784422,0.03487669229781961,0.9775510726283347
3.3799999999997388,-1.6200000000002612,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0020980834960937,0.0020980834960937,0.0022543540445405454,0.00027034413758047826,-0.00015627054844684525,-0.16034678947458583,0.07288490430662992,0.5782133540445406,0.5737046459554594,0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0020980834960937,0.0,1.0,0.0,0.0,0.07981433224784422,0.03487669229781961,0.9775510726283347
3.3799999999997388,-1.6200000000002612,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0181198120117187,-0.018101661821095516,9.636356252892943e-05,-1.8150190623185403e-05,0.037766990867848384,0.017166814030840173,1.4916083381789047,0.7424136618210955,-0.0181198120117187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0181198120117187,0.0,1.0,0.0,0.0,0.07981433224784422,0.03487669229781961,0.9775510726283347
3.3799999999997388,-1.6200000000002612,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0121755599975585,0.012194777138308723,5.84893060963349e-05,-1.9217140750222433e-05,-0.00537107821192795,0.0002237949254969979,2.569102777138309,2.544713222861691,0.0121755599975585,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0121755599975585,0.0,1.0,0.0,0.0,0.07981433224784422,0.03487669229781961,0.9775510726283347
3.3799999999997388,-1.6200000000002612,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.2290865485063308,-0.2831218431402923,0.7602441742909993,0.054035294633961506,24.152521170293515,0.6709033658414865,0.5197291568597077,0.7369078431402923,-0.2949991226196289,0.0659125741132981,33.39494803384121,0.0,0.0,1.0,1.0,1.0,0.8939220940532672,0.5140880380915303,29.85248187721137,0.5427723977674794,0.3136858492611486,0.5115384615384615,1.0,0.5140880380915303,0.0,0.07981433224784422,0.03487669229781961,0.9775510726283347
3.3799999999997388,-1.6200000000002612,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0156269073486328,-0.0003357664615879215,-0.052957299165798395,0.01596267381022072,-0.7087316263953618,0.029530484433140075,0.2614632335384121,0.2621347664615879,0.0156269073486328,0.0,0.0,-3.0723692355672885,0.0,0.8710551783584103,1.0,1.0,1.0,0.6517591056676882,-2.6762031324699573,-0.04865823877218104,-0.03303133142354824,0.7,0.8710551783584103,0.6517591056676882,0.0,0.07981433224784422,0.03487669229781961,0.9775510726283347
3.3799999999997388,-1.6200000000002612,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,-1.171273708343506,-1.1697475026511326,0.0036250201485926144,-0.0015262056923734946,-1.1503217662327816,0.047930073593032564,1.1864464973488673,1.1697475026511326,-1.171273708343506,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.171273708343506,0.0,1.0,0.0,0.0,0.07981433224784422,0.03487669229781961,0.9775510726283347
3.3799999999997388,-1.6200000000002612,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,-0.2445371984791732,-0.17991833573854174,0.2846839095965595,-0.06461886274063147,-0.5604392603567541,0.004749485257260628,2.3769896642614583,2.7368263357385416,-0.2568421363830566,0.012304937903883373,4.155548916555343,0.0,-0.0007539521988406117,0.8710551783584103,1.0,1.0,1.0,0.06397129253024902,3.6189584504883725,0.031469203917290196,-0.21306799456188302,0.07307692307692308,0.8710551783584103,0.06397129253024902,0.0,0.07981433224784422,0.03487669229781961,0.9775510726283347
3.3799999999997388,-1.6200000000002612,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0177364349365234,0.003071637408014257,0.04516884638607333,-0.020808072344537656,-3.509747005310505,0.029743618689072077,2.909044637408014,0.23254736259198575,-0.0177364349365234,0.0,0.0,-0.0,-2.2252718756738203,0.8710551783584103,1.0,1.0,0.3145683040585593,0.0,-0.6999999999999229,-0.00608695652173846,-0.02382339145826186,0.0,0.8710551783584103,0.0,0.0,0.07981433224784422,0.03487669229781961,0.9775510726283347
3.3799999999997388,-1.6200000000002612,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,-0.0135178565979003,-0.014450131643591841,-0.0033611423883722676,0.0009322750456915406,0.09834092920413799,0.0008333977051198135,3.415121868356408,1.698692131643592,-0.0135178565979003,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003,0.0,1.0,0.0,0.0,0.07981433224784422,0.03487669229781961,0.9775510726283347
3.3799999999997388,-1.6200000000002612,right_knee_joint,STANDING_TARGET,0.4803228182653368,0.3710802459213401,0.5738528377377469,0.4390608122211009,-0.20277259181640678,-2.6087248115199593,0.022107837385762368,0.5738528377377469,1.8347011622622533,0.48031365966527706,-0.10933652882841571,23.853534309886577,0.0,0.0,1.0,1.0,1.0,0.99489427953715,0.3672057414939502,23.731744831649294,0.2063629985360808,0.5774432444574209,0.36538461538461536,1.0,0.3672057414939502,0.0,0.07981433224784422,0.03487669229781961,0.9775510726283347
3.3799999999997388,-1.6200000000002612,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.3975830078125,0.4090801639964572,0.06642586859503166,-0.011497156183957191,0.6321881293944605,0.017560781372068346,3.4895861639964574,1.6242288360035428,0.3975830078125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3975830078125,0.0,1.0,0.0,0.0,0.07981433224784422,0.03487669229781961,0.9775510726283347
3.3799999999997388,-1.6200000000002612,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,0.0129427909851074,0.013143348620098591,0.00019656479239914216,-0.00020055763499119209,-1.1332344302252364,0.03147873417292323,3.0587433486200983,0.04794365137990141,0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0129427909851074,0.0,1.0,0.0,0.0,0.07981433224784422,0.03487669229781961,0.9775510726283347
3.3799999999997388,-1.6200000000002612,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0060400962829589,0.006168467444400274,-0.0003158492068866401,-0.00012837116144137368,-0.4772948542088863,0.019887285592036928,2.5630764674444,2.5507395325555997,0.0060400962829589,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0060400962829589,0.0,1.0,0.0,0.0,0.07981433224784422,0.03487669229781961,0.9775510726283347
3.3799999999997388,-1.6200000000002612,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0066757202148437,0.0066757202148437,0.006817073593386016,0.00018242906755596723,-0.00014135337854231673,-0.15656629885525872,0.07116649947966305,0.582776073593386,0.569141926406614,0.0066757202148437,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0066757202148437,0.0,1.0,0.0,0.0,0.07981433224784422,0.03487669229781961,0.9775510726283347
3.3799999999997388,-1.6200000000002612,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,0.0059127807617187,0.005936191269343488,1.060764336691105e-05,-2.341050762478831e-05,-0.037828428677526525,0.0171947403079666,0.7302481912693435,1.5037738087306567,0.0059127807617187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0059127807617187,0.0,1.0,0.0,0.0,0.07981433224784422,0.03487669229781961,0.9775510726283347
3.3799999999997388,-1.6200000000002612,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0079574584960937,-0.0079574584960937,-0.007967374697104469,-2.4046900970506094e-05,9.916201010769232e-06,0.007542329592870364,0.00031426373303626516,2.5489406253028957,2.5648753746971042,-0.0079574584960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0079574584960937,0.0,1.0,0.0,0.0,0.07981433224784422,0.03487669229781961,0.9775510726283347
3.3799999999997388,-1.6200000000002612,waist_pitch_joint,STANDING_TARGET,-0.0308361920207412,-0.030765749390684043,-0.0903980958859544,-0.25390062643992695,0.05963234649527036,-0.25159121644506977,0.005241483675938953,0.22376090411404562,0.40455709588595445,-0.0308361920207412,7.044263005715617e-05,0.0,0.0,0.0,0.8710551783584103,1.0,1.0,1.0,0.0,0.0,0.0,-0.030765749390684043,0.0,0.8710551783584103,0.0,0.0,0.07981433224784422,0.03487669229781961,0.9775510726283347
3.3799999999997388,-1.6200000000002612,waist_roll_joint,STANDING_TARGET,-0.0010051460594627,-0.0009282193159904513,-0.008567440501582963,-0.02852453886855978,0.007639221185592512,0.7305168442147785,0.015219100921141218,0.48012455949841704,0.497259440501583,-0.0010051460594627,7.692674347224856e-05,0.0,-0.0,0.0,0.8710551783584103,1.0,1.0,1.0,0.0,0.0,0.0,-0.0009282193159904513,0.0,0.8710551783584103,0.0,0.0,0.07981433224784422,0.03487669229781961,0.9775510726283347
3.3799999999997388,-1.6200000000002612,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0129427909851074,-0.013174342254659114,0.00021363314339332273,0.00023155126955171426,0.05702610315078982,0.00048327206059991374,3.4163976577453408,2.221016342254659,-0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074,0.0,1.0,0.0,0.0,0.07981433224784422,0.03487669229781961,0.9775510726283347
3.3999999999997366,-1.6000000000002634,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,4.792213439941406e-05,5.9422967217507286e-05,7.777347630321916e-05,-1.1500832818093224e-05,0.0011820995352145466,0.0004546536673902102,0.3491254229672175,0.3490065770327825,4.792213439941406e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05,0.0,1.0,0.0,0.0,0.08963064807162482,0.035153613282431176,0.9792413064368981
3.3999999999997366,-1.6000000000002634,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,-0.23427624811265385,-0.21462962514360692,0.9526200488964687,-0.01964662296904693,20.228727285706796,0.5619090912696332,0.588221374856393,0.668415625143607,-0.2727570533752441,0.038480805262590234,34.48988532073541,0.0,0.0,1.0,1.0,1.0,0.9602373780079445,0.514572224014343,33.11847704817767,0.6021541281486849,0.367877880036031,0.5115384615384615,1.0,0.514572224014343,0.0,0.08963064807162482,0.035153613282431176,0.9792413064368981
3.3999999999997366,-1.6000000000002634,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,-0.0298161506652832,-0.06396702298956422,-0.13331527002429408,0.03415087232428102,0.12450773136630433,0.005187822140262681,0.19783197701043578,0.32576602298956425,-0.0298161506652832,0.0,0.0,-3.79097495570969,0.0,1.0,1.0,1.0,0.9966412975253006,0.7581041948507334,-3.7782421987444246,-0.06869531270444408,-0.09851146336972728,0.7,1.0,0.7581041948507334,0.0,0.08963064807162482,0.035153613282431176,0.9792413064368981
3.3999999999997366,-1.6000000000002634,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-1.1739583015441897,-1.172266226530899,0.004147287703709132,-0.001692075013290717,-1.1755785691114637,0.048982440379644325,1.183927773469101,1.172266226530899,-1.1739583015441897,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1739583015441897,0.0,1.0,0.0,0.0,0.08963064807162482,0.035153613282431176,0.9792413064368981
3.3999999999997366,-1.6000000000002634,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.2638942732926451,-0.22699728857488222,0.2729541213770075,-0.03689698471776287,3.43169809335506,0.029082187231822543,2.329910711425118,2.783905288574882,-0.3007521629333496,0.03685788964070452,4.927126474390773,0.0,0.0,1.0,1.0,1.0,1.0,0.07351031771633472,4.927126474390773,0.042844578038180633,-0.22104969525446444,0.07307692307692308,1.0,0.07351031771633472,0.0,0.08963064807162482,0.035153613282431176,0.9792413064368981
3.3999999999997366,-1.6000000000002634,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,0.038709545135498,0.046063736380773754,0.06148819713829741,-0.007354191245275754,-0.20871421866855572,0.0017687645649877603,0.28168273638077373,2.859909263619226,0.013709545135498,0.025,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.038709545135498,0.0,1.0,0.0,0.0,0.08963064807162482,0.035153613282431176,0.9792413064368981
3.3999999999997366,-1.6000000000002634,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,-0.0002875328063964,-0.00034720563337700076,-0.003920338512372986,5.967282698060073e-05,-0.23067071473840076,0.0019548365655796675,1.683894794366623,3.429919205633377,-0.0002875328063964,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964,0.0,1.0,0.0,0.0,0.08963064807162482,0.035153613282431176,0.9792413064368981
3.3999999999997366,-1.6000000000002634,left_knee_joint,STANDING_TARGET,0.5036177635192871,0.39928281547117583,0.5958463697444052,0.41883055826859333,-0.19656355427322936,-0.9011729352552926,0.007637058773349937,0.5958463697444052,1.812707630255595,0.5036177635192871,-0.10433494804811128,24.635632371953864,0.0,0.0,1.0,1.0,1.0,0.9917238763257098,0.3675515885816736,24.431744831649226,0.21244995505781936,0.6117327705289952,0.36538461538461536,1.0,0.3675515885816736,0.0,0.08963064807162482,0.035153613282431176,0.9792413064368981
3.3999999999997366,-1.6000000000002634,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,0.3939399719238281,0.4064536285819355,0.07864631755826082,-0.012513656658107386,0.4284073552636741,0.011900204312879836,3.4869596285819355,1.6268553714180645,0.3939399719238281,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3939399719238281,0.0,1.0,0.0,0.0,0.08963064807162482,0.035153613282431176,0.9792413064368981
3.3999999999997366,-1.6000000000002634,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0125589370727539,-0.012361412505893416,0.0008506312410265166,-0.00019752456686048317,1.2800378135503465,0.03555660593195407,0.04872558749410659,3.057961412505893,-0.0125589370727539,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0125589370727539,0.0,1.0,0.0,0.0,0.08963064807162482,0.035153613282431176,0.9792413064368981
3.3999999999997366,-1.6000000000002634,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,-0.0085325241088867,-0.008336591959082663,0.0009472781088825592,-0.0001959321498040366,0.46472024205683904,0.01936334341903496,2.5485714080409174,2.5652445919590825,-0.0085325241088867,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0085325241088867,0.0,1.0,0.0,0.0,0.08963064807162482,0.035153613282431176,0.9792413064368981
3.3999999999997366,-1.6000000000002634,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0020980834960937,0.0020980834960937,0.002258911076962101,0.00020262244067807044,-0.0001608275808684008,-0.15899044271162802,0.07226838305074,0.5782179110769621,0.5737000889230379,0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0020980834960937,0.0,1.0,0.0,0.0,0.08963064807162482,0.035153613282431176,0.9792413064368981
