timestamp,joint_name,command_position,measured_position,measured_velocity,measured_torque,imu_quaternion,imu_gyro,imu_accel,phase,self_collision_count
4.000000000,right_wrist_roll_joint,0.0295639038086,0.0309164804772,-0.00366429611634,-0.152842708534,"[0.9999996228165298,4.668404134948448e-05,0.000867287379143168,-7.0079354275493925e-09]","[3.0059301304249294e-06,-4.126684081921649e-07,2.0741841093128427e-08]","[-0.017013793045672496,0.0009092115587929217,9.80998521733033]",center_hold,0
4.010000000,right_wrist_roll_joint,0.0295636527626,0.0308803539598,-0.00357080364994,-0.149920892699,"[0.9999996228175267,4.669929821068744e-05,0.0008672854082378873,-6.918487918704658e-09]","[3.0833976883651416e-06,-3.7865771037350673e-07,2.0509034294274922e-08]","[-0.017013565545218656,0.000911992949268601,9.809985221894747]",minus,0
4.020000000,right_wrist_roll_joint,0.0295615772832,0.0308451419078,-0.00348152043496,-0.147230262219,"[0.9999996228183564,4.671484793955048e-05,0.0008672836140032632,-6.8251393031584035e-09]","[3.1264045763811173e-06,-3.423405339713047e-07,2.2773879855569624e-08]","[-0.017013389819522554,0.0009148438982764486,9.809985224955614]",minus,0
4.030000000,right_wrist_roll_joint,0.0295557564772,0.0308107816752,-0.00340034054015,-0.144932206259,"[0.9999996228190188,4.6730515892314865e-05,0.0008672820061700778,-6.704556481478497e-09]","[3.1340603877872385e-06,-3.0436434684581417e-07,3.137634520125422e-08]","[-0.01701326240970933,0.000917772624838441,9.809985226558346]",minus,0
4.040000000,right_wrist_roll_joint,0.0295443899898,0.0307771682288,-0.00333163586206,-0.143170420863,"[0.9999996228195163,4.674612317595227e-05,0.000867280591411938,-6.5172531338316186e-09]","[3.1056421333757847e-06,-2.6530618124483636e-07,4.879587397826949e-08]","[-0.01701317761899745,0.0009207365767702774,9.809985227158077]",minus,0
4.050000000,right_wrist_roll_joint,0.0295257958416,0.0307441532591,-0.00327964968091,-0.142073763415,"[0.9999996228198538,4.6761488722356565e-05,0.0008672793737222705,-6.216850325116054e-09]","[3.0409733573151907e-06,-2.2567078682795636e-07,7.55338157519252e-08]","[-0.017013130869682168,0.0009236822876655114,9.80998522713102]",minus,0
4.060000000,right_wrist_roll_joint,0.0294984079153,0.030711547735,-0.00324829788722,-0.141756956503,"[0.9999996228200385,4.6776432285705036e-05,0.0008672783547288299,-5.758932918481998e-09]","[2.9404992056975744e-06,-1.8590793685915947e-07,1.1056032435840898e-07]","[-0.017013118758262724,0.0009265579216766113,9.80998522668348]",minus,0
4.070000000,right_wrist_roll_joint,0.029460773442,0.0306791256152,-0.00324109964421,-0.142320622479,"[0.9999996228200795,4.6790777512703164e-05,0.000867277533929809,-5.106956613465056e-09]","[2.8052679139944294e-06,-1.4642563546574344e-07,1.519480786051732e-07]","[-0.01701313857478385,0.0009293162640511619,9.809985225897087]",minus,0
4.080000000,right_wrist_roll_joint,0.0294115504883,0.0306466279871,-0.00326114946378,-0.143851111719,"[0.9999996228199861,4.680435484258798e-05,0.0008672769088811959,-4.235214353152852e-09]","[2.636888346570144e-06,-1.075971882847081e-07,1.9740252201502438e-07]","[-0.01701318791451564,0.0009319148948257989,9.809985224790829]",minus,0
4.090000000,right_wrist_roll_joint,0.029349505443,0.0306137673998,-0.003311102377,-0.146420245829,"[0.9999996228197698,4.6817004181362656e-05,0.0008672764753610274,-3.129607060862583e-09]","[2.4374832294421648e-06,-6.976411341791483e-08,2.4462520922226714e-07]","[-0.01701326444979507,0.0009343157755115855,9.809985223371307]",minus,0
4.100000000,right_wrist_roll_joint,0.0292735105036,0.030580232323,-0.00339316253762,-0.150084987995,"[0.999999622819443,4.682857734280961e-05,0.0008672762275258666,-1.787026354517554e-09]","[2.2096423746483954e-06,-3.323679639426915e-08,2.9152605691761674e-07]","[-0.017013365818088797,0.0009364848595824329,9.80998522164975]",minus,0
4.110000000,right_wrist_roll_joint,0.0291825411632,0.0305456917187,-0.00350907149905,-0.154887024998,"[0.9999996228190178,4.6838940257623274e-05,0.0008672761580671807,-2.1400549094994958e-10]","[1.9563763973195714e-06,1.7058826772539879e-09,3.3632158656780485e-07]","[-0.017013489579520723,0.0009383918308788614,9.809985219653605]",minus,0
4.120000000,right_wrist_roll_joint,0.0290756736973,0.030509799741,-0.00366009449222,-0.160852250082,"[0.9999996228185076,4.6847974952530825e-05,0.0008672762583706696,1.5748956370123105e-09]","[1.6810708457046326e-06,3.4817243945838277e-08,3.775563458621748e-07]","[-0.017013633213870286,0.0009400099511836667,9.809985217431995]",minus,0
4.130000000,right_wrist_roll_joint,0.0289520826503,0.0304722005863,-0.00384700410486,-0.16799015612,"[0.9999996228179254,4.685558130098625e-05,0.0008672765186789815,3.558674909501907e-09]","[1.3874406621842927e-06,6.58834262156394e-08,4.1407821853865933e-07]","[-0.017013794139926115,0.0009413159903811152,9.809985215048354]",minus,0
4.140000000,right_wrist_roll_joint,0.0288110383223,0.0304325335214,-0.00407006166684,-0.176293177043,"[0.9999996228172845,4.6861678546534916e-05,0.0008672769282567678,5.711278033096496e-09]","[1.079484795250602e-06,9.47237034215725e-08,4.4499082674688427e-07]","[-0.017013969747425396,0.000942290229748668,9.809985212580543]",minus,0
4.150000000,right_wrist_roll_joint,0.028651904256,0.0303904381034,-0.00432899759255,-0.1857360478,"[0.9999996228165979,4.686620659844924e-05,0.0008672774755561771,8.002727712494189e-09]","[7.614405136334404e-07,1.2119036518132036e-07,4.6959958342301936e-07]","[-0.017014157436456616,0.0009429165443990755,9.809985210113872]",minus,0
4.160000000,right_wrist_roll_joint,0.0284741347234,0.030345559593,-0.00462299291266,-0.196275284841,"[0.9999996228158777,4.686912709607161e-05,0.0008672781483803783,1.0399992969627853e-08]","[4.37736611318123e-07,1.4516808566643545e-07,4.873626077626963e-07]","[-0.01701435466059839,0.0009431825783840944,9.80998520773432]",minus,0
4.170000000,right_wrist_roll_joint,0.028277272212,0.030297554531,-0.00495066515577,-0.207848915714,"[0.9999996228151352,4.6870424233284024e-05,0.0008672789340424441,1.2867643857076416e-08]","[1.129443376447787e-07,1.6657274733961866e-07,4.978535676462869e-07]","[-0.01701455897070549,0.0009430800248270264,9.809985205526615]",minus,0
4.180000000,right_wrist_roll_joint,0.0280609449124,0.0302460964141,-0.00531006248556,-0.220376602731,"[0.9999996228143823,4.687010532796749e-05,0.0008672798195168674,1.5368362939876475e-08]","[-2.082753636903209e-07,1.8534972537221792e-07,5.007402831573886e-07]","[-0.017014768056502903,0.0009426050145255825,9.809985203574758]",minus,0
4.190000000,right_wrist_roll_joint,0.0278248642044,0.0301908813638,-0.00569867041561,-0.233760306892,"[0.9999996228136285,4.686820111398136e-05,0.0008672807915811114,1.7863396742733485e-08]","[-5.21229784027789e-07,2.0147167605632267e-07,4.95780326897029e-07]","[-0.017014979783186213,0.000941758600956089,9.809985201946082]",minus,0
4.200000000,right_wrist_roll_joint,0.0275688221437,0.0301316336387,-0.00611343537012,-0.247885620273,"[0.9999996228128826,4.686476572623073e-05,0.0008672818369449361,2.031303038183247e-08]","[-8.212588281165127e-07,2.1493591841880888e-07,4.828326635926354e-07]","[-0.017015192219152108,0.0009405473095197559,9.809985200694141]",minus,0
4.210000000,right_wrist_roll_joint,0.0272926889492,0.0300681108018,-0.00655080872424,-0.262623855689,"[0.9999996228121532,4.685987634421399e-05,0.0008672829423658083,2.267715843626415e-08]","[-1.103806625884876e-06,2.257615398370264e-07,4.6188245145585164e-07]","[-0.017015403652433248,0.0009389836970342687,9.809985199858895]",minus,0
4.220000000,right_wrist_roll_joint,0.0269964104891,0.0300001083218,-0.00700681369612,-0.277834922581,"[0.9999996228114466,4.685363245757959e-05,0.0008672840947494501,2.4916006036024352e-08]","[-1.3645003648780404e-06,2.3398638964697236e-07,4.3307446380097637e-07]","[-0.017015612593434256,0.0009370868476831672,9.809985199456241]",minus,0
4.230000000,right_wrist_roll_joint,0.0266800057679,0.0299274633776,-0.00747713561793,-0.293370942256,"[0.9999996228107678,4.684615472005764e-05,0.0008672852812354888,2.6991027638140824e-08]","[-1.5992352821488493e-06,2.3966415551926577e-07,3.967492724064644e-07]","[-0.017015817762145866,0.0009348827182729693,9.80998519948216]",minus,0
4.240000000,right_wrist_roll_joint,0.0263435644133,0.029850057638,-0.00795723383892,-0.309080472195,"[0.9999996228101214,4.683758336666263e-05,0.00086728648926919,2.8865979192260543e-08]","[-1.8042635610052271e-06,2.4286172639632466e-07,3.5347552633105725e-07]","[-0.017016018060530685,0.0009324042428243277,9.809985199913395]",minus,0
4.250000000,right_wrist_roll_joint,0.0259872441624,0.0297678188222,-0.00844247106765,-0.324813129457,"[0.9999996228095109,4.682807618359916e-05,0.0008672877066612222,3.050812543565194e-08]","[-1.976283695770639e-06,2.436570275763963e-07,3.040715551164309e-07]","[-0.01701621253183019,0.0009296911172202877,9.809985200706864]",minus,0
4.260000000,right_wrist_roll_joint,0.0256112683489,0.0296806989353,-0.00895021862676,-0.340424339526,"[0.999999622808938,4.681780604029069e-05,0.0008672889216382659,3.1889511888818746e-08]","[-2.1125259018683557e-06,2.4213748204140905e-07,2.4961028017013687e-07]","[-0.01701723226867177,0.0009365097191788432,9.809985119241974]",minus,0
4.270000000,right_wrist_roll_joint,0.0252159233899,0.0295809307186,-0.0110767984295,-0.347433512056,"[0.9999996228085926,4.6805281051619e-05,0.0008672899958739046,3.736215731388303e-08]","[-2.991649423844036e-06,1.8446637565270304e-07,2.1473412234912104e-06]","[-0.017021040584980003,0.0010183261196704929,9.80998451693819]",minus,0
4.280000000,right_wrist_roll_joint,0.0248015562721,0.0294545568481,-0.0139245001679,-0.347896357877,"[0.9999996228087765,4.678681926264795e-05,0.00086729077890045,5.4376319071694274e-08]","[-4.259494375552806e-06,1.4141863427768392e-07,4.249275371508738e-06]","[-0.017017513242029172,0.0010080845944487474,9.809984811888219]",minus,0
4.290000000,right_wrist_roll_joint,0.0243685720389,0.0293000480353,-0.0166686250946,-0.347241972954,"[0.9999996228093122,4.67625004126977e-05,0.0008672914710534071,7.830266607180496e-08]","[-5.3242648199060326e-06,1.4149637302007986e-07,5.017719955141458e-06]","[-0.017015053541894882,0.0009836208885239505,9.80998512886749]",minus,0
4.300000000,right_wrist_roll_joint,0.0239174312772,0.0291193046598,-0.0191907897091,-0.34649652362,"[0.9999996228099957,4.67336260340226e-05,0.0008672922370340973,1.028688444724766e-07]","[-6.110687652309964e-06,1.6537187587622912e-07,4.691367044952446e-06]","[-0.017014012239709123,0.0009610900339932857,9.809985296567469]",minus,0
4.310000000,right_wrist_roll_joint,0.0234486476038,0.0289145301146,-0.021500256408,-0.345834114694,"[0.9999996228107011,4.67015271101071e-05,0.0008672931502791354,1.2393460574844173e-07]","[-6.644072310764165e-06,1.9761967789687113e-07,3.7529814071089758e-06]","[-0.017013810147499798,0.0009424774528005225,9.809985347172262]",minus,0
4.320000000,right_wrist_roll_joint,0.0229627851525,0.0286877048192,-0.0236239793502,-0.345268122565,"[0.9999996228113592,4.6667370983685414e-05,0.0008672942276323005,1.395642379205983e-07]","[-6.958759624387931e-06,2.2998901170066205e-07,2.5907961010678316e-06]","[-0.017014018271413568,0.0009270240260975944,9.809985338517281]",minus,0
4.330000000,right_wrist_roll_joint,0.0224604560604,0.0284405450434,-0.0255869878001,-0.344785073446,"[0.9999996228119333,4.6632171293544395e-05,0.0008672954579425823,1.4937523862668483e-07]","[-7.08257370858923e-06,2.586713482527613e-07,1.4530947655538573e-06]","[-0.017014402236668853,0.0009138109300067404,9.809985310600053]",minus,0
4.340000000,right_wrist_roll_joint,0.0219423179552,0.0281745411091,-0.027409869017,-0.344369913341,"[0.9999996228123998,4.659682135065567e-05,0.0008672968179249808,1.538950914382031e-07]","[-7.0371329020363725e-06,2.8214400901701323e-07,4.728486988073741e-07]","[-0.017014846236656337,0.0009022060514848615,9.809985283818065]",minus,0
4.350000000,right_wrist_roll_joint,0.0214090714412,0.0278909998944,-0.0291092558447,-0.344010150957,"[0.999999622812748,4.6562118276741576e-05,0.0008672982800137466,1.5408240644245444e-07]","[-6.84018677003583e-06,2.9997968062175857e-07,-2.9687362475742703e-07]","[-0.01701529619647704,0.000891841671704164,9.80998526584075]",minus,0
4.360000000,right_wrist_roll_joint,0.0208614575866,0.0275910797924,-0.030698655693,-0.343695991263,"[0.9999996228129682,4.6528776945173425e-05,0.0008672998160466191,1.5101437218805545e-07]","[-6.50735912205074e-06,3.1225320533930106e-07,-8.524156490551641e-07]","[-0.0170157282172245,0.0008825258067014084,9.809985257715203]",minus,0
4.370000000,right_wrist_roll_joint,0.0203002554102,0.027275817924,-0.0321891603148,-0.343419821848,"[0.9999996228130542,4.6497437425188673e-05,0.0008673013989183796,1.4570485627800468e-07]","[-6.053156158514345e-06,3.192585475239957e-07,-1.2170325544636932e-06]","[-0.017016132579657253,0.0008741704660201365,9.809985257718088]",minus,0
4.380000000,right_wrist_roll_joint,0.0197262793676,0.0269461511621,-0.0335899923743,-0.343175697408,"[0.9999996228130013,4.6468668904745066e-05,0.0008673030032772223,1.3901427020970246e-07]","[-5.491488926138367e-06,3.2137733465179185e-07,-1.425724255294158e-06]","[-0.017016505960842372,0.00086674453357552,9.8099852633805]",minus,0
4.390000000,right_wrist_roll_joint,0.0191403768386,0.026602932468,-0.0349089155853,-0.342958925399,"[0.9999996228128063,4.6442971879257445e-05,0.0008673046057815898,1.3161878305468457e-07]","[-4.835919930807636e-06,3.190195291919559e-07,-1.5158112256680419e-06]","[-0.017016847751805005,0.0008602448525556568,9.809985272396359]",minus,0
4.400000000,right_wrist_roll_joint,0.0185434256135,0.0262469437254,-0.0361525403473,-0.342765749986,"[0.9999996228124682,4.642077958622457e-05,0.0008673061851621683,1.2401466530933664e-07]","[-4.099760491265491e-06,3.125978615574466e-07,-1.5216461848800647e-06]","[-0.01701715837055806,0.0008546789790803584,9.809985282939111]",minus,0
4.410000000,right_wrist_roll_joint,0.01793633138,0.0258789059679,-0.0373265510556,-0.342593114646,"[0.9999996228119854,4.6402459210394456e-05,0.000867307722202824,1.1654090767904252e-07]","[-3.2960876144820874e-06,3.025177529266335e-07,-1.47211775804892e-06]","[-0.017017438529802444,0.0008500551224802721,9.809985293688234]",minus,0
4.420000000,right_wrist_roll_joint,0.0173200252097,0.0254994876684,-0.0384358750793,-0.342438484936,"[0.9999996228113613,4.638831314285575e-05,0.0008673091996920096,1.0940911031392333e-07]","[-2.4377167644458318e-06,2.8917407971684686e-07,-1.3899177037741044e-06]","[-0.01701768895245597,0.0008463764923623292,9.809985303772278]",minus,0
4.430000000,right_wrist_roll_joint,0.0166954610452,0.0251093115876,-0.0394848084612,-0.342299716828,"[0.9999996228105972,4.6378580449968684e-05,0.0008673106023666588,1.0273397084014228e-07]","[-1.537150192756419e-06,2.729506915688835e-07,-1.2918306446226497e-06]","[-0.01701791029214674,0.0008436383655954372,9.809985312637478]",minus,0
4.440000000,right_wrist_roll_joint,0.0160636131865,0.0247089605486,-0.0404771096745,-0.342174959521,"[0.9999996228096967,4.6373438637687334e-05,0.0008673119168566807,9.656073621905068e-08]","[-6.065121465183215e-07,2.5422078657065573e-07,-1.1895399720823413e-06]","[-0.017018103139922316,0.0008418268396608339,9.809985319976363]",minus,0
4.450000000,right_wrist_roll_joint,0.015425473778,0.02429898241,-0.0414160699969,-0.342062584399,"[0.9999996228086624,4.6373005754755143e-05,0.0008673131316317854,9.088799899087621e-08]","[3.425219564643927e-07,2.3334729104882894e-07,-1.0906233823838475e-06]","[-0.01701826806398187,0.0008409186262281833,9.809985325636795]",minus,0
4.460000000,right_wrist_roll_joint,0.0147820502947,0.0238798944315,-0.0423045669749,-0.341961133781,"[0.999999622807503,4.637734285065548e-05,0.0008673142369495941,8.568547265694689e-08]","[1.298797558616437e-06,2.10682903585942e-07,-9.99542462261959e-07]","[-0.017018405655291263,0.0008408814734970198,9.809985329587212]",minus,0
4.470000000,right_wrist_roll_joint,0.0141343630298,0.0234521871751,-0.0431451058597,-0.341869284613,"[0.9999996228062235,4.63864567846293e-05,0.000867315224802995,8.090709406388457e-08]","[2.2517507163090897e-06,1.8656970434064745e-07,-9.18521736190382e-07]","[-0.01701851656936467,0.0008416749525806067,9.809985331848695]",minus,0
4.480000000,right_wrist_roll_joint,0.0134834425806,0.0230163280407,-0.0439398526743,-0.341785823303,"[0.9999996228048329,4.6400303367566476e-05,0.000867316088864612,7.65001475530661e-08]","[3.191472996367605e-06,1.6133836572642105e-07,-8.482725963383506e-07]","[-0.01701860155806044,0.0008432514376946274,9.80998533249281]",minus,0
4.490000000,right_wrist_roll_joint,0.0128303273355,0.022572764504,-0.0446906616181,-0.341709628771,"[0.9999996228033369,4.6418790807704716e-05,0.0008673168244265451,7.241121858121168e-08]","[4.108769612743697e-06,1.3530704085522364e-07,-7.88554626851907e-07]","[-0.017018661492156098,0.0008455571719121402,9.809985331604361]",minus,0
4.500000000,right_wrist_roll_joint,0.0121760609611,0.0221219271016,-0.0453990987708,-0.34163966139,"[0.9999996228017455,4.6441783423077616e-05,0.0008673174283340274,6.858975912526989e-08]","[4.995209445365672e-06,1.0878003580003953e-07,-7.3858768115688e-07]","[-0.017018697373345843,0.00084853335119946,9.809985329300297]",minus,0
4.510000000,right_wrist_roll_joint,0.0115216898882,0.0216642321933,-0.0460664634785,-0.341574956026,"[0.9999996228000682,4.646910557805465e-05,0.0008673178989121595,6.498994958175423e-08]","[5.8431660353024915e-06,8.204636450336937e-08,-6.973379681125944e-07]","[-0.017018710338992934,0.0008521171862780098,9.809985325696923]",minus,0
4.520000000,right_wrist_roll_joint,0.0108682607994,0.0212000845187,-0.0466938083559,-0.341514617799,"[0.9999996227983146,4.650054579774559e-05,0.0008673182358853639,6.157141535302044e-08]","[6.64584902833798e-06,5.5378278602343086e-08,-6.637043206788226e-07]","[-0.017018701658880933,0.0008562429191900507,9.809985320913594]",minus,0
4.530000000,right_wrist_roll_joint,0.0102168181148,0.0207298795581,-0.0472819584933,-0.341457819485,"[0.9999996227964947,4.653586101217774e-05,0.000867318440289656,5.829922747168007e-08]","[7.397325853086628e-06,2.9029856721745948e-08,-6.366296428844593e-07]","[-0.017018672726500317,0.0008608427822303674,9.80998531507584]",minus,0
4.540000000,right_wrist_roll_joint,0.0095684014797,0.0202540057047,-0.0478315302013,-0.341403799807,"[0.9999996227946195,4.6574780881714154e-05,0.0008673185143781932,5.514350011275286e-08]","[8.092533676818686e-06,3.2357158973175372e-09,-6.15159244301156e-07]","[-0.01701862504624511,0.0008658478934217213,9.80998530830974]",minus,0
4.550000000,right_wrist_roll_joint,0.00892404325076,0.0197728462505,-0.0483429494375,-0.341351862038,"[0.9999996227926976,4.661701215589922e-05,0.0008673184615208367,5.207880042882908e-08]","[8.72728188905395e-06,-2.17901076131217e-08,-5.984636734382326e-07]","[-0.017018560217452548,0.0008711890863340076,9.809985300734292]",minus,0
4.560000000,right_wrist_roll_joint,0.00828476598287,0.01928678119,-0.0488164699275,-0.341301372521,"[0.9999996227907403,4.666224301956914e-05,0.0008673182860986797,4.9083509502960194e-08]","[9.298245526117771e-06,-4.5855070370775165e-08,-5.858395470814657e-07]","[-0.01701847991585432,0.000876797673945911,9.809985292478075]",minus,0
4.570000000,right_wrist_roll_joint,0.00765157991589,0.0187961888445,-0.049252190905,-0.341251758875,"[0.9999996227887575,4.671014738243858e-05,0.0008673179933946376,4.6139216109058546e-08]","[9.802950175532432e-06,-6.878880468710725e-08,-5.76698182270395e-07]","[-0.01701838587468357,0.0008826061470243679,9.809985283661629]",minus,0
4.580000000,right_wrist_roll_joint,0.00702548046135,0.0183014473122,-0.0496500743418,-0.341202507726,"[0.99999962278676,4.676038907130797e-05,0.0008673175894812687,4.323018465336908e-08]","[1.0239748993456722e-05,-9.044356301863216e-08,-5.705487637664217e-07]","[-0.01701827986461755,0.0008885488077475432,9.809985274405634]",minus,0
4.590000000,right_wrist_roll_joint,0.0064074456892,0.0178029357484,-0.050009961507,-0.341153161884,"[0.9999996227847571,4.6812625887374316e-05,0.0008673170811070419,4.0342911909669976e-08]","[1.0607792536834318e-05,-1.1069441969098605e-07,-5.669803679769459e-07]","[-0.01701816367416781,0.0008945623392230466,9.809985264824533]",minus,0
4.600000000,right_wrist_roll_joint,0.00579843381451,0.017301035486,-0.0503315886864,-0.341103316954,"[0.9999996227827584,4.686651349476281e-05,0.0008673164755822498,3.74657707191602e-08]","[1.0906992159544794e-05,-1.2943923321989616e-07,-5.656453716905597e-07]","[-0.017018039090446666,0.0009005863114284008,9.80998525503211]",minus,0
4.610000000,right_wrist_roll_joint,0.00519938068424,0.0167961310029,-0.0506146018855,-0.341052617374,"[0.9999996227807733,4.6921709110224634e-05,0.0008673157806657387,3.458872984832925e-08]","[1.1137977752468903e-05,-1.4659838079177358e-07,-5.662455128473137e-07]","[-0.0170179078810544,0.0009065636239651856,9.809985245138162]",minus,0
4.620000000,right_wrist_roll_joint,0.00461119726391,0.0162886107502,-0.0508585703515,-0.34100075191,"[0.9999996227788096,4.697787496789605e-05,0.000867315004453559,3.170313530955223e-08]","[1.1302050624872781e-05,-1.6211427954655158e-07,-5.685210352375508e-07]","[-0.017017771777148714,0.0009124408859790817,9.809985235244392]",minus,0
4.630000000,right_wrist_roll_joint,0.00403476712436,0.0157788678508,-0.0510629987515,-0.340947448619,"[0.999999622776876,4.7034681537022006e-05,0.0008673141552705547,2.880153780240965e-08]","[1.1401132331206077e-05,-1.7595071007881111e-07,-5.722428392753127e-07]","[-0.01701763245773696,0.0009181687336221874,9.809985225452026]",minus,0
4.640000000,right_wrist_roll_joint,0.00347094392846,0.0152673006857,-0.0512273378516,-0.340892469306,"[0.99999962277498,4.7091810474568534e-05,0.0008673132415658278,2.5877552149970387e-08]","[1.143771024572212e-05,-1.880919641879521e-07,-5.772072887793184e-07]","[-0.017017491535766732,0.0009237020855633939,9.80998521585447]",minus,0
4.650000000,right_wrist_roll_joint,0.00292054891785,0.0147543133817,-0.0513509935476,-0.340835603473,"[0.9999996227731286,4.714895729863978e-05,0.0008673122718129059,2.292573671756972e-08]","[1.1414780678712335e-05,-1.9854183490995488e-07,-5.832332092024812e-07]","[-0.017017350545786635,0.0009290003372485073,9.80998520653907]",minus,0
4.660000000,right_wrist_roll_joint,0.00238436839968,0.0142403162188,-0.0514333340932,-0.340776661755,"[0.9999996227713276,4.720583377255016e-05,0.0008673112544153289,1.9941483177034864e-08]","[1.1335790313748329e-05,-2.0732247477661934e-07,-5.901606044288596e-07]","[-0.017017210933258486,0.0009340274948725784,9.80998519758609]",minus,0
4.670000000,right_wrist_roll_joint,0.00186315123328,0.0137257259763,-0.0514736953712,-0.340715468799,"[0.9999996227695834,4.726216999324918e-05,0.000867310197618268,1.6920909229617295e-08]","[1.1204576726064598e-05,-2.1447314062459396e-07,-5.978506655818718e-07]","[-0.017017074045689154,0.0009387522503445284,9.809985189071142]",minus,0
4.680000000,right_wrist_roll_joint,0.00135760631693,0.0132109662366,-0.0514713840384,-0.340651855561,"[0.9999996227679008,4.731771618153554e-05,0.0008673091094266671,1.386074882110675e-08]","[1.1025308718273009e-05,-2.200488517240935e-07,-6.061867239759886e-07]","[-0.017016941125612098,0.000943147998873209,9.809985181061977]",minus,0
4.690000000,right_wrist_roll_joint,0.000868400074611,0.0126964676718,-0.0514256783636,-0.340585650945,"[0.9999996227662826,4.737224417510293e-05,0.0008673079975302846,1.0758235891719226e-08]","[1.0802427181433957e-05,-2.2411898206268145e-07,-6.150758825406293e-07]","[-0.017016813305469298,0.0009471928012039104,9.809985173613011]",minus,0
4.700000000,right_wrist_roll_joint,0.000396153942652,0.0121826683339,-0.0513358265603,-0.340516672724,"[0.9999996227647349,4.7425548628913615e-05,0.0008673068692358987,7.610978808662825e-09]","[1.0540587156572117e-05,-2.267658117051125e-07,-6.244511385696214e-07]","[-0.017016691603612362,0.0009508692930014558,9.809985166789406]",minus,0
4.710000000,right_wrist_roll_joint,-5.85581434741e-05,0.0116700139774,-0.0512010423964,-0.340444717683,"[0.999999622763259,4.7477447930667824e-05,0.0008673057314068204,4.416823385560324e-09]","[1.0244601733670299e-05,-2.280830570698908e-07,-6.342738727882456e-07]","[-0.017016576923702623,0.0009541645443728587,9.809985160628708]",minus,0
4.720000000,right_wrist_roll_joint,-0.000495212262455,0.0111589584419,-0.0510204978505,-0.340369550927,"[0.9999996227618576,4.752778484220563e-05,0.0008673045904097393,1.173702873475022e-09]","[9.919388380672467e-06,-2.2817441101073431e-07,-6.445366266830354e-07]","[-0.017016470054073408,0.0009570698732175614,9.809985155170505]",minus,0
4.730000000,right_wrist_roll_joint,-0.000913337020408,0.0106499641245,-0.0507933125755,-0.340290894351,"[0.9999996227605319,4.757642688049748e-05,0.0008673034520688185,-2.120526356265817e-09]","[9.569918242316135e-06,-2.271521059342175e-07,-6.55266107784123e-07]","[-0.01701637167003875,0.0009595806168610418,9.809985150447934]",minus,0
4.740000000,right_wrist_roll_joint,-0.00131251606415,0.0101435025778,-0.0505185399399,-0.34020841433,"[0.9999996227592828,4.7623266454410376e-05,0.0008673023216268386,-5.468264437546713e-09]","[9.201168884813314e-06,-2.2513552890210273e-07,-6.665263635963481e-07]","[-0.017016282337718996,0.000961695867543094,9.809985146486627]",minus,0
4.750000000,right_wrist_roll_joint,-0.00169239059449,0.0096400552656,-0.0501951494546,-0.340121708802,"[0.9999996227581107,4.76682207756063e-05,0.000867301203713074,-8.8723635646013e-09]","[8.818080883315537e-06,-2.2224990996847644e-07,-6.784220309183937e-07]","[-0.017016202519490698,0.0009634181787613075,9.809985143306676]",minus,0
4.760000000,right_wrist_roll_joint,-0.00205266187946,0.00914011451596,-0.0498220054666,-0.340030294087,"[0.9999996227570146,4.77112315636496e-05,0.0008673001023174823,-1.2336339469187434e-08]","[8.425518549067878e-06,-2.1862510425265745e-07,-6.911015016710719e-07]","[-0.01701613258121332,0.0009647532514311189,9.809985140919558]",minus,0
4.770000000,right_wrist_roll_joint,-0.00239309376764,0.00864418470732,-0.0493978421457,-0.33993359205,"[0.9999996227559941,4.775226456654504e-05,0.0008672990207706742,-1.586459774428539e-08]","[8.028234963992582e-06,-2.1439448803056707e-07,-7.047597392750223e-07]","[-0.017016072800721135,0.0009657096114852469,9.809985139336504]",minus,0
4.780000000,right_wrist_roll_joint,-0.00271351520141,0.00815278372421,-0.0489212350141,-0.339830918553,"[0.9999996227550475,4.779130891832242e-05,0.0008672979617290502,-1.9462672196307378e-08]","[7.630841321727552e-06,-2.0969398691735418e-07,-7.196403218592151e-07]","[-0.017016023378037707,0.0009662982940718833,9.809985138557922]",minus,0
4.790000000,right_wrist_roll_joint,-0.00301382273022,0.00766644471397,-0.0483905696297,-0.339721474676,"[0.9999996227541723,4.782837635469704e-05,0.0008672969271643953,-2.3137469712009597e-08]","[7.237780352396847e-06,-2.0466125169392628e-07,-7.36036067434053e-07]","[-0.017015984446103163,0.0009665325541793384,9.809985138579934]",minus,0
4.800000000,right_wrist_roll_joint,-0.00329398302386,0.00718571816731,-0.0478040085512,-0.339604342816,"[0.9999996227533666,4.786350030595668e-05,0.0008672959183571748,-2.6897512114320732e-08]","[6.8533033174505395e-06,-1.9943498703730986e-07,-7.542872988420701e-07]","[-0.017015956082226204,0.0009664276294523024,9.809985139396316]",minus,0
4.810000000,right_wrist_roll_joint,-0.00355403538575,0.00671117433028,-0.0471594584621,-0.339478490643,"[0.9999996227526277,4.789673488266232e-05,0.0008672949358927512,-3.075315975656591e-08]","[6.481449682414756e-06,-1.941544377446791e-07,-7.747764248759376e-07]","[-0.017015938319410586,0.0009660005882499401,9.809985140989854]",minus,0
