sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad
3.659999999999708,0.6599999999997079,left_elbow_joint,STANDING_TARGET,-1.2862433971676444,-1.1739583015441897,-1.1739584981129596,-4.025084711917993e-06,1.9656876992790728e-07,-1.562690095826263,0.06511208732609429,1.1822355018870403,1.1739584981129596,-1.2859098687839108,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1739583015441897
3.659999999999708,0.6599999999997079,left_hip_pitch_joint,STANDING_TARGET,-0.3045868873596191,-0.2638942732926451,-0.29807355999866497,0.00022527508465562272,0.034179286706019885,2.471414537818089,0.02094419099845838,2.258834440001335,2.8549815599986648,-0.3045868873596191,0.03685788964070452,0.6747210384501644,0.0,0.0,1.0,1.0,1.0,1.0,0.08738079421539198,0.6747210384501644,0.005867139464784038,-0.258027133827861
3.659999999999708,0.6599999999997079,left_hip_roll_joint,STANDING_TARGET,0.0133261680603027,0.038709545135498,0.03199625653168383,0.0012417292859078955,0.00671328860381417,1.8634164320086717,0.01579166467803959,0.26761525653168383,2.873976743468316,0.0133261680603027,0.025,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.038709545135498
3.659999999999708,0.6599999999997079,left_hip_yaw_joint,STANDING_TARGET,-0.0004792213439941,-0.0002875328063964,0.0017742602861971976,-0.0002826486088910339,-0.002061793092593598,-0.521195095374672,0.004416907587920949,1.6860162602861972,3.4277977397138026,-0.0004792213439941,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964
3.659999999999708,0.6599999999997079,left_knee_joint,STANDING_TARGET,0.5043849945068359,0.39928281547117583,0.4866641503770628,-0.000251357046051971,-0.08738133490588695,-8.316017597415536,0.07047472540182657,0.4866641503770628,1.9218898496229373,0.5043849945068359,-0.10433494804811128,0.7590611682564348,0.0,0.0,1.0,1.0,1.0,1.0,0.09830339349231595,0.7590611682564348,0.006600531897882042,0.4058833473690579
3.659999999999708,0.6599999999997079,left_shoulder_pitch_joint,STANDING_TARGET,0.18821593985886964,0.3939399719238281,0.39393638384520174,-8.689725650654963e-06,3.5880786263819964e-06,0.18271049722361843,0.005075291589544956,3.474442383845202,1.6393726161547983,0.18859721410175675,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3939399719238281
3.659999999999708,0.6599999999997079,left_shoulder_roll_joint,STANDING_TARGET,1.1971109446113217,-0.0125589370727539,-0.012558879425153638,-1.6689667857734934e-05,-5.764760026109872e-08,1.2144848335409275,0.03373568982058132,0.048528120574846366,3.0581588794251533,1.194750029101026,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0125589370727539
3.659999999999708,0.6599999999997079,left_shoulder_yaw_joint,STANDING_TARGET,0.8365360540869724,-0.0085325241088867,-0.008532858729833032,-3.760840515171871e-05,3.3462094633195105e-07,0.4920150991075838,0.020500629129482657,2.5483751412701667,2.565440858729833,0.8347252704927772,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0085325241088867
3.659999999999708,0.6599999999997079,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,0.0020980834960937,0.002098079972319297,-3.030364195743167e-07,3.5237744029116558e-09,-0.19363294243972884,0.08801497383624038,0.5780570799723193,0.5738609200276807,0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0020980834960937
3.659999999999708,0.6599999999997079,left_wrist_roll_joint,STANDING_TARGET,-0.5797243734856896,-0.0181198120117187,-0.018119854148614473,-5.541146576524289e-06,4.2136895771205385e-08,0.03752868481647829,0.01705849309839922,1.4915901458513856,0.7424318541486145,-0.5785124146002532,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0181198120117187
3.659999999999708,0.6599999999997079,left_wrist_yaw_joint,STANDING_TARGET,0.8833982472519558,0.0121755599975585,0.012175555720497151,-8.921453781226038e-07,4.277061349186595e-09,-0.007614465609445301,0.0003172694003935542,2.569083555720497,2.5447324442795027,0.8814885726158815,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0121755599975585
3.659999999999708,0.6599999999997079,right_ankle_pitch_joint,STANDING_TARGET,-0.29361016846126353,-0.2290865485063308,-0.2599016821784041,0.0008824694146540732,0.03081513367207328,7.617267563664773,0.2115907656573548,0.5429493178215958,0.7136876821784042,-0.2936052689465041,0.0659125741132981,5.903809086438938,0.0,0.0,1.0,1.0,1.0,1.0,0.7645819493846797,5.903809086438938,0.10734198338979886,-0.12174456511653195
3.659999999999708,0.6599999999997079,right_ankle_roll_joint,STANDING_TARGET,0.015098859172224564,0.0156269073486328,0.008046720374518038,3.007143294256391e-05,0.00758018697411476,1.1116092910824824,0.04631705379510343,0.26984572037451804,0.25375227962548197,0.015103746529379115,0.0,0.0,0.28752584756208827,0.0,0.9939085677859237,1.0,1.0,1.0,0.697861485416762,0.285774403351869,0.005195898242761255,0.02082280559139405
3.659999999999708,0.6599999999997079,right_elbow_joint,STANDING_TARGET,-1.296394578490172,-1.171273708343506,-1.1712739514261121,8.5482145383131e-06,2.4308260604399834e-07,-1.537325652093823,0.06405523550390929,1.1849200485738878,1.1712739514261121,-1.2961098705580627,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.171273708343506
3.659999999999708,0.6599999999997079,right_hip_pitch_joint,STANDING_TARGET,-0.2606768608093261,-0.2445371984791732,-0.25228469568140616,-0.0004800517304923085,0.007747497202232945,0.29667425316975216,0.0025141885861843403,2.3046233043185937,2.809192695681406,-0.2606768608093261,0.012304937903883373,0.6706110209810342,0.0,0.0007384732055676133,0.9939085677859237,1.0,1.0,1.0,0.08684852003061679,0.6672645126102834,0.0058023001096546385,-0.23873489836951858
3.659999999999708,0.6599999999997079,right_hip_roll_joint,STANDING_TARGET,-0.0181202888488769,-0.0177364349365234,-0.0047233833043024455,-0.00020554907466814216,-0.013013051632220954,-2.6920965586075654,0.022814377615318352,2.9012496166956976,0.24034238330430244,-0.0181202888488769,0.0,0.0,0.0,-0.4553408618002167,0.9939085677859237,1.0,1.0,0.9223859206034336,0.0,-0.41999999999995374,-0.003652173913043076,-0.021388608849566476
3.659999999999708,0.6599999999997079,right_hip_yaw_joint,STANDING_TARGET,-0.0140933990478515,-0.0135178565979003,-0.01593319182589088,-9.46023229826989e-05,0.002415335227990579,0.5300128963788411,0.004491634715074924,3.413638808174109,1.700175191825891,-0.0140933990478515,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003
3.659999999999708,0.6599999999997079,right_knee_joint,STANDING_TARGET,0.4811835289001465,0.3710802459213401,0.4583692650349218,0.0005756563848993108,-0.08728901911358172,-8.205542957239464,0.06953849963762258,0.4583692650349218,1.9501847349650783,0.4811835289001465,-0.10933652882841571,0.7590611682564348,0.0,0.0,1.0,1.0,1.0,1.0,0.09830339349231595,0.7590611682564348,0.006600531897882042,0.37768077781922216
3.659999999999708,0.6599999999997079,right_shoulder_pitch_joint,STANDING_TARGET,0.1879466407738889,0.3975830078125,0.39757785140965807,2.321568200889923e-05,5.156402841932639e-06,0.24914796444973294,0.00692077679027036,3.478083851409658,1.635731148590342,0.18837070817620394,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3975830078125
3.659999999999708,0.6599999999997079,right_shoulder_roll_joint,STANDING_TARGET,-1.196773554010339,0.0129427909851074,0.012941987655318501,-1.527506058939079e-05,8.033297888981883e-07,-1.3159531791961934,0.036554254977672035,3.0585419876553184,0.0481450123446815,-1.1942436273234625,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0129427909851074
3.659999999999708,0.6599999999997079,right_shoulder_yaw_joint,STANDING_TARGET,-0.8324499342712071,0.0060400962829589,0.006039748292243119,-3.731831905566771e-05,3.479907157814821e-07,-0.5299182198039702,0.022079925825165426,2.562947748292243,2.5508682517077568,-0.830649939990492,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0060400962829589
3.659999999999708,0.6599999999997079,right_wrist_pitch_joint,STANDING_TARGET,0.006507271647469293,0.0066757202148437,0.006675701785486248,8.010968513615981e-07,1.8429357451568706e-08,-0.1909515599502503,0.08679616361375013,0.5826347017854863,0.5692832982145137,0.006523500172418161,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0066757202148437
3.659999999999708,0.6599999999997079,right_wrist_roll_joint,STANDING_TARGET,0.58311856615528,0.0059127807617187,0.005912735503009458,-5.506288669959112e-06,4.525870924126235e-08,-0.04425657914499591,0.020116626884089047,0.7302247355030094,1.5037972644969906,0.5818469020249163,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0059127807617187
3.659999999999708,0.6599999999997079,right_wrist_yaw_joint,STANDING_TARGET,-0.8822301869662651,-0.0079574584960937,-0.007957463410411094,-8.33769975883934e-07,4.914317393994727e-09,0.00992712400769451,0.0004136301669872713,2.548950536589589,2.564865463410411,-0.8803775961666985,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0079574584960937
3.659999999999708,0.6599999999997079,waist_pitch_joint,STANDING_TARGET,-0.02825766410839459,-0.030765749390684043,-0.030686980813756145,-0.00010290200759353885,-7.876857692789771e-05,-1.1099595875131019,0.023124158073189623,0.2834720191862439,0.34484598081375617,-0.02824444573411975,7.044263005715617e-05,0.0,0.0,0.0,0.9939085677859237,1.0,1.0,1.0,0.0,0.0,0.0,-0.030765749390684043
3.659999999999708,0.6599999999997079,waist_roll_joint,STANDING_TARGET,4.733699317043502e-05,-0.0009282193159904513,-0.0010017803911993182,4.690666854884538e-05,7.35610752088669e-05,0.3344018953203765,0.006966706152507844,0.4876902196088007,0.4896937803911993,3.288725469045629e-05,7.692674347224856e-05,0.0,0.0,0.0,0.9939085677859237,1.0,1.0,1.0,0.0,0.0,0.0,-0.0009282193159904513
3.659999999999708,0.6599999999997079,waist_yaw_joint,STANDING_TARGET,-0.013552808267610792,-0.0129427909851074,-0.012942518225608355,-4.104353252508024e-05,-2.7275949904433106e-07,0.011261426369489748,9.543581669059109e-05,3.4166294817743914,2.2207845182256083,-0.013549440984334108,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074
3.6799999999997057,0.6799999999997057,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,4.792213439941406e-05,4.789571883289247e-05,-5.405047468415133e-07,2.641556652159294e-08,0.00017663820738793488,6.793777207228265e-05,0.3491138957188329,0.3490181042811671,4.792213439941406e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05
3.6799999999997057,0.6799999999997057,left_ankle_pitch_joint,STANDING_TARGET,-0.2702646255493164,-0.23427624811265385,-0.2426599961481216,0.001026850769022638,0.008383748035467736,6.349507766687932,0.17637521574133144,0.5601910038518784,0.6964459961481216,-0.2702646255493164,0.038480805262590234,5.901769627929329,0.0,0.0,1.0,1.0,1.0,1.0,0.7645804673801276,5.901769627929329,0.1073049023259878,-0.12697134578666605
3.6799999999997057,0.6799999999997057,left_ankle_roll_joint,STANDING_TARGET,-0.029862615336297374,-0.0298161506652832,-0.025045823217178107,-0.0012757003844037684,-0.0047703274481050925,-0.2921092783119052,0.012171219929662717,0.2367531767828219,0.28684482321717814,-0.029858138877491294,0.0,0.0,0.288794747606359,0.0,1.0,1.0,1.0,1.0,0.7021236732700953,0.288794747606359,0.00525081359284289,-0.02456533707244031
3.6799999999997057,0.6799999999997057,left_elbow_joint,STANDING_TARGET,-1.2947739061688894,-1.1739583015441897,-1.1739586032063805,-5.505914476510394e-06,3.0166219078253675e-07,-1.562701202163801,0.06511255009015837,1.1822353967936194,1.1739586032063805,-1.2942611889402031,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1739583015441897
3.6799999999997057,0.6799999999997057,left_hip_pitch_joint,STANDING_TARGET,-0.3045868873596191,-0.2638942732926451,-0.2980688815620111,0.00023245518830136797,0.034174608269366025,2.470089538896762,0.020932962194040356,2.258839118437989,2.854976881562011,-0.3045868873596191,0.03685788964070452,0.6744879574776377,0.0,0.0,1.0,1.0,1.0,1.0,0.08738062484344318,0.6744879574776377,0.005865112673718588,-0.2580291606189265
3.6799999999997057,0.6799999999997057,left_hip_roll_joint,STANDING_TARGET,0.0133261680603027,0.038709545135498,0.0320178325201329,0.0009923241016933744,0.006691712615365102,1.8655825524587426,0.015810021631006293,0.2676368325201329,2.873955167479867,0.0133261680603027,0.025,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.038709545135498
3.6799999999997057,0.6799999999997057,left_hip_yaw_joint,STANDING_TARGET,-0.0004792213439941,-0.0002875328063964,0.0017683080022791924,-0.0002957342760901042,-0.0020558408086755924,-0.5198492623114784,0.004405502222978631,1.6860103080022792,3.427803691997721,-0.0004792213439941,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964
3.6799999999997057,0.6799999999997057,left_knee_joint,STANDING_TARGET,0.5043849945068359,0.39928281547117583,0.48665824060024343,-0.0003015114424809977,-0.0873754251290676,-8.314728269773692,0.07046379889638722,0.48665824060024343,1.9218957593997565,0.5043849945068359,-0.10433494804811128,0.7587989521623423,0.0,0.0,1.0,1.0,1.0,1.0,0.09830320294887356,0.7587989521623423,0.006598251757933411,0.40588106722910927
3.6799999999997057,0.6799999999997057,left_shoulder_pitch_joint,STANDING_TARGET,0.1807287353496697,0.3939399719238281,0.39393626106324625,-2.1047277149673246e-06,3.710860581873643e-06,0.18251643096033351,0.005069900860009264,3.4744422610632464,1.6393727389367538,0.18109668750783248,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3939399719238281
3.6799999999997057,0.6799999999997057,left_shoulder_roll_joint,STANDING_TARGET,1.2411271752752446,-0.0125589370727539,-0.012559215659158462,-1.4738035240233105e-05,2.7858640456318584e-07,1.2146063502452464,0.033739065284590176,0.04852778434084154,3.0581592156591584,1.2390747517191725,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0125589370727539
3.6799999999997057,0.6799999999997057,left_shoulder_yaw_joint,STANDING_TARGET,0.8701990911883738,-0.0085325241088867,-0.008533489726524181,-2.2075802192358135e-05,9.656176374814307e-07,0.49187344061252514,0.020494726692188547,2.548374510273476,2.565441489726524,0.868634231307861,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0085325241088867
3.6799999999997057,0.6799999999997057,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,0.0020980834960937,0.002098066720670752,-8.946706717629009e-07,1.677542294832579e-08,-0.19363129489024977,0.08801422495011353,0.5780570667206707,0.5738609332793293,0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0020980834960937
3.6799999999997057,0.6799999999997057,left_wrist_roll_joint,STANDING_TARGET,-0.6026802222720148,-0.0181198120117187,-0.018119949797790098,-3.4308237753062043e-06,1.3778607139622312e-07,0.037517580672251846,0.017053445760114475,1.49159005020221,0.74243194979779,-0.601591900742238,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0181198120117187
3.6799999999997057,0.6799999999997057,left_wrist_yaw_joint,STANDING_TARGET,0.9190629012170519,0.0121755599975585,0.01217553888771153,-6.826485526554309e-07,2.1109846969416535e-08,-0.0076142794296017455,0.00031726164290007275,2.5690835388877113,2.5447324611122886,0.9173968577586683,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0121755599975585
3.6799999999997057,0.6799999999997057,right_ankle_pitch_joint,STANDING_TARGET,-0.2936573028564453,-0.2290865485063308,-0.2598850391719136,0.0008113382542366866,0.030798490665582767,7.6152282532122095,0.2115341181447836,0.5429659608280863,0.7136710391719137,-0.2936573028564453,0.0659125741132981,5.901769627929329,0.0,0.0,1.0,1.0,1.0,1.0,0.7645804673801276,5.901769627929329,0.1073049023259878,-0.12178164618034301
3.6799999999997057,0.6799999999997057,right_ankle_roll_joint,STANDING_TARGET,0.015005377064825576,0.0156269073486328,0.008049067121858239,0.00017261686625525812,0.00757784022677456,1.1092336270639203,0.04621806779433001,0.26984806712185827,0.25374993287814174,0.01500985352363166,0.0,0.0,0.2870477457336572,0.0,0.9939507145224019,1.0,1.0,1.0,0.6978763267299046,0.2853113119740133,0.005187478399527515,0.020814385748160313
3.6799999999997057,0.6799999999997057,right_elbow_joint,STANDING_TARGET,-1.301081310599847,-1.171273708343506,-1.1712737590598952,9.35191320621668e-06,5.071638908837883e-08,-1.5374045986441884,0.06405852494350785,1.1849202409401047,1.1712737590598952,-1.3008936592760059,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.171273708343506
3.6799999999997057,0.6799999999997057,right_hip_pitch_joint,STANDING_TARGET,-0.2606768608093261,-0.2445371984791732,-0.2522943364304769,-0.0004779743366889746,0.007757137951303672,0.2971298686682306,0.0025180497344765304,2.304613663569523,2.809202336430477,-0.2606768608093261,0.012304937903883373,0.6704077872716534,0.0,0.0007358732512439736,0.9939507145224019,1.0,1.0,1.0,0.08685203449855429,0.6670881724312864,0.005800766716793794,-0.2387364317623794
3.6799999999997057,0.6799999999997057,right_hip_roll_joint,STANDING_TARGET,-0.0181202888488769,-0.0177364349365234,-0.004730902995343506,-0.00046394256908622954,-0.013005531941179893,-2.7203286364914563,0.02305363251263946,2.9012420970046566,0.2403499029953435,-0.0181202888488769,0.0,0.0,0.0,-0.4537377360084591,0.9939507145224019,1.0,1.0,1.0,0.0,-0.4537377360084591,-0.00394554553050834,-0.02168198046703174
3.6799999999997057,0.6799999999997057,right_hip_yaw_joint,STANDING_TARGET,-0.0140933990478515,-0.0135178565979003,-0.015936004645433578,-0.00015064326358047055,0.002418148047533278,0.5316424011116422,0.004505444077217306,3.413635995354566,1.7001780046454336,-0.0140933990478515,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003
3.6799999999997057,0.6799999999997057,right_knee_joint,STANDING_TARGET,0.48122999357116064,0.3710802459213401,0.45838183017600553,0.0006423063289766521,-0.08730158425466544,-8.20865245739863,0.0695648513338867,0.45838183017600553,1.9501721698239947,0.48122551711235456,-0.10933652882841571,0.7587989521623423,0.0,0.0,1.0,1.0,1.0,1.0,0.09830320294887356,0.7587989521623423,0.006598251757933411,0.37767849767927353
3.6799999999997057,0.6799999999997057,right_shoulder_pitch_joint,STANDING_TARGET,0.18121271154651014,0.3975830078125,0.3975782654785491,1.6225736521125126e-05,4.742333950924493e-06,0.24901183633345017,0.006916995453706949,3.4780842654785493,1.635730734521451,0.1814684306491571,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3975830078125
3.6799999999997057,0.6799999999997057,right_shoulder_roll_joint,STANDING_TARGET,-1.2436293107146081,0.0129427909851074,0.01294167901701892,-1.3404125054573815e-05,1.1119680884789929e-06,-1.3158409138019882,0.036551136494499675,3.0585416790170186,0.048145320982981084,-1.241459967388036,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0129427909851074
3.6799999999997057,0.6799999999997057,right_shoulder_yaw_joint,STANDING_TARGET,-0.8661555361659572,0.0060400962829589,0.006039121318786795,-2.1977373831849977e-05,9.749641721049432e-07,-0.5300547775475702,0.02208561573114876,2.562947121318787,2.550868878681213,-0.8645765757661642,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0060400962829589
3.6799999999997057,0.6799999999997057,right_wrist_pitch_joint,STANDING_TARGET,0.006321619634107128,0.0066757202148437,0.006675723958565798,1.241394242999212e-06,-3.743722097951374e-09,-0.19095980511777327,0.08679991141716967,0.5826347239585657,0.5692832760414342,0.006324464595486382,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0066757202148437
3.6799999999997057,0.6799999999997057,right_wrist_roll_joint,STANDING_TARGET,0.6069273466201986,0.0059127807617187,0.005912640496660851,-3.4048429660027154e-06,1.402650578489692e-07,-0.04426787862065668,0.0201217630093894,0.7302246404966608,1.5037973595033391,0.6058121888582632,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0059127807617187
3.6799999999997057,0.6799999999997057,right_wrist_yaw_joint,STANDING_TARGET,-0.9172418099743598,-0.0079574584960937,-0.007957479400513438,-6.615444889265474e-07,2.0904419738634883e-08,0.009928489345369747,0.0004136870560570728,2.5489505205994867,2.5648654794005132,-0.9155857736676276,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0079574584960937
3.6799999999997057,0.6799999999997057,waist_pitch_joint,STANDING_TARGET,-0.028503485232851605,-0.030765749390684043,-0.030689059084207087,-0.00010398568629904841,-7.669030647695571e-05,-1.1088769683943154,0.023101603508214903,0.2834699409157929,0.3448480590842071,-0.02849205363591501,7.044263005715617e-05,0.0,0.0,0.0,0.9939507145224019,1.0,1.0,1.0,0.0,0.0,0.0,-0.030765749390684043
3.6799999999997057,0.6799999999997057,waist_roll_joint,STANDING_TARGET,0.0002906820850984181,-0.0009282193159904513,-0.0010004183173424341,8.52431452224443e-05,7.219900135198277e-05,0.3334343430356409,0.006946548813242519,0.4876915816826576,0.48969241831734245,0.0002806302880467849,7.692674347224856e-05,0.0,0.0,0.0,0.9939507145224019,1.0,1.0,1.0,0.0,0.0,0.0,-0.0009282193159904513
3.6799999999997057,0.6799999999997057,waist_yaw_joint,STANDING_TARGET,-0.013649734864913141,-0.0129427909851074,-0.012943156663519993,-1.869604693670498e-05,3.6567841259389777e-07,0.011058732086206292,9.371806852717196e-05,3.41662884333648,2.2207851566635197,-0.013643517721309941,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074
3.6999999999997035,0.6999999999997035,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,4.792213439941406e-05,4.789071626182539e-05,-5.594557846519954e-08,3.141813758867463e-08,0.00017379981102167908,6.684608116218426e-05,0.3491138907162618,0.34901810928373816,4.792213439941406e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05
3.6999999999997035,0.6999999999997035,left_ankle_pitch_joint,STANDING_TARGET,-0.2702646255493164,-0.23427624811265385,-0.24263970327517637,0.0009964129242128477,0.008363455162522515,6.344856320926566,0.17624600891462683,0.5602112967248236,0.6964257032751764,-0.2702646255493164,0.038480805262590234,5.898163489253985,0.0,0.0,1.0,1.0,1.0,1.0,0.7643678160919539,5.898163489253985,0.10723933616825428,-0.1270369119443996
3.6999999999997035,0.6999999999997035,left_ankle_roll_joint,STANDING_TARGET,-0.029958699441580187,-0.0298161506652832,-0.025070092504505054,-0.001160448971312084,-0.004746058160778145,-0.2916131708427438,0.012150548785114325,0.23672890749549494,0.28686909250450504,-0.02995359147350639,0.0,0.0,0.288347064942251,0.0,1.0,1.0,1.0,1.0,0.7,0.288347064942251,0.005242673908040927,-0.024573476757242273
3.6999999999997035,0.6999999999997035,left_elbow_joint,STANDING_TARGET,-1.3044906889445933,-1.1739583015441897,-1.1739586947195182,-3.5020986411931933e-06,3.9317532851690373e-07,-1.5627489042991891,0.06511453767913288,1.1822353052804817,1.1739586947195182,-1.3040297610257643,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1739583015441897
3.6999999999997035,0.6999999999997035,left_hip_pitch_joint,STANDING_TARGET,-0.30450266143178767,-0.2638942732926451,-0.2980644277647677,0.0002150402383931635,0.03417015447212263,2.469092089498825,0.02092450923304089,2.2588435722352322,2.8549724277647677,-0.30451077585266084,0.03685788964070452,0.6740758273433127,0.0,0.0,1.0,1.0,1.0,1.0,0.08735632183908047,0.6740758273433127,0.005861528933420111,-0.25803274435922496
3.6999999999997035,0.6999999999997035,left_hip_roll_joint,STANDING_TARGET,0.0133261680603027,0.038709545135498,0.03203694112086316,0.0009347603714720973,0.006672604014634841,1.8645677911346785,0.015801421958768463,0.26765594112086316,2.8739360588791367,0.0133261680603027,0.025,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.038709545135498
3.6999999999997035,0.6999999999997035,left_hip_yaw_joint,STANDING_TARGET,-0.0004792213439941,-0.0002875328063964,0.0017627524445680612,-0.0002615693330548571,-0.0020502852509644612,-0.5194576749291495,0.0044021836858402505,1.686004752444568,3.4278092475554316,-0.0004792213439941,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964
3.6999999999997035,0.6999999999997035,left_knee_joint,STANDING_TARGET,0.5043849945068359,0.39928281547117583,0.4866526527587467,-0.00025181292034504884,-0.08736983728757086,-8.315460898298602,0.07047000761270002,0.4866526527587467,1.9219013472412534,0.5043849945068359,-0.10433494804811128,0.7583353057612267,0.0,0.0,1.0,1.0,1.0,1.0,0.0982758620689655,0.7583353057612267,0.006594220050097623,0.40587703552127347
3.6999999999997035,0.6999999999997035,left_shoulder_pitch_joint,STANDING_TARGET,0.17159164364150883,0.3939399719238281,0.3939362954446128,4.483751854736134e-06,3.6764792153420878e-06,0.18229860221656996,0.005063850061571388,3.474442295444613,1.6393727045553872,0.1721308950016837,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3939399719238281
3.6999999999997035,0.6999999999997035,left_shoulder_roll_joint,STANDING_TARGET,1.2908756214805752,-0.0125589370727539,-0.012559450159009599,-9.180241388043567e-06,5.130862556993604e-07,1.2145747686393875,0.03373818801776077,0.048527549840990405,3.0581594501590095,1.2879850325135167,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0125589370727539
3.6999999999997035,0.6999999999997035,left_shoulder_yaw_joint,STANDING_TARGET,0.9067590735392578,-0.0085325241088867,-0.008533764011231558,-7.495930782436191e-06,1.2399023448586566e-06,0.4915847774235157,0.020482699059313155,2.5483742359887684,2.5654417640112315,0.9046871910417226,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0085325241088867
3.6999999999997035,0.6999999999997035,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,0.0020980834960937,0.0020980490748685847,-7.780390412387985e-07,3.4421225115436466e-08,-0.19363296409768688,0.08801498368076675,0.5780570490748685,0.5738609509251315,0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0020980834960937
