sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad
6.520000000000512,3.520000000000512,right_ankle_pitch_joint,STANDING_TARGET,-0.2886297553994837,-0.2505623404374831,-0.26461535603749636,-0.0008521723278466624,0.014053015600013263,5.39107559079107,0.1497520997441964,0.5382356439625036,0.7184013560374964,-0.2886222817209876,0.0659125741132981,4.5821083201032025,0.0,0.0,1.0,1.0,1.0,1.0,0.7963456429321567,4.5821083201032025,0.08331106036551277,-0.16725128007197032
6.520000000000512,3.520000000000512,right_ankle_roll_joint,STANDING_TARGET,0.010499710845236319,0.0058479309082031,0.012388990407191235,0.003866283816318264,-0.006541059498988135,0.07570879579838408,0.0031545331582660033,0.2741879904071912,0.24941000959280876,0.010483639515283017,0.0,0.0,1.3430686305514619,0.0,0.6475562555967791,1.0,1.0,1.0,0.8046938544893638,0.8697124934093985,0.015812954425625428,0.02166088533382853
6.520000000000512,3.520000000000512,right_elbow_joint,STANDING_TARGET,-0.8527315078877306,-1.1722326278686523,-1.172231287631448,-4.334323827794282e-05,-1.3402372043280764e-06,-1.5551888100422069,0.06479953375175862,1.1839627123685519,1.172231287631448,-0.8519676323757491,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523
6.520000000000512,3.520000000000512,right_hip_pitch_joint,STANDING_TARGET,-0.24457073211669791,-0.21750100844621423,-0.21772765031370445,0.0003077759682203162,0.0002266418674902182,-1.0586414030537563,0.008971537314014883,2.3391803496862957,2.774635650313704,-0.2445707321166992,0.012304937903883373,0.3391054750291289,0.0,-0.010353028545760453,0.6475562555967791,1.0,1.0,1.0,0.0589346974511951,0.20923684311646934,0.001819450809708429,-0.2156815576365058
6.520000000000512,3.520000000000512,right_hip_roll_joint,STANDING_TARGET,0.011166815949197181,0.0116004943847656,0.010522716467194325,-0.0033186619431202365,0.0010777779175712762,-3.2275520186292597,0.02735213575109542,2.9164957164671943,0.22509628353280567,0.011176114117932035,0.0,0.0,0.0,-3.9299927686246354,0.6475562555967791,1.0,1.0,0.7821819186230459,0.0,-3.0739692839375135,-0.02673016768641316,-0.01512967330164756
6.520000000000512,3.520000000000512,right_hip_yaw_joint,STANDING_TARGET,-0.00330567855906048,-0.0033555030822753,-0.006578260485036638,0.00042710513187343296,0.0032227574027613383,0.6788221789671396,0.005752730330229996,3.422993739514963,1.6908202604850366,-0.003308169785224168,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753
6.520000000000512,3.520000000000512,right_knee_joint,STANDING_TARGET,0.46516943969868607,0.3563159369918968,0.4424689270497815,-0.0010819944319951879,-0.08615299005788474,-8.18912373067791,0.0693993536498128,0.4424689270497815,1.9660850729502186,0.46519479230669913,-0.10933652882841571,0.5891282125846975,0.0,0.0,1.0,1.0,1.0,1.0,0.10238729694842015,0.5891282125846975,0.00512285402247563,0.36143879101437243
6.520000000000512,3.520000000000512,right_shoulder_pitch_joint,STANDING_TARGET,-0.9339029200658246,0.3971996307373047,0.39719974429009175,-7.427190075403113e-05,-1.1355278706215444e-07,0.15951350237905265,0.004430930621640352,3.477705744290092,1.6361092557099082,-0.9367672576217657,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047
6.520000000000512,3.520000000000512,right_shoulder_roll_joint,STANDING_TARGET,-0.1049199432779348,0.0081491470336914,0.008144770402556045,6.759900480346069e-05,4.376631135354428e-06,-1.4404705437351357,0.04001307065930933,3.053744770402556,0.052942229597443956,-0.10514736185400936,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914
6.520000000000512,3.520000000000512,right_shoulder_yaw_joint,STANDING_TARGET,0.01044988632202356,0.0102581977844238,0.01025756498277553,0.0001392379526116776,6.328016482707449e-07,-0.5843523908990067,0.024348016287458613,2.5671655649827754,2.5466504350172245,0.0104498863220214,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0102581977844238
6.520000000000512,3.520000000000512,right_wrist_pitch_joint,STANDING_TARGET,0.0023327107896526644,0.0028610229492187,0.0028612201241178616,-5.0246255568699665e-06,-1.9717489916151743e-07,-0.19167084506518758,0.08712311139326707,0.5788202201241178,0.5730977798758822,0.0023400529113013946,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187
6.520000000000512,3.520000000000512,right_wrist_roll_joint,STANDING_TARGET,0.0017166137695312,0.0017166137695312,0.0017163141252170362,2.0806753190550087e-05,2.996443141637002e-07,-0.05298793314583594,0.024085424157198155,0.726028314125217,1.507993685874783,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312
6.520000000000512,3.520000000000512,right_wrist_yaw_joint,STANDING_TARGET,0.788082187782596,0.008340835571289,0.008340747250552545,3.714596590588437e-06,8.83207364552746e-08,0.009168879961936242,0.00038203666508067677,2.5652487472505525,2.5485672527494474,0.7897175872320304,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289
6.520000000000512,3.520000000000512,waist_pitch_joint,STANDING_TARGET,-0.019887965306897407,-0.028710895612034045,-0.028718913885814212,0.00011113488793148204,8.018273780167201e-06,-0.6946517684941415,0.014471911843627948,0.2854400861141858,0.34287791388581423,-0.019855070951595378,7.044263005715617e-05,0.0,0.0,0.0,0.479056993376994,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045
6.520000000000512,3.520000000000512,waist_roll_joint,STANDING_TARGET,0.009298073673709049,-0.0011623047362995513,-0.0011930170190561677,-4.174088030275964e-05,3.071228275661631e-05,0.8476166450380527,0.01765868010495943,0.48749898298094385,0.4898850170190562,0.0093339585783589,7.692674347224856e-05,0.0,0.0,0.0,0.479056993376994,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513
6.520000000000512,3.520000000000512,waist_yaw_joint,STANDING_TARGET,0.02502298355103101,-0.0010547637939453,-0.0010510515004849782,0.00013173733370362998,-3.7122934603216976e-06,0.015770118714614877,0.00013364507385266845,3.4285209484995147,2.208893051500485,0.0250229835510253,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453
6.540000000000519,3.5400000000005187,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.0001438438492935244,-4.562286367426055e-07,-7.744609532438261e-08,-8.219756788220103e-05,3.161444918546194e-05,0.3492098438492935,0.3489221561507065,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982
6.540000000000519,3.5400000000005187,left_ankle_pitch_joint,STANDING_TARGET,-0.24402334541513093,-0.23197550882432377,-0.23371506787968327,-0.00039769516814335833,0.0017395590553594964,4.415028120838014,0.12263967002327816,0.5691359321203167,0.6875010678796833,-0.24397688719723062,0.038480805262590234,4.584665902766295,0.0,0.0,1.0,1.0,1.0,1.0,0.796303219931558,4.584665902766295,0.08335756186847809,-0.14861794695584568
6.540000000000519,3.5400000000005187,left_ankle_roll_joint,STANDING_TARGET,0.017965225840894532,0.0121755599975585,0.04092195897774628,0.0025257380008698507,-0.02874639898018778,-1.589880933171046,0.06624503888212692,0.3027209589777463,0.22087704102225372,0.017956283718917578,0.0,0.0,0.986078609841997,0.0,0.4778628363741523,1.0,1.0,1.0,0.5932365643002222,0.47121032138697777,0.00856746038885414,0.02074302038641264
6.540000000000519,3.5400000000005187,left_elbow_joint,STANDING_TARGET,-1.1724238395690918,-1.172232151031494,-1.1722325865958134,1.5263743601633342e-05,4.355643195008696e-07,-1.5862053512396146,0.06609188963498394,1.1839614134041865,1.1722325865958134,-1.1724238395690918,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494
6.540000000000519,3.5400000000005187,left_hip_pitch_joint,STANDING_TARGET,-0.3408265113830566,-0.2899710669632994,-0.3423388071707066,-0.0003309093923366248,0.0523677402074072,2.9799183981123742,0.025253545746715036,2.2145691928292934,2.8992468071707065,-0.3408265113830566,0.03685788964070452,0.25038188024271607,0.0,0.017332121078714468,0.4778628363741523,1.0,1.0,1.0,0.043488424604613114,0.1369803165481921,0.0011911331873755834,-0.2887799337759238
6.540000000000519,3.5400000000005187,left_hip_roll_joint,STANDING_TARGET,-0.021799950267164032,0.003620052337646503,-0.015389880186054907,-0.002049374580910408,0.01900993252370141,6.90442119544989,0.058512044029236356,0.22022911981394508,2.921362880186055,-0.02179811899067939,0.025,0.0,0.0,5.031575684822868,0.4778628363741523,1.0,1.0,1.0,0.0,5.031575684822868,0.04375283204193798,0.04737288437958448
6.540000000000519,3.5400000000005187,left_hip_yaw_joint,STANDING_TARGET,-9.584426879882812e-05,9.584426879882812e-05,0.011195698622348217,0.001682687597618991,-0.011099854353549389,-1.638442888890608,0.013885109227886508,1.6954376986223483,3.4183763013776516,-9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05
6.540000000000519,3.5400000000005187,left_knee_joint,STANDING_TARGET,0.523559570312499,0.41769063712644927,0.535527103763465,-0.0008603084849243631,-0.11783646663701575,-12.040347818973679,0.10203684592350576,0.535527103763465,1.873026896236535,0.5235595703125,-0.10433494804811128,0.5894570446413807,0.0,0.0,1.0,1.0,1.0,1.0,0.10238184256262887,0.5894570446413807,0.00512571343166418,0.42281635055811345
6.540000000000519,3.5400000000005187,left_shoulder_pitch_joint,STANDING_TARGET,0.39566564559936707,0.3956656455993652,0.39566811743110986,-1.8311317564634164e-05,-2.471831744677022e-06,0.11248224732426838,0.003124506870118566,3.47617411743111,1.6376408825688902,0.3956656455993652,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3956656455993652
6.540000000000519,3.5400000000005187,left_shoulder_roll_joint,STANDING_TARGET,-0.0146684646606445,-0.0146684646606445,-0.014671934068053026,2.2324015843584472e-05,3.469407408526054e-06,1.097092156869692,0.030474782135269225,0.046415065931946976,3.060271934068053,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445
6.540000000000519,3.5400000000005187,left_shoulder_yaw_joint,STANDING_TARGET,-0.0098748207092285,-0.009490966796875,-0.009490257106650074,2.929228640584919e-06,-7.096902249256049e-07,0.44202265053380707,0.01841761043890863,2.5474177428933498,2.56639825710665,-0.0098748207092285,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875
6.540000000000519,3.5400000000005187,left_wrist_pitch_joint,STANDING_TARGET,0.0013351440429687,0.0013351440429687,0.0013349975266424695,4.070105505727961e-06,1.465163262303823e-07,-0.19554240111483875,0.08888290959765398,0.5772939975266425,0.5746240024733575,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
6.540000000000519,3.5400000000005187,left_wrist_roll_joint,STANDING_TARGET,-0.0043869018554687,-0.0043869018554687,-0.00438698689205468,8.311469608870957e-07,8.503658598026792e-08,0.03610164067289605,0.016409836669498204,1.5053230131079454,0.7286989868920546,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687
6.540000000000519,3.5400000000005187,left_wrist_yaw_joint,STANDING_TARGET,0.0062317848205566,0.0062317848205566,0.006231746763783721,9.409035380727435e-07,3.805677287888054e-08,-0.010804681545181482,0.00045019506438256175,2.5631397467637838,2.550676253236216,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566
6.540000000000519,3.5400000000005187,right_ankle_pitch_joint,STANDING_TARGET,-0.2892018495610943,-0.2505623404374831,-0.26463268832676606,-0.0009676821577462399,0.014070347889282964,5.395518711577365,0.1498755197660379,0.538218311673234,0.718418688326766,-0.2891732448530062,0.0659125741132981,4.584665902766295,0.0,0.0,1.0,1.0,1.0,1.0,0.796303219931558,4.584665902766295,0.08335756186847809,-0.167204778569005
6.540000000000519,3.5400000000005187,right_ankle_roll_joint,STANDING_TARGET,0.0106415748596191,0.0058479309082031,0.012465803311011662,0.00395746490495961,-0.006617872402808562,0.07095994056515065,0.0029566641902146105,0.27426480331101166,0.24933319668898835,0.010634481658904684,0.0,0.0,1.3410032607895543,0.0,0.6498626127693448,1.0,1.0,1.0,0.8067634356997777,0.8714678827889109,0.015844870596162016,0.021692801504365117
6.540000000000519,3.5400000000005187,right_elbow_joint,STANDING_TARGET,-0.86712072756022,-1.1722326278686523,-1.1722320622857525,-2.858382455110979e-05,-5.655828998474277e-07,-1.5551465041373538,0.06479777100572308,1.1839619377142474,1.1722320622857525,-0.8664012665766412,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523
6.540000000000519,3.5400000000005187,right_hip_pitch_joint,STANDING_TARGET,-0.24453410658708385,-0.21750100844621423,-0.21772314759807251,0.00014250745972648916,0.00022213915185828603,-1.0543061168254968,0.008934797600216074,2.3391848524019276,2.7746311475980723,-0.2445359378635685,0.012304937903883373,0.34050319568528364,0.0,-0.01031158886631897,0.6498626127693448,1.0,1.0,1.0,0.059141450407013095,0.21096870753803093,0.0018345105003307037,-0.21566649794588352
6.540000000000519,3.5400000000005187,right_hip_roll_joint,STANDING_TARGET,0.0110249519348144,0.0116004943847656,0.01045332933713061,-0.003850526812892156,0.00114716504763499,-3.607807865521033,0.030574642928144345,2.9164263293371304,0.22516567066286938,0.011032045135528816,0.0,0.0,0.0,-3.914262333822942,0.6498626127693448,1.0,1.0,0.8875157022357073,0.0,-3.473969283937647,-0.03020842855597954,-0.01860793417121394
6.540000000000519,3.5400000000005187,right_hip_yaw_joint,STANDING_TARGET,-0.0031638145446777,-0.0033555030822753,-0.006572728162758548,3.164558845716101e-05,0.003217225080483248,0.6841124684314015,0.005797563291791538,3.4229992718372415,1.6908147281627586,-0.003170907745392117,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753
6.540000000000519,3.5400000000005187,right_knee_joint,STANDING_TARGET,0.4648489950320229,0.3563159369918968,0.4424502781253912,-0.0006965231677861242,-0.08613434113349444,-8.192462056035353,0.06942764454267249,0.4424502781253912,1.966103721874609,0.46486501726535157,-0.10933652882841571,0.5894570446413807,0.0,0.0,1.0,1.0,1.0,1.0,0.10238184256262887,0.5894570446413807,0.00512571343166418,0.36144165042356097
6.540000000000519,3.5400000000005187,right_shoulder_pitch_joint,STANDING_TARGET,-0.8784698498961804,0.3971996307373047,0.39719889869604225,-1.0671177574030316e-05,7.320412624411965e-07,0.1592436252370621,0.004423434034362836,3.4777048986960426,1.6361101013039578,-0.8812415034045955,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047
6.540000000000519,3.5400000000005187,right_shoulder_roll_joint,STANDING_TARGET,-0.10199344638159763,0.0081491470336914,0.008145680287784065,2.2525756853143047e-05,3.4667459073347423e-06,-1.4396646034406906,0.039990683428908075,3.053745680287784,0.05294131971221594,-0.10213977122638972,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914
6.540000000000519,3.5400000000005187,right_shoulder_yaw_joint,STANDING_TARGET,0.010512218248234633,0.0102581977844238,0.010258879958835489,4.377960140916369e-06,-6.821744116883299e-07,-0.5811735209609084,0.02421556337337118,2.5671668799588354,2.5466491200411645,0.010509101651921848,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0102581977844238
6.540000000000519,3.5400000000005187,right_wrist_pitch_joint,STANDING_TARGET,0.0022221271303487196,0.0028610229492187,0.002861112756327296,-4.639624625429247e-06,-8.980710859566102e-08,-0.19165500750938452,0.08711591250426569,0.5788201127563273,0.5730978872436727,0.0022276563133016673,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187
6.540000000000519,3.5400000000005187,right_wrist_roll_joint,STANDING_TARGET,0.0017166137695312,0.0017166137695312,0.0017165188349920072,9.394683721229445e-07,9.493453919273871e-08,-0.05272129955888089,0.023964227072218586,0.726028518834992,1.5079934811650082,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312
6.540000000000519,3.5400000000005187,right_wrist_yaw_joint,STANDING_TARGET,0.7569605755471194,0.008340835571289,0.008340796194773514,1.1506581084544685e-06,3.9376515485745056e-08,0.009197370709158974,0.0003832237795482906,2.5652487961947736,2.5485672038052263,0.7585166561588429,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289
6.540000000000519,3.5400000000005187,waist_pitch_joint,STANDING_TARGET,-0.02083092394880722,-0.028710895612034045,-0.02871684087427648,8.90971846424394e-05,5.9452622424363555e-06,-0.6958143331829207,0.01449613194131085,0.2854421591257235,0.3428758408742765,-0.02078377601670453,7.044263005715617e-05,0.0,0.0,0.0,0.4778628363741523,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045
6.540000000000519,3.5400000000005187,waist_roll_joint,STANDING_TARGET,0.008258655779271474,-0.0011623047362995513,-0.0011956656489190143,-0.00017665084346951926,3.336091261946293e-05,0.8504564877044771,0.017717843493843272,0.487496334351081,0.48988766564891906,0.008310626674001243,7.692674347224856e-05,0.0,0.0,0.0,0.4778628363741523,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513
6.540000000000519,3.5400000000005187,waist_yaw_joint,STANDING_TARGET,0.025187601938674347,-0.0010547637939453,-0.001050138011116439,-2.9892975798239616e-05,-4.625782828860834e-06,0.017962454763155587,0.0001522241929080982,3.4285218619888833,2.2088921380111164,0.02517937101929676,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453
6.560000000000525,3.5600000000005254,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.00014381059406667868,-2.386620854039623e-06,-4.4190868478670865e-08,-6.528477158870139e-05,2.5109527534115918e-05,0.34920981059406664,0.34892218940593334,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982
6.560000000000525,3.5600000000005254,left_ankle_pitch_joint,STANDING_TARGET,-0.24513190490588976,-0.23197550882432377,-0.2337185311265635,-7.95071234840824e-06,0.0017430223022397162,4.373067670982437,0.12147410197173437,0.5691324688734365,0.6875045311265635,-0.24507647693135134,0.038480805262590234,4.512390162809968,0.0,0.0,1.0,1.0,1.0,1.0077267429319456,0.7832333177922198,4.547256241606641,0.08267738621102984,-0.14929812261329395
6.560000000000525,3.5600000000005254,left_ankle_roll_joint,STANDING_TARGET,0.0181202888488769,0.0121755599975585,0.04097243859096298,0.0025079127617208927,-0.02879687859340448,-1.6238261099839082,0.06765942124932951,0.302771438590963,0.22082656140903703,0.018112535698483,0.0,0.0,0.7463729128270348,0.0,0.47611439317034454,1.0,1.0,1.2381874713231888,0.4515640207307164,0.4400009210498029,0.008000016746360052,0.020175576743918552
6.560000000000525,3.5600000000005254,left_elbow_joint,STANDING_TARGET,-1.1724238395690918,-1.172232151031494,-1.1722324033103912,3.483309354893415e-06,2.522788973280399e-07,-1.586045888128253,0.06608524533867721,1.1839615966896087,1.1722324033103912,-1.1724238395690918,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494
6.560000000000525,3.5600000000005254,left_hip_pitch_joint,STANDING_TARGET,-0.3408265113830566,-0.2899710669632994,-0.34234273631351403,-7.923473051992822e-05,0.052371669350214645,2.973952891115574,0.025202990602674356,2.214565263686486,2.899250736313514,-0.3408265113830566,0.03685788964070452,0.24553301761304006,0.0,0.017371404983609312,0.47611439317034454,1.0,1.0,1.0,0.04261813209273582,0.1342732086677254,0.001167593118849786,-0.2888034738444496
6.560000000000525,3.5600000000005254,left_hip_roll_joint,STANDING_TARGET,-0.0219550132751464,0.003620052337646503,-0.015441478931486757,-0.0030605428200357206,0.01906153126913326,6.938151352235876,0.05879789281555828,0.22017752106851324,2.921414478931487,-0.0219472601247525,0.025,0.0,0.0,5.042979940526836,0.47611439317034454,1.0,1.0,1.0,0.0,5.042979940526836,0.043851999482842054,0.04747205182048855
6.560000000000525,3.5600000000005254,left_hip_yaw_joint,STANDING_TARGET,-9.584426879882812e-05,9.584426879882812e-05,0.011227557676877156,0.00150869890687917,-0.011131713408078328,-1.6391394455241206,0.013891012250204412,1.6954695576768772,3.418344442323123,-9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05
6.560000000000525,3.5600000000005254,left_knee_joint,STANDING_TARGET,0.5235299499739073,0.41769063712644927,0.5355023684814338,-0.0015479690599777478,-0.11781173135498457,-12.034690196235097,0.10198889996809404,0.5355023684814338,1.8730516315185661,0.5235314309908414,-0.10433494804811128,0.5801644495041388,0.0,0.0,1.0,1.0,1.0,1.0,0.10070142657328542,0.5801644495041388,0.005044908256557729,0.422735545383007
6.560000000000525,3.5600000000005254,left_shoulder_pitch_joint,STANDING_TARGET,0.3957198536967755,0.3956656455993652,0.39566753483237505,-3.2975294643816875e-05,-1.8892330098663201e-06,0.11294971879097888,0.0031374921886383024,3.476173534832375,1.637641465167625,0.3957171432919022,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3956656455993652
6.560000000000525,3.5600000000005254,left_shoulder_roll_joint,STANDING_TARGET,-0.0146684646606445,-0.0146684646606445,-0.014671896889721883,-1.2794267796742667e-05,3.432229077383192e-06,1.0981187618833386,0.03050329894120385,0.04641510311027812,3.060271896889722,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445
6.560000000000525,3.5600000000005254,left_shoulder_yaw_joint,STANDING_TARGET,-0.0098748207092285,-0.009490966796875,-0.009490984042424332,-5.967477234089568e-05,1.724554933232869e-08,0.44419734466545857,0.018508222694394106,2.5474170159575755,2.5663989840424244,-0.0098748207092285,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875
6.560000000000525,3.5600000000005254,left_wrist_pitch_joint,STANDING_TARGET,0.0013351440429687,0.0013351440429687,0.0013350627357637044,2.2572424035545605e-06,8.1307204995466e-08,-0.1955344372730713,0.08887928966957785,0.5772940627357637,0.5746239372642363,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
6.560000000000525,3.5600000000005254,left_wrist_roll_joint,STANDING_TARGET,-0.0043869018554687,-0.0043869018554687,-0.004387094463407945,-9.092299704081116e-06,1.9260793924537334e-07,0.03628867119259723,0.01649485054208965,1.5053229055365922,0.7286990944634079,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687
6.560000000000525,3.5600000000005254,left_wrist_yaw_joint,STANDING_TARGET,0.0062317848205566,0.0062317848205566,0.006231743669857808,-9.192394499276039e-07,4.115069879209038e-08,-0.010772889202046537,0.0004488703834186057,2.5631397436698578,2.550676256330142,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566
6.560000000000525,3.5600000000005254,right_ankle_pitch_joint,STANDING_TARGET,-0.28999989730701137,-0.2505623404374831,-0.2646564076352136,-0.001420306701245357,0.014094067197730487,5.364460404648746,0.14901278901802073,0.5381945923647864,0.7184424076352136,-0.28995999491970603,0.0659125741132981,4.512390162809968,0.0,0.0,1.0,1.0,1.0,1.0077267429319456,0.7832333177922198,4.547256241606641,0.08267738621102984,-0.16788495422645328
6.560000000000525,3.5600000000005254,right_ankle_roll_joint,STANDING_TARGET,0.01064157485961986,0.0058479309082031,0.01254959491389217,0.004422257043641232,-0.006701664005689069,0.08604458351793709,0.0035851909799140456,0.2743485949138922,0.24924940508610782,0.0106415748596191,0.0,0.0,1.567633584561677,0.0,1.0,1.0,1.0,0.5730222904388568,0.9484359792692836,0.8982889871944073,0.016332527039898313,0.022180457948101414
6.560000000000525,3.5600000000005254,right_elbow_joint,STANDING_TARGET,-0.8801366693431,-1.1722326278686523,-1.1722323119258937,2.2087407750022344e-06,-3.15942758621901e-07,-1.5553441771598067,0.0648060073816586,1.1839616880741062,1.1722323119258937,-0.8794858722539484,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523
6.560000000000525,3.5600000000005254,right_hip_pitch_joint,STANDING_TARGET,-0.24437904357910076,-0.21750100844621423,-0.2177215623679765,3.9460169597609805e-05,0.00022055392176226207,-1.019751091127029,0.008641958399381602,2.3391864376320233,2.7746295623679766,-0.2443867967294954,0.012304937903883373,0.5157017328925679,0.0,0.0,1.0,1.0,1.0,0.4712505568446667,0.08951237917625372,0.2430247287913822,0.0021132585112294106,-0.21538774993498483
6.560000000000525,3.5600000000005254,right_hip_roll_joint,STANDING_TARGET,0.0110249519348144,0.0116004943847656,0.010364285272290837,-0.0049983929248226,0.0012362091124747641,-3.852163553750492,0.032645453845343154,2.9163372852722906,0.22525471472770917,0.0110249519348144,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-3.7539692839377405,-0.03264321116467601,-0.021042716779910407
6.560000000000525,3.5600000000005254,right_hip_yaw_joint,STANDING_TARGET,-0.0031638145446777,-0.0033555030822753,-0.006578574613982782,-0.000579793807936573,0.0032230715317074824,0.6958774875764682,0.0058972668438683745,3.422993425386017,1.6908205746139828,-0.0031638145446777,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753
6.560000000000525,3.5600000000005254,right_knee_joint,STANDING_TARGET,0.46466392595657263,0.3563159369918968,0.44244267422229233,-9.74554730346683e-05,-0.08612673723039554,-8.21108636284576,0.06958547765123525,0.44244267422229233,1.9661113257777076,0.4646731794103451,-0.10933652882841571,0.5801644495041388,0.0,0.0,1.0,1.0,1.0,1.0,0.10070142657328542,0.5801644495041388,0.005044908256557729,0.3613608452484545
6.560000000000525,3.5600000000005254,right_shoulder_pitch_joint,STANDING_TARGET,-0.8250502888547603,0.3971996307373047,0.3971992100201789,3.471269878030378e-05,4.2071712580415976e-07,0.15897758131555845,0.004416043925432179,3.4777052100201793,1.6361097899798211,-0.8277212669069791,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047
6.560000000000525,3.5600000000005254,right_shoulder_roll_joint,STANDING_TARGET,-0.0998110188179861,0.0081491470336914,0.008145722174092462,-1.26473689153774e-05,3.424859598937305e-06,-1.438640199622503,0.03996222776729175,3.0537457221740922,0.05294127782590754,-0.09992014019618016,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914
