sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad
7.340000000000786,2.340000000000786,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.0044015750197238645,0.00011589867408413235,1.4673164255164795e-05,0.03780828871716634,0.017185585780530154,1.5053084249802762,0.7287135750197238,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687
7.340000000000786,2.340000000000786,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,0.00623127384186733,3.646497544264774e-05,5.10978689269824e-07,-0.010012996580613892,0.00041720819085891214,2.5631392738418675,2.5506767261581325,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566
7.340000000000786,2.340000000000786,right_ankle_pitch_joint,STANDING_TARGET,-0.30345057382859425,-0.2505623404374831,-0.24841489241883855,0.002833365150538798,-0.0021474480186445544,8.956907408394306,0.2488029835665085,0.5544361075811615,0.7022008924188385,-0.3034225346294998,0.0659125741132981,9.726267253533031,0.0,0.0,1.0,1.0,1.0,0.9984917018005639,0.7968894959052155,9.711597142147292,0.17657449349358714,-0.07398784694389596
7.340000000000786,2.340000000000786,right_ankle_roll_joint,STANDING_TARGET,0.01466846466064433,0.0058479309082031,0.006571742871727167,0.04081774842549869,-0.0007238119635240674,0.19113461730775672,0.007963942387823197,0.2683707428717272,0.2552272571282728,0.0146684646606445,0.0,0.0,1.1794289951749155,0.0,0.642603315182915,1.0,1.0,1.0252452669570902,0.8087670525997913,0.777038495929089,0.014127972653256163,0.019975903561459264
7.340000000000786,2.340000000000786,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-0.5943131446838379,-0.5943131446838379,-0.5975957352504274,0.005925671925776038,0.003282590566589527,-0.029436356350045045,0.0012265148479185435,1.7585982647495726,0.5975957352504274,-0.5943131446838379,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.5943131446838379
7.340000000000786,2.340000000000786,right_hip_pitch_joint,STANDING_TARGET,-0.243420124053955,-0.21750100844621423,-0.24686917435207253,0.025033681659342156,0.029368165905858307,2.9527605267360193,0.025023394294373044,2.3100388256479274,2.8037771743520725,-0.243420124053955,0.012304937903883373,0.7143007521686118,0.0,0.009177265209542197,0.642603315182915,1.0,1.0,1.0582080383510508,0.05852386650321526,0.4954416771222473,0.004308188496715194,-0.21319281994949904
7.340000000000786,2.340000000000786,right_hip_roll_joint,STANDING_TARGET,0.007396210577862028,0.0116004943847656,0.010614440252933779,-0.026642941887715963,0.0009860541318318216,-2.036312592794074,0.017256886379610797,2.9165874402529335,0.2250045597470662,0.0073954958512513335,0.0,0.0,0.0,-3.960096369369231,0.642603315182915,1.0,1.0,0.6061799404518536,0.0,-2.400530981367842,-0.020874182446676888,-0.009273688061911287
7.340000000000786,2.340000000000786,right_hip_yaw_joint,STANDING_TARGET,-0.0016298294067382,-0.0033555030822753,-0.006968501712856132,0.00839500900871001,0.003612998630580832,0.590761710208725,0.005006455171260382,3.4226034982871436,1.6912105017128563,-0.0016298294067382,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753
7.340000000000786,2.340000000000786,right_knee_joint,STANDING_TARGET,0.46450185775756847,0.3563159369918968,0.4000605693802239,0.03673943834957422,-0.0437446323883271,-3.3919018373972296,0.02874493082540025,0.4000605693802239,2.0084934306197764,0.4645018577575683,-0.10933652882841571,1.250520075454247,0.0,0.0,1.0,1.0,1.0,1.0,0.10245722090209913,1.250520075454247,0.010874087612645626,0.3671900246045424
7.340000000000786,2.340000000000786,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,-2.5279185196245364,-2.527916007187005,-2.524688871009153,-0.02394683598631642,-0.0032271361778519747,-3.2720772107564864,0.09089103363212463,0.5558171289908471,4.557997871009153,-2.527916007187005,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-2.527916007187005
7.340000000000786,2.340000000000786,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.29705673154198275,-0.2973386519738021,-0.2937772153105987,-0.0947127357987745,-0.00356143666320341,1.5073490901914794,0.041870808060874426,2.7518227846894012,0.3548642153105987,-0.2973386519738021,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.2973386519738021
7.340000000000786,2.340000000000786,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.09824478439071968,-0.0993477927212622,-0.10644274296753073,0.0636850334717464,0.007094950246268536,1.241880272359153,0.051745011348298044,2.4504652570324694,2.6633507429675305,-0.0993477927212622,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0993477927212622
7.340000000000786,2.340000000000786,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0024795532226562,0.0024795532226562,0.0024900893834433517,0.003241496052158805,-1.0536160787151614e-05,0.006565431388148557,0.00298428699461298,0.5784490893834433,0.5734689106165567,0.0024795532226562,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0024795532226562
7.340000000000786,2.340000000000786,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0017166137695312,0.0017166137695312,0.0016641866888531724,2.577426185971618e-05,5.242708067802748e-05,-0.011073050001792555,0.005033204546269343,0.7259761866888531,1.508045813311147,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312
7.340000000000786,2.340000000000786,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,1.564158916473389,1.564158916473389,1.5632833639288553,0.003448493333727733,0.0008755525445336421,0.10756511502754013,0.004481879792814172,4.120191363928855,0.9936246360711447,1.564158916473389,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.564158916473389
7.340000000000786,2.340000000000786,waist_pitch_joint,STANDING_TARGET,-0.027809753237810552,-0.028710895612034045,-0.029596283198776996,-0.0014553561508238036,0.0008853875867429507,-6.039349422987477,0.12581977964557242,0.284562716801223,0.343755283198777,-0.027764612872472463,7.044263005715617e-05,0.0,0.0,0.0,0.46976227681809773,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045
7.340000000000786,2.340000000000786,waist_roll_joint,STANDING_TARGET,0.03142960544947087,-0.0011623047362995513,-0.002159680923818878,0.06836209502353653,0.0009973761875193266,0.701947409703582,0.014623904368824625,0.48653231907618116,0.49085168092381887,0.031339927643852,7.692674347224856e-05,0.0,0.0,0.0,0.46976227681809773,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513
7.340000000000786,2.340000000000786,waist_yaw_joint,STANDING_TARGET,-0.0013364934051497308,-0.0010547637939453,-0.0009619949931250007,-0.013944953729065766,-9.27688008202992e-05,0.222265397279587,0.0018836050616914152,3.428610005006875,2.208803994993125,-0.0013040120046886724,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453
7.360000000000793,2.3600000000007926,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.00014663245003791587,1.6054373353888027e-05,-2.8660468397158584e-06,7.973902832703777e-05,3.066885704886068e-05,0.3492126324500379,0.34891936754996206,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982
7.360000000000793,2.3600000000007926,left_ankle_pitch_joint,STANDING_TARGET,-0.261444091796875,-0.23197550882432377,-0.21036325597287403,-0.008085722571448756,-0.021612252851449743,7.60713317126571,0.21130925475738083,0.5924877440271259,0.6641492559728741,-0.261444091796875,0.038480805262590234,9.570060658113297,0.0,0.0,1.0,1.0,1.0,1.0,0.7968446837413458,9.570060658113297,0.1740011028747872,-0.05797440594953657
7.360000000000793,2.3600000000007926,left_ankle_roll_joint,STANDING_TARGET,0.019842352408783768,0.0121755599975585,0.03411018554886281,0.03330590781935085,-0.02193462555130431,-1.6815429912370652,0.07006429130154439,0.2959091855488628,0.2276888144511372,0.01984253291458927,0.0,0.0,0.8196980412987894,0.0,0.4541509143643505,1.0,1.0,1.0,0.5709825858731853,0.3722666149585124,0.006768483908336589,0.01894404390589509
7.360000000000793,2.3600000000007926,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1726155281066915,-1.1726155281066897,-1.172573555015725,0.0005109928256455361,-4.197309096465318e-05,-1.4924482342104333,0.062185343092101386,1.1836204449842749,1.172573555015725,-1.1726155281066897,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1726155281066897
7.360000000000793,2.3600000000007926,left_hip_pitch_joint,STANDING_TARGET,-0.3400585548577833,-0.2899710669632994,-0.37082769561628537,0.019282010432945668,0.08085662865298598,6.311845011393242,0.053490211960959676,2.1860803043837147,2.927735695616285,-0.34005861497653544,0.03685788964070452,0.49671449124622336,0.0,0.003734188358149515,0.4541509143643505,1.0,1.0,1.0,0.04135859905457189,0.22931752873564504,0.0019940654672664787,-0.2879770014960329
7.360000000000793,2.3600000000007926,left_hip_roll_joint,STANDING_TARGET,-0.024824077773149458,0.003620052337646503,-0.016037042179003293,-0.01934458961845189,0.019657094516649796,6.137421068624002,0.052012042954440695,0.2195819578209967,2.922010042179003,-0.024852477781390995,0.025,0.0,0.0,5.185637098175185,0.4541509143643505,1.0,1.0,0.7252146433073395,0.0,3.760699958474424,0.03270173876934282,0.036321791106989326
7.360000000000793,2.3600000000007926,left_hip_yaw_joint,STANDING_TARGET,0.0016298294067382,9.584426879882812e-05,0.004699913436110817,0.015446549415218292,-0.004604069167311989,-1.0418787226968944,0.00882948070082114,1.6889419134361108,3.424872086563889,0.0016298294067382,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05
7.360000000000793,2.3600000000007926,left_knee_joint,STANDING_TARGET,0.5248994591720941,0.41769063712644927,0.48691726588719847,0.053745753613647994,-0.0692266287607492,-6.889921911293337,0.05838916873977404,0.48691726588719847,1.9216367341128016,0.5249089259412074,-0.10433494804811128,1.2304363703288528,0.0,0.0,1.0,1.0,1.0,1.0,0.10245145933817304,1.2304363703288528,0.010699446698511764,0.428390083824961
7.360000000000793,2.3600000000007926,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3937482833862304,0.3937482833862304,0.39412610771286616,-0.00011133089610474822,-0.00037782432663574506,0.42181401975891414,0.011717056104414281,3.4746321077128663,1.6391828922871339,0.3937482833862304,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3937482833862304
7.360000000000793,2.3600000000007926,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0146684646606445,-0.0146684646606445,-0.014730976896614373,0.0005759550807080881,6.251223596987279e-05,1.1369930532072094,0.03158314036686693,0.04635602310338563,3.0603309768966143,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445
7.360000000000793,2.3600000000007926,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0098748207092285,-0.0098748207092285,-0.009998227958118581,0.0017423121274626832,0.00012340724889008114,0.4577258566611894,0.019071910694216227,2.5469097720418814,2.5669062279581185,-0.0098748207092285,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0098748207092285
7.360000000000793,2.3600000000007926,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.0013462065634271248,7.57711595217863e-05,-1.106252045842489e-05,-0.18908915406273397,0.08594961548306089,0.5773052065634271,0.5746127934365729,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
7.360000000000793,2.3600000000007926,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.004399051077502229,0.00013643039629708463,1.2149222033529077e-05,0.03729929242651987,0.016954223830236304,1.5053109489224978,0.7287110510775022,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687
7.360000000000793,2.3600000000007926,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,0.006231974475741076,3.1247687905926044e-05,-1.8965518447638247e-07,-0.010037863521991063,0.0004182443134162943,2.563139974475741,2.550676025524259,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566
7.360000000000793,2.3600000000007926,right_ankle_pitch_joint,STANDING_TARGET,-0.30401422649659143,-0.2505623404374831,-0.24836858164385722,0.0017394489724585648,-0.0021937587936258773,8.82177913741897,0.24504942048386028,0.5544824183561428,0.7021545816438572,-0.30398604386320094,0.0659125741132981,9.570060658113297,0.0,0.0,1.0,1.0,1.0,1.0,0.7968446837413458,9.570060658113297,0.1740011028747872,-0.0765612375626959
7.360000000000793,2.3600000000007926,right_ankle_roll_joint,STANDING_TARGET,0.01466485454501427,0.0058479309082031,0.0073266743199089405,0.03490765445505585,-0.0014787434117058407,0.16136202769791963,0.006723417820746651,0.26912567431990897,0.25447232568009104,0.014665035050819768,0.0,0.0,1.1901307804740362,0.0,0.6593879147363041,1.0,1.0,1.0,0.8290174141268147,0.7847578536002648,0.014268324610913907,0.020116255519117006
7.360000000000793,2.3600000000007926,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-0.5943131446838379,-0.5943131446838379,-0.5974801999804671,0.00566346267132497,0.0031670552966291954,-0.03182973911348025,0.0013262391297283436,1.7587138000195328,0.5974801999804671,-0.5943131446838379,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.5943131446838379
7.360000000000793,2.3600000000007926,right_hip_pitch_joint,STANDING_TARGET,-0.243420124053955,-0.21750100844621423,-0.24639361382045546,0.022913069232368116,0.028892605374241237,2.9078961708309228,0.02464318788839765,2.3105143861795443,2.8033016138204556,-0.243420124053955,0.012304937903883373,0.7211865532860882,0.0,0.008911837694444343,0.6593879147363041,1.0,1.0,1.0,0.060049114786390384,0.4844535352016205,0.004212639436535831,-0.2132883690096784
7.360000000000793,2.3600000000007926,right_hip_roll_joint,STANDING_TARGET,0.00796347037050695,0.0116004943847656,0.010125579049978765,-0.02243860105823456,0.0014749153347868357,-2.4287119274344136,0.020582304469783166,2.9160985790499785,0.22549342095002123,0.007935107380860056,0.0,0.0,0.0,-3.845561318363318,0.6593879147363041,1.0,1.0,0.72825024736828,0.0,-2.8005309813679755,-0.024352443316243266,-0.012751948931477665
7.360000000000793,2.3600000000007926,right_hip_yaw_joint,STANDING_TARGET,-0.0016298294067382,-0.0033555030822753,-0.006774583686502345,0.010393710219987301,0.0034190806042270453,0.5243076500330917,0.004443285169771963,3.4227974163134975,1.6910165836865023,-0.0016298294067382,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753
7.360000000000793,2.3600000000007926,right_knee_joint,STANDING_TARGET,0.46450546787319863,0.3563159369918968,0.40083806347689466,0.040621830462430474,-0.04452212648499787,-3.5675703268531285,0.030233646837738378,0.40083806347689466,2.0077159365231054,0.4645052873673931,-0.10933652882841571,1.2304363703288528,0.0,0.0,1.0,1.0,1.0,1.0,0.10245145933817304,1.2304363703288528,0.010699446698511764,0.36701538369040854
7.360000000000793,2.3600000000007926,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,-2.5281004324911565,-2.528091336847827,-2.5251315240790726,-0.02057263660469718,-0.002959812768754233,-3.263670715425057,0.09065751987291824,0.5553744759209276,4.558440524079073,-2.528091336847827,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-2.528091336847827
7.360000000000793,2.3600000000007926,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.2888270323644474,-0.28923851732341993,-0.2945860606109113,0.005402897983883416,0.005347543287491374,2.1026178823415727,0.058406052287265905,2.7510139393890887,0.3556730606109113,-0.28923851732341993,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.28923851732341993
7.360000000000793,2.3600000000007926,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.07369967947238244,-0.07492693471836516,-0.10267148723600927,0.29387209413011556,0.027744552517644114,1.1554948157865157,0.04814561732443815,2.4542365127639907,2.6595794872360092,-0.07492693471836516,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.07492693471836516
7.360000000000793,2.3600000000007926,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0024795532226562,0.0024795532226562,0.0025535254056017823,0.0029779751774979234,-7.397218294558213e-05,0.0014811253732958636,0.0006732388060435743,0.5785125254056018,0.5734054745943982,0.0024795532226562,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0024795532226562
7.360000000000793,2.3600000000007926,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0017166137695312,0.0017166137695312,0.0016645170614950305,1.4712987972365577e-05,5.2096708036169365e-05,-0.010142943595757518,0.004610428907162508,0.725976517061495,1.508045482938505,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312
7.360000000000793,2.3600000000007926,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,1.564158916473389,1.564158916473389,1.5633496249059087,0.0031992465825795625,0.0008092915674802192,0.09940346677576439,0.00414181111565685,4.120257624905909,0.9935583750940913,1.564158916473389,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.564158916473389
7.360000000000793,2.3600000000007926,waist_pitch_joint,STANDING_TARGET,-0.028494228147849507,-0.028710895612034045,-0.029627820238450165,-0.001670149457690117,0.0009169246264161199,-5.959449298496779,0.12415519371868289,0.28453117976154985,0.3437868202384502,-0.028460004402355146,7.044263005715617e-05,0.0,0.0,0.0,0.4541509143643505,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045
7.360000000000793,2.3600000000007926,waist_roll_joint,STANDING_TARGET,0.03294847843212181,-0.0011623047362995513,-0.000726787475675046,0.07326284615277003,-0.00043551726062450533,0.32194179720089633,0.006707120775018674,0.48796521252432495,0.4894187874756751,0.03287253478300655,7.692674347224856e-05,0.0,0.0,0.0,0.4541509143643505,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513
7.360000000000793,2.3600000000007926,waist_yaw_joint,STANDING_TARGET,-0.0019398931923893397,-0.0010547637939453,-0.0012577584435669712,-0.014886804195136494,0.0002029946496216713,0.28490155982233645,0.0024144199984943767,3.428314241556433,2.2090997584435668,-0.0019097232030304994,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453
7.380000000000799,2.3800000000007993,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.00014690323722736559,8.29325294096059e-06,-3.1368340291655736e-06,9.569593427505128e-05,3.680612856732742e-05,0.34921290323722737,0.3489190967627726,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982
7.380000000000799,2.3800000000007993,left_ankle_pitch_joint,STANDING_TARGET,-0.261444091796875,-0.23197550882432377,-0.21052816154315934,-0.008958824087004404,-0.02144734728116443,7.475013517547232,0.207639264376312,0.5923228384568406,0.6643141615431594,-0.261444091796875,0.038480805262590234,9.420446091182413,0.0,0.0,1.0,1.0,1.0,1.0,0.7967808946366675,9.420446091182413,0.1712808380214984,-0.06069467080282537
7.380000000000799,2.3800000000007993,left_ankle_roll_joint,STANDING_TARGET,0.01930666733861725,0.0121755599975585,0.0346994583901238,0.025702913784795306,-0.022523898392565297,-1.644138978077477,0.06850579075322821,0.2964984583901238,0.22709954160987622,0.019333451592141847,0.0,0.0,0.7980777170316234,0.0,0.44268644822410796,1.0,1.0,1.0,0.5557352509193961,0.35329818995953405,0.00642360345380971,0.01859916345136821
7.380000000000799,2.3800000000007993,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.172653811127531,-1.1726518969764839,-1.1725658137780484,0.00022444446939057632,-8.608319843550483e-05,-1.497787869062694,0.06240782787761225,1.1836281862219515,1.1725658137780484,-1.1726518969764839,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1726518969764839
7.380000000000799,2.3800000000007993,left_hip_pitch_joint,STANDING_TARGET,-0.339880141106151,-0.2899710669632994,-0.37042922485919755,0.020066727211895116,0.08045815789589816,6.220872022407612,0.05271925442718315,2.1864787751408024,2.9273372248591976,-0.33988906179374845,0.03685788964070452,0.4766061509476827,0.0,0.004220282164000398,0.44268644822410796,1.0,1.0,1.0,0.04031132620108955,0.21520736632879311,0.0018713684028590705,-0.2880996985604403
7.380000000000799,2.3800000000007993,left_hip_roll_joint,STANDING_TARGET,-0.023753151448151693,0.003620052337646503,-0.016347148369080782,-0.011135963708112338,0.019967200706727285,6.424094765461501,0.05444148106323306,0.21927185163091922,2.9223201483690806,-0.023806697764402994,0.025,0.0,0.0,5.255034910054949,0.44268644822410796,1.0,1.0,0.7917549606594434,0.0,4.160699958474558,0.036179999638909194,0.0398000519765557
7.380000000000799,2.3800000000007993,left_hip_yaw_joint,STANDING_TARGET,0.0016298294067382,9.584426879882812e-05,0.005026555243666304,0.016946616478192306,-0.004930710974867476,-1.116594372718107,0.009462664175577177,1.6892685552436664,3.4245454447563337,0.0016298294067382,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05
7.380000000000799,2.3800000000007993,left_knee_joint,STANDING_TARGET,0.5245421878535682,0.41769063712644927,0.4879809018973712,0.053758422620863174,-0.07029026477092193,-7.025394170931378,0.05953723873670659,0.4879809018973712,1.9205730981026288,0.5245600514194871,-0.10433494804811128,1.2112002117234528,0.0,0.0,1.0,1.0,1.0,1.0,0.10244325788185724,1.2112002117234528,0.010532175754116982,0.42822281288056624
7.380000000000799,2.3800000000007993,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3937482833862304,0.3937482833862304,0.39412306756986887,-0.00021042708331178072,-0.00037478418363845467,0.41390038938119916,0.011497233038366644,3.474629067569869,1.6391859324301312,0.3937482833862304,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3937482833862304
7.380000000000799,2.3800000000007993,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0146684646606445,-0.0146684646606445,-0.014718738600701308,0.0006602942257442753,5.027394005680842e-05,1.1377837104282464,0.03160510306745129,0.04636826139929869,3.060318738600701,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445
7.380000000000799,2.3800000000007993,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0098748207092285,-0.0098748207092285,-0.00996387056843705,0.0017371090844523428,8.904985920855056e-05,0.4477277061453122,0.01865532108938801,2.546944129431563,2.566871870568437,-0.0098748207092285,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0098748207092285
7.380000000000799,2.3800000000007993,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.0013473425677282419,3.5530877169295e-05,-1.2198524759541966e-05,-0.18916333758774292,0.08598333526715586,0.5773063425677283,0.5746116574322717,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
7.380000000000799,2.3800000000007993,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.004396116201244793,0.00016123066253137243,9.214345776093098e-06,0.03670293538860614,0.016683152449366426,1.5053138837987554,0.7287081162012448,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687
7.380000000000799,2.3800000000007993,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,0.006232582286105089,2.8799575129678626e-05,-7.974655484889459e-07,-0.010080582796480535,0.00042002428318668896,2.563140582286105,2.550675417713895,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566
7.380000000000799,2.3800000000007993,right_ankle_pitch_joint,STANDING_TARGET,-0.3043710539998232,-0.2505623404374831,-0.24833733295823363,0.0018158306831915303,-0.0022250074792494745,8.668535702327464,0.2407926583979851,0.5545136670417663,0.7021233329582337,-0.3043532126246612,0.0659125741132981,9.420446091182413,0.0,0.0,1.0,1.0,1.0,1.0,0.7967808946366675,9.420446091182413,0.1712808380214984,-0.0792815024159847
7.380000000000799,2.3800000000007993,right_ankle_roll_joint,STANDING_TARGET,0.014129169474839446,0.0058479309082031,0.007949505833570104,0.027282469071694564,-0.0021015749253670045,0.196021755685306,0.008167573153554417,0.26974850583357013,0.2538494941664299,0.014155953728372254,0.0,0.0,1.2124278285421402,0.0,0.6725226850609088,1.0,1.0,1.0,0.8442647490806039,0.8153852186937273,0.014825185794431405,0.020673116702634504
7.380000000000799,2.3800000000007993,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-0.5943131446838364,-0.5943131446838379,-0.5973690404119005,0.005461771355597564,0.003055895728062641,-0.035929629646664046,0.0014970679019443353,1.7588249595880994,0.5973690404119005,-0.5943131446838379,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.5943131446838379
7.380000000000799,2.3800000000007993,right_hip_pitch_joint,STANDING_TARGET,-0.243420124053955,-0.21750100844621423,-0.24595472064024423,0.021569566720969525,0.028453712194030006,2.8309650964040163,0.02399122963054251,2.310953279359756,2.802862720640244,-0.243420124053955,0.012304937903883373,0.7240529942529761,0.0,-0.037332603115159714,0.6725226850609088,1.0,1.0,1.0,0.061240368761861126,0.4496094607062425,0.003909647484402109,-0.2135913609618121
7.380000000000799,2.3800000000007993,right_hip_roll_joint,STANDING_TARGET,0.008855539128586425,0.0116004943847656,0.009747977465924955,-0.01468813379698029,0.0018525169188406462,-2.1765220178676534,0.018445101846336045,2.915720977465925,0.22587102253407504,0.008810935690681256,0.0,0.0,0.0,-0.0003707368983549233,0.6725226850609088,1.0,1.0,6690.812250884031,0.0,-2.4805309813678686,-0.021569834620590162,-0.009969340235824561
7.380000000000799,2.3800000000007993,right_hip_yaw_joint,STANDING_TARGET,-0.0016298294067382,-0.0033555030822753,-0.006546948654152299,0.012332253155632059,0.0031914455718769987,0.454230986682886,0.0038494151413803897,3.4230250513458476,1.6907889486541523,-0.0016298294067382,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753
