sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,balance_addition_nm,ctrl_nm,ctrl_saturation_fraction,limit_margin_rad
4.199999999999737,-0.8000000000002627,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0146684646606445,-0.0146684646606445,-0.014666280049213781,-3.54000372216323e-06,-2.184611430719116e-06,0.0,0.8596893078791801,0.023880258552199447,0.04642071995078622
4.199999999999737,-0.8000000000002627,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.009490966796875,-0.009490966796875,-0.009491064949417361,1.98693982282509e-08,9.815254236114623e-08,0.0,0.34622871467527966,0.01442619644480332,2.5474169350505824
4.199999999999737,-0.8000000000002627,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.0013350295419198236,1.1310189510208853e-07,1.1450104887627752e-07,0.0,-0.20216767142765468,0.0918943961034794,0.5746239704580802
4.199999999999737,-0.8000000000002627,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.004386914163493055,-2.8952572421404265e-08,1.230802435490952e-08,0.0,0.026982913934804644,0.012264960879456655,0.728698914163493
4.199999999999737,-0.8000000000002627,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,0.0062317495537210135,3.1111763242431664e-08,3.52668355864047e-08,0.0,-0.013357937855798552,0.0005565807439916064,2.550676250446279
4.199999999999737,-0.8000000000002627,right_ankle_pitch_joint,STANDING_TARGET,-0.3164749145507812,-0.2505623404374831,-0.2441042642747922,0.0010919995284502122,-0.006458076162690896,0.22198184951491504,-0.952716720230097,0.026464353339724918,0.5587467357252078
4.199999999999737,-0.8000000000002627,right_ankle_roll_joint,STANDING_TARGET,0.0058479309082031,0.0058479309082031,0.09280599738574603,0.0006086889232452094,-0.08695806647754294,4.290423918582286,-0.9494356988514419,0.03955982078547674,0.16899300261425398
4.199999999999737,-0.8000000000002627,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1722326278686523,-1.1722326278686523,-1.1722357848004856,3.0089617329180325e-06,3.1569318332813623e-06,0.0,-1.6149268482232069,0.06728861867596696,1.1722357848004856
4.199999999999737,-0.8000000000002627,right_hip_pitch_joint,STANDING_TARGET,-0.2298059463500976,-0.21750100844621423,-0.19709287375427098,3.442198892763251e-05,-0.020408134691943247,0.0,-4.569111348323386,0.038721282612910045,2.3598151262457288
4.199999999999737,-0.8000000000002627,right_hip_roll_joint,STANDING_TARGET,0.0116004943847656,0.0116004943847656,-0.03129290532971086,-0.0007796852467666124,0.04289339971447646,0.0,3.0827319211171806,0.026124846789128648,0.2669119053297109
4.199999999999737,-0.8000000000002627,right_hip_yaw_joint,STANDING_TARGET,-0.0033555030822753,-0.0033555030822753,0.006682469129335552,-0.0013134219621957451,-0.010037972211610851,0.0,-1.265431099045168,0.01072399236478956,1.6775595308706646
4.199999999999737,-0.8000000000002627,right_knee_joint,STANDING_TARGET,0.4656524658203125,0.3563159369918968,0.43927522858894086,-0.0023871893857564897,-0.08295929159704407,0.0,-8.5370688398965,0.07234804101607203,0.43927522858894086
4.199999999999737,-0.8000000000002627,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3971996307373047,0.3971996307373047,0.3971841661636003,6.826576179155142e-06,1.5464573704382367e-05,0.0,-0.10796947241877429,0.002999152011632619,1.6361248338363996
4.199999999999737,-0.8000000000002627,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0081491470336914,0.0081491470336914,0.00815141116721178,-3.6827660599491067e-06,-2.2641335203806012e-06,0.0,-1.6710540575391688,0.04641816826497691,0.05293558883278822
4.199999999999737,-0.8000000000002627,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0102581977844238,0.0102581977844238,0.01025823685915741,-2.162246476753252e-07,-3.9074733610214296e-08,0.0,-0.6719082347509107,0.027996176447954612,2.5466497631408425
4.199999999999737,-0.8000000000002627,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0028610229492187,0.0028610229492187,0.0028609648612082385,1.7597233211514796e-07,5.8088010461594675e-08,0.0,-0.19537773672807973,0.08880806214912715,0.5730980351387918
4.199999999999737,-0.8000000000002627,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0017166137695312,0.0017166137695312,0.0017166403908876542,-7.738370521656768e-08,-2.6621356454328837e-08,0.0,-0.062023795412941646,0.028192634278609838,0.7260286403908877
4.199999999999737,-0.8000000000002627,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.008340835571289,0.008340835571289,0.00834086425783232,-5.1120963591612316e-08,-2.8686543319597635e-08,0.0,0.008236338323404601,0.0003431807634751917,2.5485671357421675
4.199999999999737,-0.8000000000002627,waist_pitch_joint,STANDING_TARGET,-0.0287813382420912,-0.028710895612034045,-0.02868245057156407,4.400211850369772e-05,-2.8445040469976535e-05,0.0,0.5518213137288747,0.011496277369351555,0.285476549428436
4.199999999999737,-0.8000000000002627,waist_roll_joint,STANDING_TARGET,-0.0012392314797718,-0.0011623047362995513,-0.0015380298294457831,0.00020869809842695368,0.00037572509314623176,0.0,2.104353820906475,0.04384070460221823,0.48715397017055423
4.199999999999737,-0.8000000000002627,waist_yaw_joint,STANDING_TARGET,-0.0010547637939453,-0.0010547637939453,-0.001058445865807945,3.352351100473034e-06,3.6820718626450356e-06,0.0,0.03885408074213305,0.0003292718706960428,2.2089004458658077
4.219999999999744,-0.780000000000256,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.00014369035157171705,8.85955501669572e-08,7.60516264829592e-08,0.0,-0.000720456683161308,0.00027709872429281077,0.3489223096484283
4.219999999999744,-0.780000000000256,left_ankle_pitch_joint,STANDING_TARGET,-0.270456314086914,-0.23197550882432377,-0.2628106269628672,0.0008713202670792919,0.03083511813854345,0.22435044604898,1.942398877191405,0.053955524366427914,0.5400403730371328
4.219999999999744,-0.780000000000256,left_ankle_roll_joint,STANDING_TARGET,0.0121755599975585,0.0121755599975585,0.13446969281820725,0.0007529447552120727,-0.12229413282064876,4.290671645170058,-2.8946275858536303,0.12060948274390126,0.12732930718179275
4.219999999999744,-0.780000000000256,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.172232151031494,-1.172232151031494,-1.1722356719146985,2.6332782368975073e-06,3.520883204544134e-06,0.0,-1.6695686828269223,0.06956536178445509,1.1722356719146985
4.219999999999744,-0.780000000000256,left_hip_pitch_joint,STANDING_TARGET,-0.3268289566040039,-0.2899710669632994,-0.35704559315213985,-0.0008165681934514258,0.06707452618884047,0.0,3.8325335687049398,0.032479098039872374,2.1998624068478603
4.219999999999744,-0.780000000000256,left_hip_roll_joint,STANDING_TARGET,-0.0213799476623535,-0.0213799476623535,-0.062574081656482,-5.0618270537238555e-05,0.041194133994128496,0.0,2.4050562191704223,0.020381832365851036,0.17304491834351798
4.219999999999744,-0.780000000000256,left_hip_yaw_joint,STANDING_TARGET,9.584426879882812e-05,9.584426879882812e-05,0.044676700399658445,0.0017819594524499085,-0.04458085613085962,0.0,-5.1178016453615545,0.04337120038441995,1.7289187003996584
4.219999999999744,-0.780000000000256,left_knee_joint,STANDING_TARGET,0.5220255851745605,0.41769063712644927,0.615085538973352,-0.0016172766596826578,-0.19739490184690278,0.0,-21.593459685872507,0.18299542106671615,0.615085538973352
4.219999999999744,-0.780000000000256,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3956656455993652,0.3956656455993652,0.39565529246483205,4.443248380801108e-07,1.0353134533125363e-05,0.0,-0.1537919191812077,0.004271997755033547,1.637653707535168
4.219999999999744,-0.780000000000256,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0146684646606445,-0.0146684646606445,-0.014666349666731188,-3.428028330785037e-06,-2.114993913312005e-06,0.0,0.8597267319387699,0.023881298109410275,0.046420650333268816
4.219999999999744,-0.780000000000256,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.009490966796875,-0.009490966796875,-0.009491064375136828,3.611004449778169e-08,9.75782618282961e-08,0.0,0.34623425403554786,0.014426427251481161,2.547416935624863
4.219999999999744,-0.780000000000256,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.0013350318198513454,1.1455843945023213e-07,1.1222311735448187e-07,0.0,-0.20216401993473349,0.09189273633396976,0.5746239681801486
4.219999999999744,-0.780000000000256,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.004386914690771762,-2.4113644833451173e-08,1.283530306258468e-08,0.0,0.026983319942149545,0.012265145428249791,0.7286989146907717
4.219999999999744,-0.780000000000256,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,0.006231750181046169,3.157090109081857e-08,3.463951043104069e-08,0.0,-0.013357445376702793,0.0005565602240292831,2.5506762498189537
4.219999999999744,-0.780000000000256,right_ankle_pitch_joint,STANDING_TARGET,-0.3164749145507812,-0.2505623404374831,-0.24408221014320888,0.001112189337279568,-0.006480130294274217,0.22435044604898,-0.9523159875643747,0.026453221876788186,0.5587687898567911
4.219999999999744,-0.780000000000256,right_ankle_roll_joint,STANDING_TARGET,0.0058479309082031,0.0058479309082031,0.09281818653264663,0.0006101498268089086,-0.08697025562444353,4.290671645170058,-0.9498757173117118,0.03957815488798799,0.16898081346735339
4.219999999999744,-0.780000000000256,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1722326278686523,-1.1722326278686523,-1.1722357247644477,2.9948815168764434e-06,3.096895795362542e-06,0.0,-1.6148824628077338,0.06728676928365558,1.1722357247644477
4.219999999999744,-0.780000000000256,right_hip_pitch_joint,STANDING_TARGET,-0.2298059463500976,-0.21750100844621423,-0.19709216900090498,3.598712077710711e-05,-0.020408839445309246,0.0,-4.568862339997826,0.03871917237286293,2.359815830999095
4.219999999999744,-0.780000000000256,right_hip_roll_joint,STANDING_TARGET,0.0116004943847656,0.0116004943847656,-0.03130841648111635,-0.0007718345560306514,0.042908910865881944,0.0,3.084033548298184,0.026135877527950713,0.26692741648111634
4.219999999999744,-0.780000000000256,right_hip_yaw_joint,STANDING_TARGET,-0.0033555030822753,-0.0033555030822753,0.006656327390652553,-0.0013013392053041366,-0.010011830472927852,0.0,-1.2624598267161278,0.010698812090814643,1.6775856726093474
4.219999999999744,-0.780000000000256,right_knee_joint,STANDING_TARGET,0.4656524658203125,0.3563159369918968,0.4392279392145463,-0.0023439376900449478,-0.0829120022226495,0.0,-8.53251197097272,0.07230942348281967,0.4392279392145463
4.219999999999744,-0.780000000000256,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3971996307373047,0.3971996307373047,0.3971843041313255,6.961541880873209e-06,1.5326605979193442e-05,0.0,-0.10779716678414791,0.002994365744004109,1.6361246958686746
4.219999999999744,-0.780000000000256,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0081491470336914,0.0081491470336914,0.008151338702127366,-3.5700403774365328e-06,-2.1916684359666455e-06,0.0,-1.6710187620021364,0.04641718783339268,0.05293566129787264
4.219999999999744,-0.780000000000256,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0102581977844238,0.0102581977844238,0.010258232794937058,-1.920908746931656e-07,-3.501051325759119e-08,0.0,-0.6719041684795206,0.027996007019980024,2.546649767205063
4.219999999999744,-0.780000000000256,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0028610229492187,0.0028610229492187,0.002860968304394209,1.6877301693372082e-07,5.4644824491311556e-08,0.0,-0.19537424220635843,0.08880647373016291,0.5730980316956058
4.219999999999744,-0.780000000000256,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0017166137695312,0.0017166137695312,0.0017166389055592844,-7.153582027603341e-08,-2.5136028084481177e-08,0.0,-0.06202303278609175,0.028192287630041703,0.7260286389055592
4.219999999999744,-0.780000000000256,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.008340835571289,0.008340835571289,0.008340863259835981,-4.88210696836019e-08,-2.7688546981249895e-08,0.0,0.008236032879520634,0.0003431680366466931,2.548567136740164
4.219999999999744,-0.780000000000256,waist_pitch_joint,STANDING_TARGET,-0.0287813382420912,-0.028710895612034045,-0.02868160214915269,4.101148468150511e-05,-2.9293462881354454e-05,0.0,0.5508287249019893,0.01147559843545811,0.28547739785084736
4.219999999999744,-0.780000000000256,waist_roll_joint,STANDING_TARGET,-0.0012392314797718,-0.0011623047362995513,-0.0015338801296193238,0.00020639202309505656,0.00037157539331977244,0.0,2.1036021904846547,0.043825045635096975,0.4871581198703807
4.219999999999744,-0.780000000000256,waist_yaw_joint,STANDING_TARGET,-0.0010547637939453,-0.0010547637939453,-0.0010583791006924408,3.3252801037638053e-06,3.615306747140924e-06,0.0,0.03884513027491374,0.00032919601927893004,2.2089003791006925
4.239999999999751,-0.7600000000002494,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.0001436921095059939,8.725677828522811e-08,7.429369220610669e-08,0.0,-0.0007203742368662624,0.0002770670141793317,0.348922307890494
4.239999999999751,-0.7600000000002494,left_ankle_pitch_joint,STANDING_TARGET,-0.270456314086914,-0.23197550882432377,-0.2627928172046313,0.000907558003279243,0.03081730838030755,0.2265609786045511,1.943201625479509,0.05397782292998636,0.5400581827953687
4.239999999999751,-0.7600000000002494,left_ankle_roll_joint,STANDING_TARGET,0.0121755599975585,0.0121755599975585,0.13448477381128654,0.0007550465588729077,-0.12230921381372804,4.290927212516656,-2.895226445089378,0.12063443521205741,0.12731422618871346
4.239999999999751,-0.7600000000002494,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.172232151031494,-1.172232151031494,-1.1722356188716125,2.668175178477107e-06,3.4678401186205576e-06,0.0,-1.669525925255345,0.0695635802189727,1.1722356188716125
4.239999999999751,-0.7600000000002494,left_hip_pitch_joint,STANDING_TARGET,-0.3268289566040039,-0.2899710669632994,-0.3570618777550844,-0.0008121158858479369,0.06709081079178503,0.0,3.8343439714501306,0.032494440436018054,2.1998461222449155
4.239999999999751,-0.7600000000002494,left_hip_roll_joint,STANDING_TARGET,-0.0213799476623535,-0.0213799476623535,-0.06257510437534138,-5.159371146380193e-05,0.041195156712987874,0.0,2.4049712806247445,0.020381112547667328,0.1730438956246586
4.239999999999751,-0.7600000000002494,left_hip_yaw_joint,STANDING_TARGET,9.584426879882812e-05,9.584426879882812e-05,0.044712137305443614,0.001762767232530441,-0.044616293036644786,0.0,-5.121510689337231,0.04340263296048501,1.7289541373054436
4.239999999999751,-0.7600000000002494,left_knee_joint,STANDING_TARGET,0.5220255851745605,0.41769063712644927,0.6150534815558716,-0.0015897894300096736,-0.1973628444294223,0.0,-21.590359437192657,0.1829691477728191,0.6150534815558716
4.239999999999751,-0.7600000000002494,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3956656455993652,0.3956656455993652,0.3956553046026031,7.513745831389786e-07,1.0340996762059351e-05,0.0,-0.15361558856443888,0.004267099682345525,1.6376536953973968
4.239999999999751,-0.7600000000002494,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0146684646606445,-0.0146684646606445,-0.014666417087050949,-3.3200505235839547e-06,-2.0475735935509415e-06,0.0,0.8597622450493777,0.023882284584704937,0.04642058291294905
4.239999999999751,-0.7600000000002494,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.009490966796875,-0.009490966796875,-0.009491063513836832,4.885435540555314e-08,9.671696183169431e-08,0.0,0.34623926402336597,0.014426636000973582,2.547416936486163
4.239999999999751,-0.7600000000002494,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.0013350341232547583,1.1567213094100748e-07,1.099197139415968e-07,0.0,-0.20216056402790963,0.09189116546723164,0.5746239658767452
4.239999999999751,-0.7600000000002494,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.004386915127131856,-1.9822941839692155e-08,1.3271663156476377e-08,0.0,0.02698367856964406,0.0122653084407473,0.7286989151271318
4.239999999999751,-0.7600000000002494,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,0.006231750815935979,3.187940073370099e-08,3.400462062104481e-08,0.0,-0.013356986428724625,0.0005565411011968594,2.5506762491840638
4.239999999999751,-0.7600000000002494,right_ankle_pitch_joint,STANDING_TARGET,-0.3164749145507812,-0.2505623404374831,-0.24405976561132176,0.0011311108043533425,-0.006502574826161345,0.2265609786045511,-0.9520849677796568,0.02644680466054602,0.5587912343886783
4.239999999999751,-0.7600000000002494,right_ankle_roll_joint,STANDING_TARGET,0.0058479309082031,0.0058479309082031,0.09283040473348839,0.0006115959166964312,-0.08698247382528529,4.290927212516656,-0.9503093136227614,0.03959622140094839,0.16896859526651162
4.239999999999751,-0.7600000000002494,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1722326278686523,-1.1722326278686523,-1.1722356650382888,2.9781548469809214e-06,3.0371696364550615e-06,0.0,-1.6148405475289849,0.0672850228137077,1.1722356650382888
4.239999999999751,-0.7600000000002494,right_hip_pitch_joint,STANDING_TARGET,-0.2298059463500976,-0.21750100844621423,-0.19709143217718655,3.762570705373004e-05,-0.020409576269027674,0.0,-4.568643650384742,0.03871731907105714,2.3598165678228136
4.239999999999751,-0.7600000000002494,right_hip_roll_joint,STANDING_TARGET,0.0116004943847656,0.0116004943847656,-0.03132377139154211,-0.0007640577647171634,0.042924265776307716,0.0,3.0853186718383347,0.026146768405409616,0.2669427713915421
4.239999999999751,-0.7600000000002494,right_hip_yaw_joint,STANDING_TARGET,-0.0033555030822753,-0.0033555030822753,0.006630428340831831,-0.0012891593044401135,-0.009985931423107131,0.0,-1.2595172795667418,0.010673875250565608,1.6776115716591682
4.239999999999751,-0.7600000000002494,right_knee_joint,STANDING_TARGET,0.4656524658203125,0.3563159369918968,0.4391815131270207,-0.0023008540722706085,-0.08286557613512391,0.0,-8.52805431468793,0.07227164673464348,0.4391815131270207
4.239999999999751,-0.7600000000002494,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3971996307373047,0.3971996307373047,0.39718444468055775,7.085400354911724e-06,1.5186056746940846e-05,0.0,-0.10763457199923572,0.002989849222200992,1.6361245553194423
4.239999999999751,-0.7600000000002494,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0081491470336914,0.0081491470336914,0.008151268450467992,-3.4611972818487382e-06,-2.1214167765931657e-06,0.0,-1.6709852150045899,0.04641625597234972,0.05293573154953201
4.239999999999751,-0.7600000000002494,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0102581977844238,0.0102581977844238,0.010258229172425618,-1.7175558964518564e-07,-3.1388001817470035e-08,0.0,-0.6719005239224638,0.02799585516343599,2.546649770827574
4.239999999999751,-0.7600000000002494,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0028610229492187,0.0028610229492187,0.0028609716077093376,1.619612064389962e-07,5.134150936249998e-08,0.0,-0.19537091948037855,0.08880496340017206,0.5730980283922906
4.239999999999751,-0.7600000000002494,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0017166137695312,0.0017166137695312,0.0017166375314383155,-6.62267188541921e-08,-2.3761907115560366e-08,0.0,-0.062022330490723775,0.02819196840487444,0.7260286375314383
4.239999999999751,-0.7600000000002494,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.008340835571289,0.008340835571289,0.008340862306157092,-4.6679034642597543e-08,-2.6734868091918274e-08,0.0,0.008235740431926908,0.00034315585133028783,2.548567137693843
4.239999999999751,-0.7600000000002494,waist_pitch_joint,STANDING_TARGET,-0.0287813382420912,-0.028710895612034045,-0.028680812184360062,3.814887117355852e-05,-3.0083427673983226e-05,0.0,0.5498889633343905,0.01145602006946647,0.28547818781563994
4.239999999999751,-0.7600000000002494,waist_roll_joint,STANDING_TARGET,-0.0012392314797718,-0.0011623047362995513,-0.001529776248902689,0.00020411461797733232,0.00036747151260313774,0.0,2.1028636565260768,0.043809659510959935,0.4871622237510973
4.239999999999751,-0.7600000000002494,waist_yaw_joint,STANDING_TARGET,-0.0010547637939453,-0.0010547637939453,-0.0010583128913519222,3.296859946420493e-06,3.549097406622308e-06,0.0,0.03883635615245027,0.0003291216623089006,2.208900312891352
4.259999999999757,-0.7400000000002427,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.0001436938401909988,8.587433784628664e-08,7.256300720121195e-08,0.0,-0.0007203026493662712,0.0002770394805254889,0.348922306159809
4.259999999999757,-0.7400000000002427,left_ankle_pitch_joint,STANDING_TARGET,-0.270456314086914,-0.23197550882432377,-0.2627743005386458,0.0009421045647487223,0.030798791714322038,0.22861650074757472,1.9438304824026496,0.05399529117785137,0.5400766994613542
4.259999999999757,-0.7400000000002427,left_ankle_roll_joint,STANDING_TARGET,0.0121755599975585,0.0121755599975585,0.1344998966788623,0.0007571339109882074,-0.12232433668130381,4.291190564793775,-2.895819647015985,0.12065915195899939,0.1272991033211377
4.259999999999757,-0.7400000000002427,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.172232151031494,-1.172232151031494,-1.1722355651985705,2.69669058157601e-06,3.4141670766096865e-06,0.0,-1.6694857515694626,0.06956190631539427,1.1722355651985705
4.259999999999757,-0.7400000000002427,left_hip_pitch_joint,STANDING_TARGET,-0.3268289566040039,-0.2899710669632994,-0.35707807338823916,-0.0008076709615996537,0.06710700642493977,0.0,3.8361198490425097,0.032509490246122964,2.199829926611761
4.259999999999757,-0.7400000000002427,left_hip_roll_joint,STANDING_TARGET,-0.0213799476623535,-0.0213799476623535,-0.06257614591783443,-5.250467392598004e-05,0.04119619825548093,0.0,2.40488618635921,0.020380391409823815,0.17304285408216558
4.259999999999757,-0.7400000000002427,left_hip_yaw_joint,STANDING_TARGET,9.584426879882812e-05,9.584426879882812e-05,0.04474719515496855,0.0017440291301682603,-0.04465135088616972,0.0,-5.125183483676869,0.04343375833624465,1.7289891951549685
4.259999999999757,-0.7400000000002427,left_knee_joint,STANDING_TARGET,0.5220255851745605,0.41769063712644927,0.6150219769869901,-0.0015620090143996913,-0.19733133986054086,0.0,-21.587332468798884,0.18294349549829564,0.6150219769869901
4.259999999999757,-0.7400000000002427,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3956656455993652,0.3956656455993652,0.3956553227123477,1.0424619727087642e-06,1.0322887017466531e-05,0.0,-0.15344912148557743,0.0042624755968215956,1.6376536772876524
4.259999999999757,-0.7400000000002427,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0146684646606445,-0.0146684646606445,-0.014666482388059402,-3.2158759675693867e-06,-1.9822725850979217e-06,0.0,0.859795888080621,0.023883219113350583,0.046420517611940604
4.259999999999757,-0.7400000000002427,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.009490966796875,-0.009490966796875,-0.009491062428987684,5.87010597379185e-08,9.56321126836801e-08,0.0,0.34624376035385984,0.014426823348077494,2.547416937571012
4.259999999999757,-0.7400000000002427,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.0013350364456336252,1.1647678334762776e-07,1.0759733507469116e-07,0.0,-0.2021572991552776,0.0918896814342171,0.5746239635543664
4.259999999999757,-0.7400000000002427,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.004386915482908424,-1.6021592298959222e-08,1.3627439724404888e-08,0.0,0.026983991295573665,0.01226545058889712,0.7286989154829083
4.259999999999757,-0.7400000000002427,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,0.006231751455597992,3.2057830228118136e-08,3.3364958607583206e-08,0.0,-0.013356560151036641,0.0005565233396265267,2.550676248544402
4.259999999999757,-0.7400000000002427,right_ankle_pitch_joint,STANDING_TARGET,-0.3164749145507812,-0.2505623404374831,-0.2440369555598531,0.001148809863378267,-0.006525384877629992,0.22861650074757472,-0.952019024340677,0.02644497289835214,0.5588140444401468
4.259999999999757,-0.7400000000002427,right_ankle_roll_joint,STANDING_TARGET,0.0058479309082031,0.0058479309082031,0.09284265174520064,0.0006130322108595758,-0.08699472083699754,4.291190564793775,-0.9507365897790887,0.039614024574128694,0.16895634825479938
4.259999999999757,-0.7400000000002427,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1722326278686523,-1.1722326278686523,-1.1722356056719465,2.959062953012979e-06,2.977803294168524e-06,0.0,-1.6148010443744074,0.06728337684893364,1.1722356056719465
4.259999999999757,-0.7400000000002427,right_hip_pitch_joint,STANDING_TARGET,-0.2298059463500976,-0.21750100844621423,-0.19709066179292814,3.9339698092547436e-05,-0.020410346653286088,0.0,-4.568454822933024,0.03871571883841546,2.3598173382070717
4.259999999999757,-0.7400000000002427,right_hip_roll_joint,STANDING_TARGET,0.0116004943847656,0.0116004943847656,-0.031338971557772564,-0.0007563566261896913,0.04293946594253817,0.0,3.0865874915708993,0.02615752111500762,0.26695797155777257
4.259999999999757,-0.7400000000002427,right_hip_yaw_joint,STANDING_TARGET,-0.0033555030822753,-0.0033555030822753,0.00660477383703745,-0.0012768903841416282,-0.00996027691931275,0.0,-1.2566035808113734,0.010649182888231978,1.6776372261629626
4.259999999999757,-0.7400000000002427,right_knee_joint,STANDING_TARGET,0.4656524658203125,0.3563159369918968,0.4391359468534645,-0.0022579490956264213,-0.08282000986156773,0.0,-8.523695123965592,0.07223470444038636,0.4391359468534645
4.259999999999757,-0.7400000000002427,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3971996307373047,0.3971996307373047,0.397184587596439,7.198837982215204e-06,1.5043140865700355e-05,0.0,-0.10748146524230884,0.002985596256730801,1.636124412403561
4.259999999999757,-0.7400000000002427,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0081491470336914,0.0081491470336914,0.008151200336560513,-3.3560506032902566e-06,-2.0533028691135935e-06,0.0,-1.6709533799499428,0.046415371665276185,0.05293579966343949
4.259999999999757,-0.7400000000002427,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0102581977844238,0.0102581977844238,0.010258225922124007,-1.5461822994965138e-07,-2.813770020627937e-08,0.0,-0.6718972864912025,0.027995720270466772,2.546649774077876
4.259999999999757,-0.7400000000002427,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0028610229492187,0.0028610229492187,0.0028609747786185057,1.5551014558093553e-07,4.817060019444985e-08,0.0,-0.19536776519481372,0.08880352963400623,0.5730980252213815
4.259999999999757,-0.7400000000002427,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0017166137695312,0.0017166137695312,0.0017166362583155108,-6.140338053278989e-08,-2.248878431089854e-08,0.0,-0.062021686787948296,0.028191675812703768,0.7260286362583155
4.259999999999757,-0.7400000000002427,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.008340835571289,0.008340835571289,0.008340861393778353,-4.468174668556868e-08,-2.5822489353385936e-08,0.0,0.008235460873927467,0.0003431442030803111,2.5485671386062214
4.259999999999757,-0.7400000000002427,waist_pitch_joint,STANDING_TARGET,-0.0287813382420912,-0.028710895612034045,-0.028680078183766874,3.540796361914847e-05,-3.081742826717068e-05,0.0,0.5490007299832518,0.011437515207984411,0.28547892181623313
